File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file023.ply,80735,49590,28630,17,0.9677591161315894,0.9489826783085641,0.9267227829974504,0,6,0.03305836305984938,0.0,0,10,0.05382024964207215,0.0,0,38,0.09322063497607488,0.0,0.0,49590.0,24547.474068382635,23321.0,0.0,28630.0,15354.552823665003,15294.0,0.0,49590.0,24665.159047253168,23408.0,0.0,28630.0,15438.728390318864,15362.0,0.0,80735.0,38842.235177865616,38587.0,0.0,28630.0,15300.89604743083,15203.5,0.0,80735.0,39594.528458498025,39533.5,0.0,28630.0,15477.95652173913,15408.0,0.0,80575.0,38196.10676835081,37654.5,0.0,49590.0,24624.651572926596,23602.5,0.0,80735.0,41011.73927550048,40166.0,132.0,49590.0,26000.19161105815,25788.0,0.0,1.23651180236582e-07,7.401746649378626e-10,0.0,1.2643875898999147e-07,7.550367262333722e-10,0.0,2.666361827989412e-07,7.597923918677123e-10,0.0,0.006864472110796291,1.0556455311683888e-07,0.0,0.0165715824048353,6.169165227687518e-07,0.0,0.0003516171784267639,4.610205775739366e-08
file024.ply,85394,43467,25909,17,0.9696118039697874,0.9432916168215699,0.9232342724816673,0,3,0.031008841267053108,0.0,0,12,0.06091837673690991,0.0,0,53,0.10219992280972598,0.0,0.0,43467.0,17686.590366088632,16769.0,0.0,25909.0,12889.569556840077,12874.0,0.0,43467.0,17831.817341040463,17109.0,0.0,25909.0,12943.552215799615,12956.0,0.0,85394.0,38980.41460446247,38404.0,0.0,25909.0,12868.748478701826,12863.0,0.0,85394.0,39886.59513184584,39315.0,0.0,25909.0,13008.866125760649,13015.0,0.0,84666.0,38785.73655103067,39315.0,0.0,43467.0,17257.872297637005,16391.0,36.0,85394.0,43006.60130718954,43419.0,38.0,43467.0,19011.176973353446,18772.0,0.0,7.971533078577289e-08,8.664804378128334e-10,0.0,1.5674421607101938e-07,8.896387168796005e-10,0.0,3.927122405597164e-07,8.936003182737521e-10,0.0,0.012665920840245117,2.347237972336643e-07,0.0,0.012665920840245117,3.404483627308134e-07,0.0,0.0005109006518397329,1.316547245254705e-07
file025.ply,88028,40796,22099,17,0.9696690863238251,0.9358041032428855,0.9034389140271494,0,8,0.031001147349169023,0.0,0,7,0.06689217344412579,0.0,0,32,0.1234841628959276,0.0,0.0,40796.0,17598.291760299624,17206.0,0.0,22099.0,11372.131460674158,11288.5,0.0,40796.0,17757.726966292135,17466.5,0.0,22099.0,11432.077528089887,11354.5,0.0,88028.0,43637.73806796487,46470.0,0.0,22099.0,11338.513554791905,11238.0,0.0,88028.0,44480.55135547919,47504.0,0.0,22099.0,11451.013363879343,11387.0,0.0,88028.0,42005.46766635426,45094.0,0.0,40796.0,17062.660731021555,16810.0,0.0,88028.0,45439.85051546392,48623.5,0.0,40796.0,18629.19962511715,18794.0,0.0,2.5013487917297974e-07,1.0708479993628394e-09,0.0,1.0611966210110997e-07,1.1077040596991396e-09,0.0,2.5113501399874414e-07,1.118593887921037e-09,0.0,0.012470075402947204,2.1502805518720458e-07,0.0,0.003860998896975984,1.509510021585616e-07,0.0,0.00016027609954014218,6.39101795024752e-08
file026.ply,86765,42207,23476,17,0.9689740220823825,0.9392532221379833,0.9034374068236998,0,13,0.031959523315584444,0.0,0,36,0.06569844579226687,0.0,0,24,0.11811560250457895,0.0,0.0,42207.0,19025.479940564637,18317.0,0.0,23476.0,12051.43016344725,11927.0,0.0,42207.0,19220.1073551263,18587.5,0.0,23476.0,12142.842124814264,12016.5,0.0,86765.0,42993.39937597504,45005.0,0.0,23476.0,12006.258580343214,11885.0,0.0,86765.0,43694.54797191887,45787.5,0.0,23476.0,12195.344383775351,12053.5,0.0,86736.0,42068.30260255845,44101.0,0.0,42207.0,18507.265549183943,18000.0,0.0,86765.0,45031.35068372298,46849.0,0.0,42207.0,19831.090868989853,19952.0,0.0,3.6243570520682696e-07,1.0079771411996424e-09,0.0,4.806450807643736e-07,1.0361238849378599e-09,0.0,1.8760954073291166e-07,1.055187559999264e-09,0.0,0.003188544376678172,6.049560990670476e-08,0.0,0.003188544376678172,2.580439516656289e-07,0.0,0.0005401123222356507,1.0196995019033242e-07
file027.ply,81656,49017,28496,17,0.9682084818202971,0.9490595291525562,0.9417131627890655,0,15,0.03282021137195831,0.0,0,41,0.054673793300420256,0.0,0,105,0.0940449871916342,0.0,0.0,49017.0,19464.34745762712,16795.0,0.0,28496.0,13918.757318952234,13975.0,0.0,49017.0,19648.740755007704,17151.0,0.0,28496.0,14025.864791987673,13975.0,0.0,81656.0,37481.869443332,34530.0,0.0,28496.0,13837.13456147377,13975.0,0.0,81656.0,38552.19503404085,36726.0,0.0,28496.0,14086.460953143773,13975.0,0.0,81656.0,39382.5328115593,41213.0,0.0,49017.0,20970.871161950632,18812.0,0.0,81656.0,41323.344972907886,44900.0,0.0,49017.0,21894.169777242623,19835.0,0.0,2.997640999689695e-07,7.457740580112445e-10,0.0,4.79264693305007e-07,7.598157572526078e-10,0.0,6.984875266023307e-07,7.313611779352684e-10,0.0,0.009623917419808288,3.3580581737037893e-07,0.0,0.012097054359144262,8.63440024267588e-07,0.0,0.000514230132646342,3.1900571941938245e-08
file028.ply,84735,43135,27880,17,0.9678176925981873,0.9373145400593472,0.9113733366808938,0,3,0.0329139916918429,0.0,0,3,0.06465597181008902,0.0,0,14,0.10003228004734407,0.0,0.0,43135.0,20801.244957829116,19670.0,0.0,27134.0,14782.855518885222,14779.0,0.0,43135.0,21007.571690502384,19927.0,0.0,27880.0,14917.434910157683,14905.0,0.0,84735.0,43877.95414201183,44337.0,0.0,27880.0,14747.96301775148,14748.0,0.0,84735.0,44686.94156804734,46029.5,0.0,27880.0,14928.443047337278,14905.5,0.0,84735.0,42616.39214892756,42295.0,0.0,42628.0,20839.265074868475,19929.0,0.0,84735.0,44686.252934034805,45807.0,0.0,43135.0,21838.707001214083,21251.0,0.0,7.488640723868946e-08,8.637481365178104e-10,0.0,3.935884988828988e-08,8.899473856730187e-10,0.0,1.1261763924376658e-07,9.009893190756133e-10,0.0,0.00010265264934064039,6.769301660112513e-09,0.0,0.00011121016359996925,7.689205357903288e-09,0.0,0.0011250938151991976,9.100283026467281e-08
file029.ply,87791,40877,21462,17,0.9686759613632222,0.9350261754488968,0.8977775707030704,0,3,0.03204164388554766,0.0,0,17,0.06881452125837859,0.0,0,34,0.13106275916693846,0.0,0.0,40877.0,17366.02909090909,17100.5,0.0,21320.0,10868.158545454546,10786.0,0.0,40877.0,17524.00872727273,17266.0,0.0,21462.0,10949.853090909091,10875.0,0.0,87749.0,43886.7891566265,44635.5,0.0,21462.0,10811.91001506024,10714.0,0.0,87791.0,44913.31626506024,45877.0,0.0,21462.0,10988.80233433735,10938.5,0.0,87749.0,43640.34138559708,44353.5,0.0,40877.0,17165.176390154968,17019.0,43.0,87791.0,46551.23609845032,48383.0,100.0,40877.0,18434.463081130354,18139.0,0.0,1.010970919795087e-07,1.136000278031017e-09,0.0,2.541194759605177e-07,1.1732712232899213e-09,0.0,2.661827620442176e-07,1.1867669147700397e-09,0.0,0.005233321533754326,1.288409729657559e-07,0.0,0.012747364766370551,5.309711950686352e-07,0.0,0.012747364766370551,7.613189078724444e-07
file030.ply,85948,43223,24072,17,0.9677599506684197,0.9369100499722376,0.8974785028870519,0,3,0.033089390219781495,0.0,0,3,0.06579677956690727,0.0,0,16,0.11814065550616874,0.0,0.0,43223.0,22270.31143991339,21899.0,0.0,24072.0,12438.078671959582,12413.0,0.0,43223.0,22589.816311800794,22524.0,0.0,24072.0,12558.826055575604,12593.0,0.0,85948.0,50053.54638797213,54030.0,0.0,24072.0,12401.943160982764,12361.0,0.0,85948.0,51009.02530253025,55232.0,0.0,24072.0,12633.506417308397,12698.0,0.0,85948.0,50099.49513776337,54088.0,0.0,43223.0,22465.21758508914,22539.0,0.0,85948.0,52158.16977309562,56083.0,0.0,43223.0,23482.941247974068,23970.5,0.0,8.595340965271253e-08,9.968102417964585e-10,0.0,4.466404869421459e-08,1.0273527015182853e-09,0.0,1.259024040997118e-07,1.0461618196332249e-09,0.0,0.0004266686857724303,1.4022688906309803e-08,0.0,0.00011561183244055342,1.6949906150934865e-08,0.0,0.0003402553698456823,1.1098323888599527e-07
file031.ply,82356,48207,28166,17,0.9683087047852642,0.949220046465317,0.9156814712251926,0,3,0.03243197299561665,0.0,0,22,0.05540574178559575,0.0,0,59,0.09482728015053077,0.0,0.0,48207.0,19728.88275862069,17526.0,0.0,28166.0,13993.124137931034,13640.0,0.0,48207.0,19936.925670498083,17719.5,0.0,28166.0,14145.355555555556,13904.0,0.0,82356.0,41149.799019607846,36811.5,0.0,28166.0,13871.024509803921,13399.5,283.0,82356.0,42173.42524509804,39913.0,0.0,28166.0,14241.259803921568,13982.0,0.0,82356.0,40459.228631578946,37277.0,0.0,48207.0,20101.371368421052,18143.0,0.0,82356.0,42071.32252631579,40045.0,0.0,48207.0,20789.96210526316,18903.0,0.0,6.67140384058367e-08,7.579807615471723e-10,0.0,2.6644292679428256e-07,7.718061291692626e-10,0.0,4.07869823009086e-07,7.868472234827986e-10,0.0,0.001630098381125817,2.9517092753744803e-08,0.0,0.0006159930156775539,6.415473520607412e-08,0.0,0.0024201122945708073,1.831509449148994e-07
file032.ply,81675,47820,27556,17,0.966979284000196,0.9441876999644507,0.9170809594658345,0,6,0.03422057887261864,0.0,0,3,0.058447125739737774,0.0,0,31,0.10142613492034691,0.0,0.0,47820.0,21894.653318502038,21314.0,0.0,27556.0,14900.862439747869,14804.0,0.0,47820.0,22116.90841675936,21645.0,0.0,27556.0,15018.050055617352,14974.0,0.0,81675.0,41874.71375046834,43231.0,0.0,27556.0,14885.786811539903,14776.0,0.0,81675.0,42621.16710378419,43683.0,0.0,27556.0,15075.216935181716,15055.0,0.0,81675.0,40301.12078774617,41703.0,0.0,47804.0,21743.525601750545,21600.0,0.0,81675.0,42591.29715536105,43496.0,0.0,47820.0,22925.127352297593,22847.0,0.0,1.3273553260418476e-07,8.221312525656707e-10,0.0,4.122032621520997e-08,8.418165802341775e-10,0.0,2.2502165494952492e-07,8.510444797406272e-10,0.0,0.00043412253349335675,2.2184966110056108e-08,0.0,0.0024547268804264973,1.1458248463950012e-07,0.0,0.00033975283442046596,1.247314656772309e-07
file033.ply,85730,40624,24095,17,0.968681107184099,0.9369846153846154,0.9139276228419655,0,2,0.03201875634251321,0.0,0,4,0.06756923076923077,0.0,0,45,0.11391932270916334,0.0,0.0,40624.0,16752.607076350094,16681.0,0.0,24095.0,12190.9947858473,12047.0,0.0,40624.0,16890.0677839851,16895.0,0.0,24095.0,12327.238733705773,12187.0,0.0,85730.0,37757.01953125,37044.0,0.0,24095.0,12076.350390625,11902.0,0.0,85730.0,39215.205859375,40816.5,0.0,24095.0,12416.616015625,12292.5,0.0,85730.0,39895.27772420444,41815.5,0.0,40624.0,16791.62198649952,17088.0,452.0,85730.0,42113.2237222758,43441.5,0.0,40624.0,17714.52025072324,18165.5,0.0,6.192518389358343e-08,1.0226627062904258e-09,0.0,5.883843611343692e-08,1.0548301489089813e-09,0.0,3.5723340473526477e-07,1.0538286585831253e-09,0.0,0.0009873862288500184,2.1379539459232417e-08,0.0,0.01026339950912182,4.933974075641117e-07,0.0,0.01026339950912182,5.26385656019742e-07
file034.ply,87602,41916,20740,17,0.9700124424962615,0.9406923205382065,0.9066100959452292,0,9,0.030809447165051424,0.0,0,9,0.06438914998687884,0.0,0,29,0.13012873053372548,0.0,0.0,41916.0,19961.91320898363,18900.0,0.0,20740.0,10670.887323943662,10693.0,0.0,41916.0,20124.126379901027,19105.0,0.0,20740.0,10733.50551960411,10765.0,0.0,87602.0,44046.076025744165,45379.0,0.0,20740.0,10608.843523732905,10650.5,0.0,87602.0,45433.84633950121,46524.5,0.0,20740.0,10774.924778761062,10790.0,0.0,87602.0,43330.47960764068,45274.0,0.0,41916.0,19876.82343830666,19263.0,145.0,87602.0,47311.05162622612,48937.0,0.0,41916.0,21908.249870934436,22250.0,0.0,2.8952587705019067e-07,1.1012539296634988e-09,0.0,1.438022615057776e-07,1.134303793793933e-09,0.0,2.2396205744995827e-07,1.1456543260171497e-09,0.0,0.007604052829712321,1.2488618357267238e-07,0.0,0.0011991524681532017,6.966825043558515e-08,0.0,0.002205956606857592,1.8562470632886964e-07
file035.ply,86379,42288,24979,17,0.968626996990044,0.9379271205277968,0.9130104083266614,0,9,0.03226441305857838,0.0,0,7,0.06590366289105914,0.0,0,28,0.11156925540432346,0.0,0.0,42288.0,18843.307749077492,18971.0,0.0,24979.0,11928.288560885609,12319.0,0.0,42288.0,19017.553136531365,19156.0,0.0,24979.0,12021.457195571957,12400.0,0.0,86379.0,41473.96838095238,42837.0,0.0,24979.0,11906.450285714285,12254.0,0.0,86379.0,42490.54019047619,43707.0,0.0,24979.0,12106.045714285714,12509.0,0.0,86379.0,40700.040036815466,42364.0,0.0,42288.0,18649.978370915785,18940.0,79.0,86379.0,43189.27795674183,44140.0,14.0,42288.0,19773.704555913482,19860.0,0.0,2.4067423097698415e-07,9.57716805422025e-10,0.0,9.6161972233409e-08,9.873031000254015e-10,0.0,2.1770200775237048e-07,9.927646935852576e-10,0.0,0.005375025785236352,9.497429165545807e-08,0.0,0.006467590338621533,3.721385114575766e-07,0.0,0.004136663150282932,2.718915596632421e-07
file036.ply,87414,38264,28239,17,0.9693988445918893,0.9385600418136678,0.9237606232294617,0,8,0.03133329520105245,0.0,0,19,0.0715797726381811,0.0,0,32,0.0969900849858357,0.0,0.0,38264.0,17854.98953271028,18300.0,0.0,28239.0,13981.856448598131,13967.0,0.0,38264.0,18006.067663551403,18538.0,0.0,28239.0,14034.340934579439,14068.0,0.0,87390.0,43430.959166312205,44729.0,0.0,28239.0,13913.241599319439,13891.0,0.0,87414.0,44500.40706082518,46056.0,0.0,28239.0,14168.183751595066,14195.0,0.0,87310.0,42894.50069670228,46147.0,0.0,38264.0,17621.656293543892,18299.0,0.0,87414.0,45847.64514630748,47972.0,0.0,38264.0,18937.167208546216,19743.0,0.0,2.1063698309072607e-07,9.104618553758649e-10,0.0,2.1855324424696164e-07,9.334289843085474e-10,0.0,2.686524074894125e-07,9.404814475145221e-10,0.0,0.01609080564629589,2.221778817699511e-07,0.0,0.002906762273681458,1.336777809722213e-07,0.0,0.0007569384678210209,7.981403566443808e-08
file037.ply,88925,38429,22441,17,0.9701437149989879,0.9360135310954983,0.8996524373941717,0,20,0.03092458898409914,0.0,0,43,0.07155867811605517,0.0,0,30,0.1225380982087158,0.0,0.0,38429.0,18381.570621468927,18089.0,0.0,22441.0,10676.881732580037,10652.0,0.0,38429.0,18520.357438794726,18255.0,0.0,22441.0,10751.355555555556,10785.0,0.0,88925.0,38713.0256201708,38857.0,0.0,22441.0,10601.06262708418,10528.0,0.0,88925.0,40323.37210248068,42152.0,0.0,22441.0,10844.647824318828,10902.0,0.0,88925.0,37642.643428063944,37170.5,0.0,38429.0,17844.947158081704,17295.0,0.0,88925.0,40423.054174067496,42128.5,0.0,38429.0,18945.618561278865,18655.0,0.0,6.215954169992467e-07,1.1126782580602584e-09,0.0,5.798324470279725e-07,1.1470598847342998e-09,0.0,2.476079889758389e-07,1.1682932077581612e-09,0.0,0.009234992101122285,2.3790364614452476e-07,0.0,0.008042488202714023,3.835596433473995e-07,0.0,0.010592703565785726,7.328112694773256e-07
file038.ply,83640,45301,26168,17,0.9669898733874536,0.9401792415345901,0.9028239520042799,0,3,0.03373943400963642,0.0,0,3,0.062293055494238664,0.0,0,4,0.10783751767358325,0.0,0.0,45301.0,24411.812024628758,26943.0,0.0,26168.0,12793.858746830858,12854.0,0.0,45301.0,24629.24483882651,27423.0,0.0,26168.0,12903.153205360377,12934.0,0.0,83640.0,42550.173431734314,42638.5,0.0,26168.0,12723.749077490775,12752.5,0.0,83640.0,43456.53948339483,44421.5,0.0,26168.0,12947.177490774908,12965.5,0.0,83640.0,41796.46991742037,41131.0,0.0,45262.0,23912.94298073142,26073.0,0.0,83640.0,44469.72591427448,45773.0,0.0,45301.0,25212.99685410932,28280.0,0.0,7.591831486011968e-08,8.976835417015082e-10,0.0,4.2331699048640806e-08,9.218315065894955e-10,0.0,3.300189173710304e-08,9.407923765509696e-10,0.0,0.00022856212596144605,1.1278059403040674e-08,0.0,0.0009576039319042012,4.9505638744779544e-08,0.0,0.0007510524177835325,5.0981994393178855e-08
file039.ply,90030,35261,23933,17,0.9703546556186202,0.9273155237933186,0.9137628478315367,0,2,0.030234030500605347,0.0,0,3,0.07719357949066984,0.0,0,41,0.11372942257875825,0.0,0.0,35261.0,13098.446234544774,12293.0,0.0,23933.0,12394.424503559385,12361.0,0.0,35261.0,13237.059947545897,12450.0,0.0,23933.0,12462.555264143874,12483.0,0.0,90030.0,41437.35310183379,40446.0,0.0,23933.0,12303.543893874366,12165.0,0.0,90030.0,42887.19586422161,41676.0,0.0,23933.0,12534.691767460008,12495.0,0.0,90030.0,40709.78875968992,40358.0,0.0,35261.0,13250.785852713178,12498.0,18.0,90030.0,43196.06298449612,42585.5,0.0,35261.0,14148.02761627907,13691.5,0.0,7.131918669152711e-08,1.1125621559216272e-09,0.0,4.296818176976839e-08,1.1581475357716828e-09,0.0,3.57080309556199e-07,1.1503761379413324e-09,0.0,0.0008675860866803863,1.7269610005540783e-08,0.0,0.016772586214806165,5.10276040578006e-07,0.0,0.00019317343150011148,5.2894297697446216e-08
file040.ply,89957,33207,27200,17,0.9706418550879299,0.9264936159961455,0.9202235211940738,0,28,0.03086996153760644,0.0,0,70,0.08362442784871116,0.0,0,24,0.10209183485901253,0.0,0.0,33207.0,16473.0265051117,15829.0,0.0,27200.0,12939.6755017039,13021.0,0.0,33207.0,16656.212419538053,16060.0,0.0,27200.0,13043.070427868231,13170.0,0.0,89957.0,42399.66202376076,40749.0,0.0,27200.0,12821.67308480131,12917.0,0.0,89957.0,43712.4133551823,42701.0,0.0,27200.0,13115.66693977878,13350.0,0.0,89957.0,42704.24055299539,41577.5,0.0,33207.0,15847.663594470047,14856.5,0.0,89957.0,45545.949769585255,45500.5,31.0,33207.0,16922.37419354839,16443.0,0.0,8.179057555164819e-07,1.060413309319881e-09,0.0,7.581373604036322e-07,1.0998562753150948e-09,0.0,2.276332482256549e-07,1.1006675985662722e-09,0.0,0.0006974686593773857,2.1581488432154155e-08,0.0,0.016494792552856314,1.8652164066954627e-06,0.0,0.009184376691510888,6.224296221866117e-07
file041.ply,88770,39729,21255,17,0.969100269232069,0.9340800402718349,0.8967820850583365,0,5,0.03167701163668315,0.0,0,29,0.07077774981122577,0.0,0,22,0.13229205871283403,0.0,0.0,39729.0,17911.172074371127,19308.0,0.0,21255.0,10337.236602260298,10267.0,0.0,39729.0,18081.091141086403,19570.0,0.0,21255.0,10416.395187750639,10405.0,0.0,88770.0,48376.91867124857,50116.0,0.0,21255.0,10260.8843069874,10141.0,0.0,88770.0,49299.24207712868,51837.0,0.0,21255.0,10449.192058037419,10464.0,0.0,88770.0,47736.78988149499,49397.5,0.0,39729.0,18123.638559708295,19740.5,423.0,88770.0,50273.765724703735,52641.0,0.0,39729.0,19222.946216955334,20473.5,0.0,1.7036270366031452e-07,1.164495562113241e-09,0.0,4.210811002908902e-07,1.2026119056046107e-09,0.0,1.7901929802300228e-07,1.2185779027591251e-09,0.0,0.0015460733065352226,3.2531560430585965e-08,0.0,0.0002882546136755793,3.1654817391353844e-08,0.0,0.010311404858572144,7.441227112108579e-07
file042.ply,85682,44627,23225,17,0.9692354376013912,0.9446087657972573,0.9128562817532077,0,4,0.03161654003711355,0.0,0,35,0.060701801559559024,0.0,0,27,0.1166365280289331,0.0,0.0,44627.0,18884.91502276176,17628.5,0.0,23225.0,11145.800075872534,11304.0,0.0,44627.0,19042.726479514415,17835.5,0.0,23225.0,11218.578528072838,11391.5,0.0,85682.0,41174.148462783174,42240.5,0.0,23225.0,11077.770226537217,11212.5,0.0,85682.0,42155.91707119741,43679.5,0.0,23225.0,11247.899676375404,11434.5,0.0,85682.0,40192.947628458496,42149.0,0.0,44627.0,18905.256916996048,18008.0,0.0,85682.0,44071.33596837945,45444.0,0.0,44627.0,20511.408596837944,20389.5,0.0,1.1342387269262446e-07,9.557907505092927e-10,0.0,4.7843740180155e-07,9.786198656428858e-10,0.0,2.0137896156925425e-07,9.91494389830697e-10,0.0,0.0012934550953735868,3.6185092218843455e-08,0.0,0.01030337089953198,5.900156168809511e-07,0.0,0.0014898417238898216,1.725251446133546e-07
file043.ply,83184,46702,28634,17,0.968744364969646,0.9447572961051752,0.9238693906059019,0,3,0.03215723988699886,0.0,0,3,0.05727683446459542,0.0,0,21,0.09341714684826262,0.0,0.0,46702.0,22807.98692307692,22484.0,0.0,28634.0,15176.427692307692,15124.0,0.0,46702.0,23107.703846153847,22860.0,0.0,28634.0,15251.706153846153,15148.5,0.0,83184.0,40245.57054263566,40609.5,0.0,28634.0,15173.88449612403,15089.0,0.0,83184.0,40935.024418604655,41585.5,0.0,28634.0,15262.191085271317,15167.5,0.0,83184.0,38810.29633027523,38640.5,0.0,46702.0,22490.137155963304,22343.5,0.0,83184.0,42204.49908256881,42924.0,0.0,46702.0,24233.833944954127,24241.5,0.0,6.768909104828566e-08,7.623075435851744e-10,0.0,3.905192456300487e-08,7.819598392305042e-10,0.0,1.562471483550479e-07,7.892493985676663e-10,0.0,0.0002901188230868827,9.241166084986485e-09,0.0,0.004534461819709028,2.251639285884774e-07,0.0,0.001740745085257541,1.0550821829217106e-07
file044.ply,84348,40164,31931,17,0.9680138472299612,0.9349184613469439,0.9291619691845171,0,7,0.03292273767323857,0.0,0,13,0.069139798331881,0.0,0,26,0.08696605286233246,0.0,0.0,40164.0,16947.665307635285,16391.5,0.0,31931.0,16661.161971830985,16583.5,0.0,40164.0,17099.709785025945,16640.0,0.0,31931.0,16728.223498888066,16668.5,0.0,84348.0,41436.15914307575,42020.0,0.0,31931.0,16605.61055853099,16511.0,0.0,84348.0,42383.16794185157,43517.5,0.0,31931.0,16776.046289211936,16724.5,0.0,84348.0,40281.320512820515,40460.0,0.0,40164.0,16522.494694960213,15940.0,0.0,84348.0,43410.133510167994,44722.0,0.0,40164.0,17905.40450928382,17667.5,0.0,1.576875279461027e-07,8.120816373028739e-10,0.0,1.4030339873648747e-07,8.374799422299292e-10,0.0,2.1795348836769236e-07,8.372528453332088e-10,0.0,0.0012878148886684194,5.3650472467277086e-08,0.0,0.00047765392913991825,3.182016091958278e-08,0.0,0.00047571482815053704,9.949972158220162e-08
file045.ply,89925,37358,20497,17,0.9705424460111647,0.9369362134960786,0.8971119133574007,0,21,0.030736383248448726,0.0,0,47,0.07398484970154448,0.0,0,30,0.13484242365108792,0.0,0.0,37358.0,17600.52208380521,17381.0,0.0,20497.0,10525.16006040015,10458.0,0.0,37358.0,17766.363533408832,17550.0,0.0,20497.0,10593.587768969423,10536.0,0.0,89925.0,43759.45925297114,45637.0,0.0,20497.0,10477.130730050934,10434.5,0.0,89925.0,45150.99108658743,48112.0,0.0,20497.0,10715.592529711375,10761.5,0.0,89925.0,43751.678994784255,46334.0,0.0,37358.0,16848.709340919868,16529.0,0.0,89925.0,46540.96870554765,48594.0,0.0,37358.0,18068.18539592224,18041.0,0.0,7.284260296596853e-07,1.2368808771351726e-09,0.0,6.79966484733713e-07,1.2722784710158972e-09,0.0,2.5165389675869345e-07,1.2965978949201304e-09,0.0,0.013420232680097907,2.495932337520368e-07,0.0,0.0050296569941304225,2.546416729956427e-07,0.0,0.013420232680097907,7.38123347940455e-07
file046.ply,90850,32782,24176,17,0.9708974034407987,0.9222462861849129,0.9071431525830335,0,3,0.029741004501876698,0.0,0,3,0.08242076686087302,0.0,0,26,0.11175910989783679,0.0,0.0,32782.0,13366.146747352495,12273.0,0.0,24176.0,12118.923600605143,12220.5,0.0,32782.0,13479.338880484114,12468.5,0.0,24176.0,12211.458018154312,12335.5,0.0,90850.0,39003.255394272266,38704.0,0.0,24176.0,12033.548842683405,12124.0,0.0,90850.0,40456.24794036877,40756.0,0.0,24176.0,12227.979599843076,12364.0,0.0,90850.0,38029.094432071266,36831.0,0.0,32782.0,13139.74565701559,12044.0,0.0,90850.0,41129.07260579064,41474.0,76.0,32782.0,14072.743875278396,13074.0,0.0,1.1135481145381e-07,1.161786738993608e-09,0.0,4.219016141859656e-08,1.2142762320493621e-09,0.0,2.462984114813822e-07,1.2177354027599642e-09,0.0,0.0051431497662571225,1.1570844185144189e-07,0.0,0.0071130083439151425,5.884712582595507e-07,0.0,0.0018025693972774242,2.0773206421081008e-07
