File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file0023.ply,56553,36938,73738,17,0.9630088057431835,0.9588510788055984,0.9711550197317566,0,333,0.05014676238639177,0.0,0,513,0.07677522401797558,0.0,0,26,0.038459973690991196,0.0,0.0,36938.0,18010.685946462716,18534.0,0.0,73738.0,36539.35755258126,36246.5,0.0,36938.0,18437.62380497132,18546.0,0.0,73738.0,37511.86663479923,38067.0,0.0,56553.0,25687.84144736842,22075.5,0.0,73738.0,36442.033552631576,35804.0,0.0,56553.0,26395.875657894736,23828.0,0.0,73738.0,37441.478289473685,38176.0,0.0,56553.0,26547.536906440997,25202.0,0.0,36938.0,17049.744710860366,18534.0,0.0,56553.0,27051.839680300895,26023.0,0.0,36938.0,17880.107193229902,18534.0,0.0,2.983761117078149e-06,5.69336181131165e-10,0.0,3.0012326139939286e-06,5.453017208439642e-10,0.0,3.4478084351010355e-07,5.780622659306274e-10,0.0,0.0038191766838745864,2.4614795328949945e-07,0.0,0.01536153432235638,5.724658077174808e-07,0.0,0.014040394742681147,4.937487831883587e-07
file0024.ply,39956,82499,39956,17,0.9658382761468579,0.9764,0.9469930174938058,0,590,0.0677728558200065,0.0,0,396,0.03282424242424242,0.0,0,208,0.0677728558200065,0.0,0.0,82499.0,32716.64468864469,28599.0,0.0,39956.0,19664.66153846154,19497.0,0.0,82499.0,33178.98901098901,28972.0,0.0,39956.0,20263.852747252746,20293.0,0.0,39956.0,10619.242937853107,6000.0,0.0,39956.0,19836.041088854647,19573.0,0.0,39956.0,10866.40575243965,6660.0,0.0,39956.0,20101.25783256292,20081.0,0.0,39956.0,13086.428706326724,8382.0,0.0,82499.0,41225.27337110481,34823.0,0.0,39956.0,13592.101983002833,8382.0,0.0,82499.0,42070.76251180359,34823.0,0.0,4.269823587519531e-06,5.938682567211377e-10,0.0,5.800414924668755e-06,6.107290325882408e-10,0.0,1.6002016301235429e-06,6.495257967712318e-10,0.0,0.017481868576240418,1.3889535782403546e-06,0.0,0.026827723134058217,8.301177909749719e-07,0.0,0.008851691068727931,1.4556010049313846e-06
file0025.ply,48512,70320,51525,17,0.9445509451074969,0.9637092760341861,0.9467647401311959,0,16,0.05841733143693443,0.0,0,20,0.04030090584604883,0.0,0,3,0.05500135853743741,0.0,0.0,70320.0,40539.6405204461,39083.0,0.0,51525.0,25115.894423791822,24506.0,0.0,70320.0,40923.11598513011,39224.0,0.0,51525.0,25938.35055762082,25885.0,0.0,48512.0,25430.971394984324,24373.0,0.0,51525.0,24744.67985893417,23756.5,50.0,48512.0,26510.994514106584,26547.5,0.0,51525.0,26242.720219435738,26370.0,0.0,48512.0,25888.37586584032,25393.0,0.0,70320.0,40445.028800583306,39052.0,0.0,48512.0,26335.343055049216,26200.0,0.0,70320.0,40909.742617572,39186.0,0.0,1.2892951173271844e-07,5.333338086572895e-10,0.0,2.2674785721862206e-07,5.228556984732124e-10,0.0,2.7722976129338806e-08,5.32763688709588e-10,0.0,0.005929670699124567,3.5573653437620466e-07,0.0,0.0002526934809139999,2.056272132669903e-08,0.0,0.0012969048359179058,5.530573689546168e-08
file0026.ply,42682,75316,50058,17,0.9526977953752079,0.9746670738345925,0.9535947581853413,0,236,0.0646861748237003,0.0,0,382,0.036658390536001166,0.0,0,135,0.0551549171977067,0.0,0.0,75316.0,40013.77265973254,39197.0,0.0,50058.0,24530.002476473503,23751.0,0.0,75316.0,41139.46805349183,39197.0,0.0,50058.0,25550.052005943537,26218.0,0.0,42682.0,16326.81394129979,9669.0,0.0,50058.0,24931.81761006289,24696.0,0.0,42682.0,16647.469077568134,9833.0,0.0,50058.0,25300.922955974842,25793.0,0.0,42682.0,16975.943607404217,11298.0,0.0,75316.0,37450.28928110202,39197.0,0.0,42682.0,17467.64959104606,11615.0,0.0,75316.0,38116.94317692639,39197.0,0.0,1.5881551295660218e-06,5.405932378236243e-10,0.0,4.2654019328745874e-06,5.144101862493834e-10,0.0,1.0896542713143686e-06,5.507404639908237e-10,0.0,0.018097176714594536,1.3263501665800617e-06,0.0,0.002672029449558084,3.722523261809151e-08,0.0,0.011996370424748048,7.170799788712611e-07
file0027.ply,43722,78590,43722,17,0.9634517302106442,0.9809138450967668,0.9445372001006336,0,332,0.0631246712256707,0.0,0,333,0.03511852502194908,0.0,0,57,0.0631246712256707,0.0,0.0,78590.0,20128.204630788485,9140.0,0.0,43722.0,21338.69274092616,20913.0,0.0,78590.0,21068.15832290363,12443.0,0.0,43722.0,22121.620150187733,21975.5,0.0,43722.0,11130.414,6350.0,0.0,43722.0,21161.564666666665,20637.5,0.0,43722.0,11518.072,6350.0,0.0,43722.0,21841.248666666666,21796.0,0.0,43722.0,16072.557525773196,9492.0,0.0,78590.0,29710.74886597938,33569.0,0.0,43722.0,16664.609896907215,10949.0,0.0,78590.0,30836.865154639174,33569.0,0.0,2.3908782456856927e-06,5.528438207911243e-10,0.0,4.162372315087096e-06,5.302347586641241e-10,0.0,4.526510956358208e-07,5.988607189783506e-10,0.0,0.023625118832856968,7.994252606992652e-07,0.0,0.0033610741827100905,7.271636472218133e-08,0.0,0.018394924883312753,9.454168374128017e-07
file0028.ply,39171,84951,34919,17,0.9417441029306648,0.9804360109238158,0.9361683848797251,0,24,0.062417032574287754,0.0,0,203,0.02878095865900744,0.0,0,26,0.0700171821305842,0.0,0.0,84951.0,51497.68755477651,54084.0,0.0,34271.0,17522.929886064856,17563.5,0.0,84951.0,52040.67922874671,54091.0,0.0,34919.0,17917.96625766871,17882.0,0.0,39171.0,12982.406738868833,7950.0,0.0,34919.0,17318.269554753308,17535.0,0.0,39171.0,13335.62515042118,7982.0,0.0,34919.0,17760.064981949457,17659.0,0.0,39095.0,15539.087483176312,16033.0,0.0,84951.0,51407.71018393899,54091.0,0.0,39171.0,16138.0421713773,17360.0,0.0,84951.0,52504.28622700763,54091.0,0.0,2.2914786697545484e-07,6.883889175901675e-10,0.0,3.5804965808235127e-06,6.238446901562566e-10,0.0,2.2169038964031522e-07,6.903651167732788e-10,0.0,0.0077944849632591885,8.608338414955926e-07,0.0,0.00045001584413478774,1.2457679545080179e-08,0.0,0.039360296791109084,1.65246729713444e-06
file0029.ply,47026,71459,51518,17,0.9439683586025049,0.9661628883291352,0.9486014868301015,0,5,0.058136815021158056,0.0,0,5,0.03825916596697453,0.0,0,3,0.053067800229041714,0.0,0.0,71459.0,39188.87817836812,40020.0,0.0,51518.0,25513.64971537002,25284.0,23.0,71459.0,39608.813282732444,40080.0,0.0,51518.0,26202.663377609108,26314.0,0.0,46898.0,24496.402812241522,22769.5,0.0,51518.0,24940.20388751034,23987.0,0.0,47026.0,25716.38172043011,25000.0,0.0,51518.0,26601.194789081885,27513.0,0.0,47026.0,25162.549471299095,24029.0,0.0,71459.0,39143.81004531722,40003.5,0.0,47026.0,25600.13444108761,24826.0,23.0,71459.0,39590.186933534744,40074.5,0.0,4.196391632754074e-08,5.234186361545857e-10,0.0,6.252060731651638e-08,5.111804063563672e-10,0.0,2.8123778444593763e-08,5.215069063524494e-10,0.0,0.0011577102582093247,4.740086359640367e-08,0.0,0.0005313292733394747,3.286789269889616e-08,0.0,0.0002744426004861015,2.217074046879496e-08
file0030.ply,43206,79184,41650,17,0.9400097206471174,0.9757024689019385,0.94338671340424,0,11,0.06329992825236651,0.0,0,289,0.0345393698301446,0.0,0,67,0.0656646899234112,0.0,0.0,79184.0,37410.32484567901,34658.5,0.0,41650.0,20672.383487654322,20582.0,0.0,79184.0,38067.49729938272,35271.0,0.0,41650.0,21104.167824074073,21165.5,0.0,43206.0,15409.932952182951,11370.0,0.0,41650.0,20634.847193347192,20597.0,0.0,43206.0,15693.907484407484,11527.0,0.0,41650.0,21067.927754677756,21052.0,0.0,43119.0,17308.27099236641,14552.0,0.0,79184.0,37058.32909245123,34290.0,0.0,43206.0,17911.718405428328,16097.5,0.0,79184.0,37983.639100933,34290.0,0.0,9.873003587270603e-08,6.322464517421085e-10,0.0,3.856215404220728e-06,5.767785559798416e-10,0.0,5.296894476804148e-07,6.22567800059096e-10,0.0,0.016863599411791975,4.629354191515177e-07,0.0,0.016863599411791975,2.3585214369196385e-07,0.0,0.006798934313097837,2.8659388552524967e-07
file0031.ply,46103,78133,41513,17,0.9474232170744404,0.9834515063864643,0.9470780941369177,0,24,0.05483255249002256,0.0,0,609,0.032354672741700154,0.0,0,52,0.06089511971864913,0.0,0.0,78133.0,40875.0701320132,35897.0,0.0,41513.0,20742.63283828383,20612.0,0.0,78133.0,41100.87128712871,35897.0,0.0,41513.0,21209.985561056106,21381.5,0.0,46103.0,14020.942768754834,9935.0,0.0,41513.0,20852.110595514307,21024.0,0.0,46103.0,14216.895591647331,9935.0,0.0,41513.0,21297.21577726218,21838.0,0.0,46092.0,20297.05553026855,18066.0,0.0,78133.0,41616.116067364586,35897.0,0.0,46103.0,21187.324078288577,19472.0,332.0,78133.0,42916.7355484752,35897.0,0.0,2.105233026593525e-07,5.566529312080346e-10,0.0,7.326701052326835e-06,4.705495155786985e-10,0.0,3.9680403134630044e-07,5.524804850620153e-10,0.0,0.014488948804186018,2.5688074646054404e-06,0.0,0.005794728361516155,4.0857721390476356e-07,0.0,0.008910268447618564,1.0130753727379166e-06
file0032.ply,37525,82327,42499,17,0.9378031231679369,0.9803104654552521,0.9435529411764706,0,67,0.07208335554015882,0.0,0,423,0.032856379360606355,0.0,0,56,0.06364705882352942,0.0,0.0,82327.0,45711.888603256215,38060.0,0.0,42384.0,21097.505998286204,20195.5,0.0,82327.0,47222.01071122536,38060.0,0.0,42499.0,22194.598114824337,22980.0,0.0,37525.0,12915.00493522517,7665.0,0.0,42499.0,21089.267119062308,19156.0,1.0,37525.0,13204.979642196175,7757.0,0.0,42499.0,21558.322640345465,21933.0,0.0,37525.0,13617.241767403084,8766.0,0.0,82327.0,46687.15172988745,38060.0,0.0,37525.0,14032.236765318883,9077.0,0.0,82327.0,47425.932055022924,38060.0,0.0,5.185624026735716e-07,6.733673885502294e-10,0.0,6.176881099073575e-06,5.950484192728856e-10,0.0,4.923099006685146e-07,6.697547308644377e-10,0.0,0.015687680544855292,1.280821491537856e-06,0.0,1.130425040481985e-05,7.644470596507771e-10,0.0,0.006726564634747987,7.201354586245054e-07
file0033.ply,45219,62459,63404,16,0.9420389208314905,0.9586135126480948,0.9577320400599322,0,3,0.060415745245466605,0.0,0,3,0.043739993595901375,0.0,0,3,0.043088084535919884,0.0,0.0,62389.0,36069.001144601294,33197.0,0.0,63404.0,31547.818771461276,31472.0,0.0,62459.0,36486.39488744754,33345.0,0.0,63404.0,32197.01983975582,32439.0,0.0,45219.0,18259.136557059963,15776.0,0.0,63265.0,31323.842940038685,30990.0,0.0,45219.0,18844.954738878143,16928.0,0.0,63404.0,32246.509477756284,32493.0,0.0,45219.0,18612.7447761194,16660.0,0.0,62459.0,36289.16082089552,33279.5,9.0,45219.0,18903.369029850746,16958.0,0.0,62459.0,36495.19850746269,33356.5,0.0,2.4044297014244085e-08,5.07145049609385e-10,0.0,3.272356043332734e-08,4.996343980436803e-10,0.0,3.31956468720194e-08,5.003690770487631e-10,0.0,0.002236797142377581,6.564951359273296e-08,0.0,0.0007261294588998894,6.118764202311028e-08,0.0,0.002402722700425244,4.452667476909785e-08
file0034.ply,50140,70742,49798,17,0.9464510081569972,0.9638692167422925,0.9485531837988714,0,3,0.05560319897887956,0.0,0,49,0.03941025967233507,0.0,0,30,0.05598505994096267,0.0,0.0,70742.0,37002.68752327747,33015.0,0.0,49798.0,24422.888268156425,24061.0,0.0,70742.0,37309.80633147113,33119.0,0.0,49798.0,25060.44469273743,24920.0,0.0,50140.0,20949.981611893585,15844.5,0.0,49798.0,24266.830985915494,23935.5,0.0,50140.0,21635.424882629108,17432.5,0.0,49798.0,25199.157276995305,25179.5,0.0,50140.0,21483.885245901638,17157.0,0.0,70742.0,36555.24473067916,32833.0,0.0,50140.0,22084.466042154567,18259.0,0.0,70742.0,37095.17642466823,32993.5,0.0,2.6885452336374502e-08,5.22133977873303e-10,0.0,5.30735041277121e-07,5.11435980280481e-10,0.0,2.390088529910102e-07,5.191365564766112e-10,0.0,0.010479082369369688,1.2496926611442813e-06,0.0,0.010479082369369688,8.835049575334522e-07,0.0,0.0012575965029990514,4.081002568576763e-08
file0035.ply,34892,86448,35480,17,0.9274926202963345,0.9776631308632836,0.9284687579267777,0,4,0.07798125698564182,0.0,0,263,0.031475205034182004,0.0,0,5,0.07668893210450664,0.0,0.0,86448.0,49420.260869565216,51460.0,0.0,35480.0,17429.18300395257,17299.0,0.0,86448.0,50459.36956521739,51460.0,0.0,35480.0,18178.34624505929,18770.0,0.0,34892.0,14735.06628689798,7654.0,0.0,35480.0,17516.251165199377,16971.0,0.0,34892.0,15098.874676333506,7835.0,0.0,35480.0,18140.52667011911,18854.0,0.0,34892.0,15493.86367218282,11256.5,0.0,86383.0,49654.74901497242,51460.0,0.0,34892.0,16058.232466509062,12797.0,0.0,86448.0,50623.303388494875,51460.0,0.0,4.037041879414337e-08,8.341357419756161e-10,0.0,5.015365420217067e-06,7.538454676650769e-10,0.0,5.073982140212815e-08,8.336153093198224e-10,0.0,0.02236220827711901,1.3436076943223952e-06,0.0,0.005853489330687989,1.5958369575931508e-07,0.0,0.005208571825176639,6.083011517943212e-07
file0036.ply,45121,76385,45157,17,0.9415362794202384,0.9747466813290393,0.9429336994552461,0,3,0.06154425778999158,0.0,0,283,0.03635482941900348,0.0,0,18,0.06149519464989592,0.0,0.0,76385.0,30911.088703563306,27289.5,0.0,45157.0,22104.60879454132,21992.5,0.0,76385.0,31582.7126611069,27463.0,0.0,45157.0,22520.52274450341,22372.5,0.0,45121.0,13588.491964748575,7167.0,0.0,45157.0,22102.57698289269,22098.0,0.0,45121.0,14065.940383618456,7253.0,0.0,45157.0,22593.50751684811,22474.0,0.0,45121.0,17199.975941016684,15695.0,0.0,76385.0,31380.718665114473,27448.0,0.0,45121.0,17789.409390764456,16878.0,0.0,76385.0,32116.66395032984,27801.0,0.0,2.7431806078531913e-08,5.891958656717251e-10,0.0,3.3641729056273907e-06,5.397408715627488e-10,0.0,1.5121642805307817e-07,5.872209391571686e-10,0.0,0.0059160020426350865,2.6385785016089324e-07,0.0,0.0011393709898416822,4.4491999160931425e-08,0.0,0.0044148792831270045,2.2465453088301553e-07
file0037.ply,40630,83844,36306,17,0.9585784253402574,0.9748345160713221,0.9452447186492963,0,509,0.06674706504885432,0.0,0,267,0.032345399248613516,0.0,0,206,0.07469633954884733,0.0,0.0,83844.0,36228.09150326798,35290.0,0.0,36306.0,17981.5733808675,17431.0,0.0,83844.0,37522.30837789661,37678.0,0.0,36306.0,18857.70944741533,19521.0,0.0,40630.0,13508.059241706162,5976.5,0.0,36306.0,17995.071090047393,17314.5,0.0,40630.0,13725.878199052133,6028.5,0.0,36306.0,18187.456872037914,17888.5,0.0,40630.0,13705.997987927565,6674.0,0.0,83844.0,40132.05432595574,40721.0,0.0,40630.0,14293.95523138833,6872.0,0.0,83844.0,40964.15543259557,41263.5,0.0,4.005333040033918e-06,6.589872014945695e-10,0.0,4.314934750779796e-06,6.631035853469325e-10,0.0,1.537237501688741e-06,6.852079333749938e-10,0.0,0.007202025745300132,5.710114601844015e-07,0.0,0.022615976848305987,4.593136025595013e-07,0.0,0.009081817163319038,1.0150623895904329e-06
file0038.ply,53060,71281,45536,17,0.9527336461808108,0.9651104065542493,0.9566945560752794,0,4,0.05035713612634515,0.0,0,11,0.0374849190538986,0.0,0,172,0.05867755890814063,0.0,0.0,71281.0,36703.45494417863,37036.5,0.0,45536.0,22179.509968102073,21933.5,0.0,71281.0,37534.265948963315,37179.5,0.0,45536.0,23226.510366826154,23896.5,0.0,53060.0,24233.91596300764,17719.0,0.0,45536.0,22133.285886610374,21871.0,0.0,53060.0,25020.17289907519,19392.0,0.0,45536.0,23289.2488942501,24216.0,0.0,53060.0,24248.201825557808,19453.0,0.0,71281.0,40143.58722109533,37440.5,0.0,53060.0,24838.222109533468,20670.0,0.0,71281.0,40656.351419878294,37528.0,0.0,3.824892007598555e-08,5.105841157798371e-10,0.0,1.327216407340494e-07,5.036136694641155e-10,0.0,1.1747588765365086e-06,4.878947014698022e-10,0.0,0.003452358263864609,2.9761433476303145e-07,0.0,0.0026239981224019855,1.7733722635915766e-07,0.0,0.0003327575786972589,2.9302467841896533e-08
file0039.ply,52812,77892,33755,17,0.963758922992445,0.9738487412219327,0.9380554568076787,0,339,0.0514646015185655,0.0,0,305,0.03489402128560975,0.0,0,100,0.08051901884109491,0.0,0.0,77892.0,26730.538140020897,27304.0,0.0,33755.0,16524.653082549634,16370.0,0.0,77892.0,27720.327586206895,27304.0,0.0,33755.0,17353.300940438872,18099.5,0.0,51998.0,11664.698085419735,4997.0,0.0,33755.0,16649.06823760432,16415.0,0.0,52812.0,12004.71968581247,4997.0,0.0,33755.0,17092.374570446736,17272.0,0.0,52812.0,11751.326159732185,4997.0,0.0,77892.0,34994.03108560498,33550.0,0.0,52812.0,12665.575801052128,4997.0,0.0,77892.0,36022.76422764228,33550.0,0.0,3.136790699565966e-06,6.009229777080278e-10,0.0,4.092571483719605e-06,5.950253337253065e-10,0.0,6.49931712456692e-07,6.30287811182046e-10,0.0,0.006952220702723238,1.9969629206323396e-07,0.0,0.023625118832856968,3.682164376401215e-07,0.0,0.007177684799757981,4.7141922729302276e-07
file0040.ply,52960,73381,42544,17,0.9514359623118899,0.9652639611893925,0.9496533082618404,0,4,0.050829855931723344,0.0,0,3,0.03668474557793464,0.0,0,170,0.06327418027970384,0.0,0.0,73381.0,42538.83437013997,39396.0,0.0,42544.0,20744.781881804043,20499.0,0.0,73381.0,42905.39035769829,39516.0,0.0,42544.0,21582.255443234837,22189.0,0.0,52960.0,21519.972538250295,13850.0,0.0,42544.0,20719.48214986269,20338.0,3.0,52960.0,21904.559042761866,13993.0,0.0,42544.0,21589.29697920753,22064.0,0.0,52960.0,21486.33940242764,13868.5,0.0,73381.0,43948.684407096174,39763.0,0.0,52960.0,22117.310924369747,14466.0,0.0,73381.0,44667.3664799253,39930.0,0.0,3.96952806119658e-08,5.355110363007172e-10,0.0,4.117706891845131e-08,5.275573989910386e-10,0.0,1.1324522760263307e-06,5.213155687754126e-10,0.0,0.02622574312748767,1.921132149613667e-06,0.0,0.02622574312748767,1.7198636281966326e-06,0.0,4.2254666653191525e-05,6.828692449205409e-09
file0041.ply,44702,77433,44702,17,0.9643871775943449,0.9769997675439729,0.9548128760933271,0,484,0.060398630964364805,0.0,0,434,0.034868404060231936,0.0,0,173,0.060398630964364805,0.0,0.0,77433.0,27161.252512562813,24979.0,0.0,44702.0,21886.784547738695,21696.5,0.0,77433.0,27706.18969849246,24979.0,0.0,44702.0,22469.359296482413,22706.5,0.0,44702.0,10442.992700729927,4696.0,0.0,44702.0,22266.581695676585,21914.0,0.0,44702.0,10652.64345873105,4885.0,0.0,44702.0,22652.213363279057,22649.0,0.0,44702.0,14908.121287128713,5961.0,0.0,77433.0,32459.982178217822,24979.0,0.0,44702.0,15386.004455445545,5961.0,0.0,77433.0,33169.01089108911,24979.0,0.0,3.385465098276443e-06,5.20602077835687e-10,0.0,5.12048002174219e-06,5.146371142512309e-10,0.0,1.2842728367679506e-06,5.504325155566693e-10,0.0,0.009048167814752026,5.854723810623557e-07,0.0,0.01565831050394452,5.076475303480883e-07,0.0,0.006053158072386284,3.411243103118602e-07
file0042.ply,43927,81535,37622,17,0.9574075760335093,0.9765379709576139,0.9342157722669644,0,442,0.062374795119286106,0.0,0,412,0.033604788069073785,0.0,0,85,0.07282779151051219,0.0,0.0,81535.0,37693.04863709246,37622.0,0.0,37622.0,18410.83217530732,17820.0,0.0,81535.0,38448.9460181721,37622.0,0.0,37622.0,19051.75040085516,19250.0,0.0,43927.0,9423.697856769471,3174.0,0.0,37622.0,18722.15525352849,18713.0,0.0,43927.0,9617.607945635127,3174.0,0.0,37622.0,18946.306325143752,19133.0,0.0,43927.0,13075.334545454545,4542.0,0.0,81535.0,43287.9494949495,40757.0,0.0,43927.0,13699.019393939394,4875.0,0.0,81535.0,44007.515555555554,40757.0,0.0,3.482434558494233e-06,6.184314437914192e-10,0.0,5.827961574903313e-06,6.006341156170361e-10,0.0,6.3532751579862e-07,6.65182999269191e-10,0.0,0.011358166000047064,8.457472728353264e-07,0.0,0.011358166000047064,2.710677334922685e-07,0.0,0.009718663353380128,1.057059875919981e-06
file0043.ply,34172,87300,34629,17,0.9368507301085652,0.9814320569065647,0.9349408027721628,0,123,0.07637608638398735,0.0,0,383,0.029896564758708378,0.0,0,37,0.07536817788045047,0.0,0.0,87300.0,42084.939295644115,40192.0,0.0,34629.0,16550.86376274328,15695.5,0.0,87300.0,43720.915199258576,41728.0,0.0,34629.0,17648.17701575533,18129.0,0.0,34172.0,14273.441702652684,9042.0,0.0,34629.0,16800.425046267737,15250.0,0.0,34172.0,14570.319555829734,9306.0,0.0,34629.0,17274.743985194324,17802.0,0.0,34172.0,14289.187749667111,9812.0,0.0,87300.0,44318.631602308036,42331.0,0.0,34172.0,15091.231691078561,9871.0,0.0,87300.0,45668.93786063027,43433.0,0.0,1.057548429429564e-06,8.136630574436366e-10,0.0,7.444318850121712e-06,7.254713132530241e-10,0.0,3.4363475229757617e-07,8.196491209915847e-10,0.0,0.012052085098478322,1.108687508800256e-06,0.0,0.003721473027463016,1.1601052326440457e-07,0.0,0.016638011234698227,1.3805420708124178e-06
file0044.ply,42041,80462,41323,17,0.9554017411160268,0.9758522550737606,0.9416319814151582,0,468,0.0646496360782075,0.0,0,379,0.033779501137168634,0.0,0,94,0.06577291646500823,0.0,0.0,80462.0,32636.383466666666,33045.0,0.0,41323.0,19602.9936,18452.0,0.0,80462.0,33727.952,33438.0,0.0,41323.0,20522.570133333335,20589.0,0.0,42041.0,12354.799794132785,5852.0,0.0,41323.0,20027.127123005663,19379.0,0.0,42041.0,12808.271744724652,6340.0,12.0,41323.0,20653.98301595471,20616.0,0.0,42019.0,15200.189054726368,6531.0,0.0,80462.0,38055.546019900496,36359.0,0.0,42041.0,15932.885986733001,6842.0,0.0,80462.0,38959.3412106136,36703.0,0.0,3.406571935379062e-06,6.037894054525948e-10,0.0,5.141966316666796e-06,5.815974062697974e-10,0.0,7.375806670863486e-07,6.330146938850317e-10,0.0,0.006350155358310522,3.3286067387572554e-07,0.0,0.003398356333434126,1.2918055576345763e-07,0.0,0.011741671375794014,1.0051429209713447e-06
file0045.ply,47986,73448,47986,17,0.9543418009044116,0.9761875587142098,0.9551128430616626,0,167,0.05862004292829308,0.0,0,384,0.038298683440210216,0.0,0,167,0.05862004292829308,0.0,0.0,73448.0,34078.9849383843,37703.0,0.0,47986.0,23590.319032405296,23360.0,0.0,73448.0,34936.639890460974,37703.0,0.0,47986.0,24486.554997717936,24872.0,0.0,47986.0,14355.539165237278,5725.0,0.0,47986.0,23550.99656946827,23446.0,0.0,47986.0,14774.65580331618,5839.0,0.0,47986.0,24183.987993138937,24209.0,0.0,47986.0,17288.894150417826,9658.0,0.0,73448.0,34591.52414113277,37703.0,0.0,47986.0,17947.184308263695,10475.5,0.0,73448.0,35526.973537604455,37703.0,0.0,1.2211962745120783e-06,5.30473970469087e-10,0.0,3.995237864925337e-06,4.913028419529587e-10,0.0,1.2211962745120783e-06,5.267766007454144e-10,0.0,0.010995711077574353,8.869475748029093e-07,0.0,0.007516591198451082,2.814739571346091e-07,0.0,0.0038680633363821445,2.5153834748955823e-07
file0046.ply,54541,69581,45220,17,0.9514135895273367,0.9720329970394642,0.9445390415957188,0,7,0.05085988779289355,0.0,0,374,0.03986663217498779,0.0,0,55,0.06134318126534132,0.0,0.0,69581.0,36878.74377358491,34057.5,0.0,45220.0,22233.30188679245,22325.5,0.0,69581.0,37155.865660377356,34150.0,0.0,45220.0,22926.604905660377,23465.5,0.0,54541.0,16533.297019527236,10345.0,0.0,45220.0,22442.72250770812,22732.5,0.0,54541.0,16719.19578622816,10421.5,0.0,45220.0,22914.991264131553,23340.5,0.0,54541.0,20655.24043062201,16324.5,0.0,69581.0,37183.336523125996,32184.0,0.0,54541.0,21228.037081339713,17276.0,0.0,69581.0,37591.69059011164,34480.0,0.0,6.715422282106006e-08,5.317700794736369e-10,0.0,3.6537419294557895e-06,4.930906431184882e-10,0.0,3.9828721075896804e-07,5.309416573685747e-10,0.0,0.003848451227537838,5.614042253232605e-07,0.0,0.0022656015628369055,5.547056273218352e-08,0.0,0.014589069809828804,6.099220493184525e-07
