File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file023.ply,46897,49773,72404,17,0.9505309394856923,0.9579298428898622,0.9635798632691113,0,8,0.05878715510256301,0.0,0,46,0.055390364447301804,0.0,0,28,0.03807748083695878,0.0,0.0,49773.0,10179.368965517242,2600.0,0.0,72404.0,35413.512931034486,34362.0,0.0,49773.0,10932.854310344828,2676.5,0.0,72404.0,39308.7625,41081.5,0.0,46897.0,10503.505730659026,1867.5,0.0,72404.0,33969.29847182426,32664.0,0.0,46897.0,11835.332378223497,1939.0,0.0,72404.0,38622.58548233047,40447.5,0.0,46897.0,13813.692832764506,5218.0,0.0,49773.0,12088.293894577171,2946.0,0.0,46897.0,14219.892301858172,6258.0,0.0,49773.0,12481.459613196814,3037.0,0.0,6.701565483263732e-08,5.356529701661675e-10,0.0,3.736215745113746e-07,5.283130501094006e-10,0.0,3.329301248578411e-07,5.28860127780922e-10,0.0,0.006072741436820054,2.0732042503186456e-06,0.0,0.011377947659440054,9.883432139315216e-07,0.0,0.0004570806180029302,2.7975286103413282e-08
file024.ply,55004,42326,71980,17,0.9504226888464685,0.9629314621872563,0.9617399035856684,0,7,0.051649850013635125,0.0,0,310,0.06712027783684173,0.0,0,7,0.03946874869757297,0.0,0.0,42326.0,8793.068940227357,3583.0,0.0,71980.0,36014.5302530253,35874.0,0.0,42326.0,8866.577924459112,3638.0,0.0,71980.0,36868.63586358636,37370.0,0.0,55004.0,13185.267049075845,8808.0,0.0,71980.0,34410.85914595284,32432.0,0.0,55004.0,13919.891013384322,8857.0,0.0,71980.0,37427.2746972594,37543.0,0.0,55004.0,21814.79593318809,19933.5,0.0,42326.0,8844.790486564996,3635.0,0.0,55004.0,22160.877269426288,20512.5,0.0,42326.0,9083.410312273058,3638.0,0.0,6.924769735485642e-08,5.570726215740152e-10,0.0,1.9612595117403864e-06,5.184433649997072e-10,0.0,8.945264238174122e-08,5.507999326115348e-10,0.0,0.01426092044168809,9.742197141604751e-07,0.0,0.01426092044168809,8.609669367454931e-07,0.0,0.009520914356619656,2.0703218683869275e-07
file025.ply,50070,50070,70612,17,0.9735375766411696,0.9730782289149408,0.9626839250562927,0,676,0.05386351381038925,0.0,0,684,0.05386351381038925,0.0,0,8,0.03819410023650036,0.0,0.0,50070.0,421.3841509433962,0.0,0.0,70612.0,34995.77358490566,34424.0,0.0,50070.0,499.76528301886793,59.0,0.0,70612.0,35526.683773584904,34835.0,0.0,50070.0,498.42210682492583,295.5,0.0,70612.0,35002.22477744807,35436.0,0.0,50070.0,575.25,321.0,0.0,70612.0,35408.25296735905,36125.5,0.0,50070.0,12364.043643263758,321.0,0.0,50070.0,12559.788614800758,321.0,0.0,50070.0,12745.85009487666,401.0,0.0,50070.0,12888.046679316889,1165.0,0.0,4.543004962478495e-06,4.3353809220105214e-10,0.0,4.593484768120597e-06,4.345504518153327e-10,0.0,9.466239296442413e-08,4.968460095959645e-10,0.0,0.028296932113217706,1.169511098267312e-06,0.0,0.00888087738689252,3.219256991199056e-07,0.0,0.011805603324568217,6.10574683834757e-07
file026.ply,57675,48920,65070,16,0.9541403703446841,0.9662108297050347,0.9581226660109726,0,3,0.04818295304806158,0.0,0,469,0.056805870689478954,0.0,0,3,0.042707196754314516,0.0,0.0,48920.0,14092.862003780718,5676.0,0.0,65070.0,31812.496030245748,31598.0,0.0,48920.0,14250.953119092628,5742.0,0.0,65070.0,32790.74215500945,33274.0,0.0,57675.0,11135.709013914096,7018.0,0.0,65070.0,31905.943738656988,32160.0,0.0,57675.0,11950.619479733818,7046.0,0.0,65070.0,32625.706594071384,33408.0,0.0,57675.0,19740.6976146789,11908.0,0.0,48920.0,14379.973944954128,5820.0,0.0,57675.0,20089.821284403668,12876.0,0.0,48920.0,14698.496880733945,5836.0,0.0,2.9615726136143107e-08,4.981345482573164e-10,0.0,3.0459924368755337e-06,4.573464014884271e-10,0.0,3.322789322185059e-08,4.964210178792439e-10,0.0,0.0017914793858112281,1.004451141843373e-07,0.0,0.0039790081023578835,1.7027935348298229e-07,0.0,0.0014524126769806015,5.283922591459604e-08
file027.ply,58463,47205,65933,17,0.9551860974274767,0.9592424691776469,0.9601267934601267,0,3,0.0465927750410509,0.0,0,501,0.05770452908528577,0.0,0,19,0.041314041314041317,0.0,0.0,47205.0,12112.935877862596,3033.5,0.0,65933.0,32459.61717557252,31982.0,0.0,47205.0,12192.066030534352,3039.0,0.0,65933.0,33362.27938931298,33511.5,0.0,58410.0,14214.674636174635,7791.5,0.0,65933.0,31283.18711018711,30386.0,0.0,58463.0,15396.273908523908,7791.5,0.0,65933.0,34325.16528066528,34986.5,0.0,58463.0,20089.90452643591,12310.0,0.0,47205.0,12285.34309623431,3067.0,0.0,58463.0,20577.273868391025,12882.0,0.0,47205.0,12582.781666032712,3134.0,0.0,3.025864839978492e-08,4.925156445263052e-10,0.0,3.1605892617025573e-06,4.699812526599377e-10,0.0,1.9659662613190843e-07,4.896134069783761e-10,0.0,0.01524061062490662,1.0824081256207571e-06,0.0,0.005268973689109756,7.396550347453383e-07,0.0,0.004134334746728689,1.7008492908951744e-07
file028.ply,53058,39994,74734,17,0.9672251644395862,0.9725465683210401,0.9650632233893089,0,476,0.051998718407810174,0.0,0,630,0.06898362295286911,0.0,0,51,0.03691710711179501,0.0,0.0,39994.0,2603.0230017251292,1872.0,0.0,74734.0,40811.96204715354,41313.0,0.0,39994.0,2722.00977573318,1872.0,0.0,74734.0,41648.982173663026,42418.0,0.0,53058.0,4729.853369763206,2846.0,0.0,74734.0,46240.280510018216,46275.5,0.0,53058.0,5011.162112932605,2846.0,0.0,74734.0,46858.70218579235,46967.0,0.0,53058.0,16190.545767905018,11722.0,0.0,39994.0,8468.123707391804,2700.0,0.0,53058.0,16539.584067407122,12247.0,0.0,39994.0,8618.296821141324,2700.0,0.0,3.825946589874824e-06,5.190502090877181e-10,0.0,3.817511663860618e-06,4.909917566161031e-10,0.0,6.429537227418746e-07,5.59958103274596e-10,0.0,0.018464058807861578,1.066486334923198e-06,0.0,0.010339628716620527,7.056733049877937e-07,0.0,0.005357875947614962,4.055033771665407e-07
file029.ply,46612,46612,75196,17,0.9694076759702229,0.9700512732499518,0.9649986036676995,0,667,0.05953274837491687,0.0,0,670,0.05953274837491687,0.0,0,49,0.03690306794154022,0.0,0.0,46612.0,3261.1669004207574,2623.5,0.0,75196.0,36950.0,36380.5,0.0,46612.0,3438.5196353436186,2637.0,0.0,75196.0,37656.85553997195,37733.0,0.0,46612.0,3262.4634670487108,1860.5,0.0,75196.0,37531.64756446992,37169.0,0.0,46612.0,3383.4348137535817,2849.0,0.0,75196.0,38414.4441260745,38101.0,0.0,46612.0,12858.072188449849,2849.0,0.0,46612.0,12635.98556231003,2637.0,0.0,46612.0,13197.995060790274,2849.0,0.0,46612.0,12922.661474164133,2637.0,0.0,4.522833644690023e-06,4.87787497125892e-10,0.0,4.541938675848798e-06,4.864113060889404e-10,0.0,6.054013025090452e-07,5.473920201950165e-10,0.0,0.0035839646802005775,3.737750400026009e-07,0.0,0.00677077883163707,6.216945261024236e-07,0.0,0.014048145738847486,5.630696819618743e-07
file030.ply,60465,45278,65501,16,0.9568352462540932,0.965127321716469,0.9594516197978687,0,18,0.04567856315946152,0.0,0,525,0.06099958037942534,0.0,0,15,0.042166651399957254,0.0,0.0,45278.0,11435.632950191572,4082.0,0.0,65501.0,31924.700766283524,31492.5,0.0,45278.0,11513.06704980843,4082.0,0.0,65501.0,32864.47969348659,32968.5,0.0,60465.0,11759.022165927803,8170.0,0.0,65501.0,32217.05446485117,31923.0,0.0,60465.0,12122.674477517416,8185.0,0.0,65501.0,33066.45661811273,32901.0,0.0,60465.0,22095.31701807229,15102.0,0.0,45278.0,11438.901355421687,4082.0,0.0,60465.0,22709.32605421687,15985.5,15.0,45278.0,11794.499623493975,4082.0,0.0,1.7441601523492736e-07,5.046760778087357e-10,0.0,3.219689789188273e-06,4.6225944603759176e-10,0.0,1.5826086599163167e-07,5.035404409764871e-10,0.0,0.01030337089953198,9.456986910647049e-07,0.0,0.003881764849977006,3.8253386289597505e-07,0.0,0.024632440622722126,5.965637566696762e-07
file031.ply,52130,58402,61960,16,0.9719169016516085,0.9704809684434019,0.9582479301496103,0,345,0.05340392472808885,0.0,0,408,0.04766878413780114,0.0,0,61,0.044931489162537724,0.0,0.0,58402.0,6620.995901639344,6553.0,0.0,61960.0,29915.382513661203,29243.5,0.0,58402.0,7136.498633879782,6553.0,0.0,61960.0,31023.535519125682,30753.5,0.0,52130.0,6702.939675174014,2085.0,0.0,61960.0,29535.45591647332,28961.0,0.0,52130.0,7298.428654292344,2085.0,0.0,61960.0,30841.817865429235,30562.0,0.0,52130.0,12496.886741399305,2460.0,0.0,58402.0,17737.591032083496,7149.0,0.0,52130.0,12955.867413993043,2680.0,0.0,58402.0,18247.240819482027,7149.0,0.0,2.361049443977747e-06,4.37701489635851e-10,0.0,3.0768664385982028e-06,4.4580474276211837e-10,0.0,5.412684350899242e-07,4.815183595581759e-10,0.0,0.0032626725238120153,9.91514277237179e-08,0.0,0.00403897549641344,2.986618146841864e-07,0.0,0.004643182063157751,1.7406745727839867e-07
file032.ply,61670,43145,65808,17,0.9573057028425029,0.9611087933991563,0.9592608913674422,0,14,0.04488333252257949,0.0,0,429,0.06415426690770872,0.0,0,12,0.04206111626069382,0.0,0.0,43076.0,11600.3497911128,3519.0,0.0,65808.0,30991.036080516522,29773.0,0.0,43145.0,11668.587162932017,3519.0,0.0,65808.0,31965.875047474365,31211.0,0.0,61670.0,12278.638855780691,10069.5,0.0,65808.0,32212.87008343266,31618.0,0.0,61670.0,12695.495828367104,10075.0,0.0,65808.0,33298.933253873656,33044.5,0.0,61670.0,23085.352480417754,15464.0,0.0,43145.0,11590.789257739649,3519.0,0.0,61670.0,23546.303618052967,15874.0,0.0,43145.0,11886.491607609101,3519.0,0.0,1.4317692894220447e-07,5.173463402294292e-10,0.0,2.602024428440091e-06,4.8043965866106e-10,0.0,1.315379671846552e-07,5.165095530020207e-10,0.0,0.007805608927726235,8.476532685949616e-07,0.0,0.006332927617871267,5.034270268488378e-07,0.0,0.004385685425031723,1.6687418653650106e-07
file033.ply,47449,44978,75666,17,0.9470389884088514,0.9702083194379599,0.9646477328293708,0,37,0.058819810326659644,0.0,0,808,0.06205117943929389,0.0,0,28,0.036885300064757424,0.0,0.0,44950.0,10216.328292877039,2565.0,0.0,75666.0,36836.49423000398,36407.0,0.0,44978.0,10787.108635097493,2565.0,0.0,75666.0,39123.0059689614,39609.0,0.0,47449.0,4337.585074626866,2396.5,0.0,75666.0,37544.39626865672,37838.0,0.0,47449.0,4485.415671641791,2408.0,0.0,75666.0,38328.73358208955,38833.5,0.0,47449.0,14605.541308411215,6208.0,0.0,44978.0,10888.947663551402,2565.0,0.0,47449.0,15008.01121495327,7657.0,0.0,44978.0,11276.112523364485,2565.0,0.0,3.032857320353377e-07,5.673291438960844e-10,0.0,5.294395258426682e-06,4.898225168089818e-10,0.0,3.6244048284247475e-07,5.580858317322963e-10,0.0,0.03391945358366646,2.4306116794068123e-06,0.0,0.006209546953773131,5.18076415667839e-07,0.0,0.006295937720532427,2.4329066365174614e-07
file034.ply,55923,41428,71682,17,0.9689936342178671,0.9695382461560742,0.9629898302247395,0,459,0.04951362563479007,0.0,0,651,0.06683723961476261,0.0,0,16,0.038628405619184465,0.0,0.0,41428.0,2323.4250288350636,1982.0,0.0,71682.0,35665.903114186855,35740.0,0.0,41428.0,2448.7393310265284,1982.0,0.0,71682.0,36625.57843137255,37136.0,0.0,55923.0,6632.813787638669,926.0,0.0,71682.0,35122.755942947704,35775.5,0.0,55923.0,7089.858954041204,926.0,0.0,71682.0,36202.76148969889,37168.0,0.0,55923.0,17556.831134564643,10095.0,0.0,41428.0,9015.349038823973,2876.0,0.0,55923.0,18079.284206558612,11167.0,0.0,41428.0,9240.127402940068,2876.0,0.0,3.719913244610061e-06,4.996762389154144e-10,0.0,3.896890412196033e-06,4.797686131107274e-10,0.0,1.9717748056494534e-07,5.407244859098146e-10,0.0,0.00946022656510452,3.92854816808324e-07,0.0,0.003662359662139428,2.9885756116871055e-07,0.0,0.015176333131521568,8.531296104436126e-07
file035.ply,59311,48846,63932,16,0.9561808740221203,0.9684320429094929,0.9583000954123848,0,20,0.04673590504451038,0.0,0,599,0.05674862325219563,0.0,0,29,0.04335789029139881,0.0,0.0,48808.0,12692.91304347826,1564.0,0.0,63932.0,31785.512889572914,31454.0,0.0,48846.0,12859.033474413236,1607.0,0.0,63932.0,32954.55136590997,33655.0,0.0,59311.0,6901.6439688715955,5781.0,0.0,63932.0,32167.77691309987,32049.5,0.0,59311.0,7123.7522697795075,5791.5,0.0,63932.0,32706.856679636836,32709.5,0.0,59311.0,18828.501875468868,9896.5,0.0,48846.0,12863.688672168042,2289.0,0.0,59311.0,19280.434358589646,10198.0,0.0,48846.0,13187.848837209302,3316.0,0.0,1.8355181995011546e-07,4.913446100938778e-10,0.0,3.7969254242433855e-06,4.3787330778863905e-10,0.0,2.8043681171305363e-07,4.89921453001095e-10,0.0,0.007072981788874476,1.1038464308261923e-06,0.0,0.005059758178831776,5.725680170925912e-07,0.0,0.010995711077574353,4.669931230645866e-07
file036.ply,67556,41873,60558,17,0.9612771437452817,0.9613602712900606,0.9570171237966281,0,15,0.040321506283582755,0.0,0,418,0.0650522997564121,0.0,0,17,0.04498092769035156,0.0,0.0,41873.0,11610.002293577982,2805.0,0.0,60558.0,30064.907874617737,29339.0,0.0,41873.0,11666.104357798165,2805.0,0.0,60558.0,30688.723241590214,30388.5,0.0,67556.0,17934.49938195303,14924.5,0.0,60558.0,29942.396168108775,29328.5,0.0,67556.0,18411.60197775031,14933.5,0.0,60558.0,31031.46909765142,30995.5,0.0,67556.0,28604.028044563966,23509.0,0.0,41873.0,11448.872070687668,2805.0,0.0,67556.0,29222.907030349597,24030.0,0.0,41873.0,11832.417595082597,2818.0,0.0,1.702130622732177e-07,5.180882465694242e-10,0.0,2.520066492226868e-06,4.826788772646079e-10,0.0,1.7278837358936754e-07,5.201698718994305e-10,0.0,0.013548178410611478,7.828854888110502e-07,0.0,0.013548178410611478,1.2380128199692791e-06,0.0,0.0017974097996112917,5.401213586304515e-08
file037.ply,63212,46897,61154,16,0.9579200480913737,0.9636231822252548,0.9559807047665767,0,4,0.04375682217265436,0.0,0,447,0.05897906094076506,0.0,0,3,0.04522933529556046,0.0,0.0,46897.0,12281.943609022557,4491.0,0.0,61154.0,31091.146992481205,30885.5,0.0,46897.0,12462.825939849625,4491.0,0.0,61154.0,31832.3477443609,32061.0,0.0,63212.0,13431.107268464244,9332.0,0.0,61154.0,31230.42790152403,30886.5,0.0,63212.0,14116.832942555686,9336.5,126.0,61154.0,32790.634818288396,33031.5,0.0,63212.0,22450.337667161963,15655.0,0.0,46872.0,12402.151560178307,4491.0,0.0,63212.0,22941.40341753343,16527.0,0.0,46897.0,12835.950222882615,4496.5,0.0,4.3039900768808424e-08,5.001344468470345e-10,0.0,2.8313858957555495e-06,4.6524095471435463e-10,0.0,3.1697321372083775e-08,5.012394988462992e-10,0.0,0.002723154839854761,1.1626166796308523e-07,0.0,7.217170926878877e-05,8.502750774679068e-09,0.0,0.0032479076361546042,1.1655939315336695e-07
file038.ply,60652,48755,62790,16,0.9592765403195225,0.9684961850849126,0.9600101925435174,0,61,0.04476283118724548,0.0,0,576,0.05568545409795717,0.0,0,72,0.04323868070264847,0.0,0.0,48755.0,14296.482186234818,4696.0,0.0,62790.0,30625.33765182186,30313.5,0.0,48755.0,14438.285425101214,4696.0,0.0,62790.0,31620.291497975708,31855.5,0.0,60652.0,11551.151692708334,8356.0,0.0,62790.0,30887.361979166668,30738.0,0.0,60652.0,11752.4921875,8380.0,0.0,62790.0,31464.965494791668,31579.5,0.0,60652.0,22637.47630426125,15035.0,0.0,48755.0,13989.602150537634,4696.0,0.0,60652.0,23082.918757467145,15035.0,0.0,48755.0,14342.280366387893,4696.0,0.0,5.384511208926898e-07,4.763833605107982e-10,0.0,3.644834326265352e-06,4.320479570418298e-10,0.0,6.509113262214224e-07,4.756571909252126e-10,0.0,0.0045917689999453075,9.581460124656532e-07,0.0,0.011762900164155893,4.5645745039349097e-07,0.0,0.025878214280202958,6.003697102727609e-07
file039.ply,55356,54672,62823,16,0.9735896092635078,0.9733872295282864,0.9596332611740735,0,635,0.050056903372653866,0.0,0,629,0.050683152561593475,0.0,0,67,0.04410734751050554,0.0,0.0,54672.0,5428.790013679891,3309.0,0.0,62823.0,31045.13611491108,30596.0,0.0,54672.0,5602.1292749658005,3309.0,0.0,62823.0,31483.696990424076,31199.5,0.0,55356.0,4358.683848797251,1843.0,0.0,62823.0,30470.625429553264,29484.0,0.0,55356.0,4609.531271477663,1843.0,0.0,62823.0,31076.70790378007,30472.0,0.0,55356.0,14856.377760252366,3236.0,0.0,54672.0,15123.185331230285,4876.0,0.0,55356.0,15382.508675078865,3236.0,0.0,54672.0,15582.47121451104,4876.0,0.0,4.401779359180419e-06,4.237070913545373e-10,0.0,4.31203398179364e-06,4.24174564448817e-10,0.0,5.948716608936448e-07,4.742710681153343e-10,0.0,0.021694674793052305,8.706439006327194e-07,0.0,0.004078139526699635,2.0467822672811532e-07,0.0,0.01811048776092338,6.676494438594354e-07
file040.ply,52253,43820,73124,17,0.9694186091016955,0.9700828369959609,0.963651282051282,0,534,0.052589275462165574,0.0,0,658,0.06270965975217362,0.0,0,15,0.03757948717948718,0.0,0.0,43820.0,894.5287859824781,645.0,0.0,73124.0,36294.9774718398,35665.0,0.0,43820.0,1042.7546933667084,645.0,0.0,73124.0,37110.88548185232,36743.5,0.0,52253.0,4409.098398169336,292.0,0.0,73124.0,35288.76353928299,35009.0,0.0,52253.0,5104.445461479786,292.0,0.0,73124.0,37055.15179252479,37452.0,0.0,52253.0,15301.053423626787,7746.5,0.0,43820.0,9154.726109857036,1219.0,0.0,52253.0,15704.013167795334,8808.0,0.0,43820.0,9442.97065462754,1219.0,0.0,3.9927234378416595e-06,4.847305453799991e-10,0.0,4.117730002490255e-06,4.753568320212656e-10,0.0,1.8753675876184866e-07,5.324131472058639e-10,0.0,0.007895826127262211,8.48645537098232e-07,0.0,0.008247267020080065,6.719332032783772e-07,0.0,0.02450469808920462,6.292911463952277e-07
file041.ply,47031,39746,78792,17,0.9679154618132335,0.9669157420685838,0.9657837625169748,0,627,0.059682769178431704,0.0,0,726,0.07062168213953254,0.0,0,29,0.03562499206782328,0.0,0.0,39746.0,1612.5791915175614,1436.0,0.0,78792.0,39018.70112657389,38806.0,0.0,39746.0,1687.2385685884692,1971.0,0.0,78792.0,39453.621603711064,39721.0,0.0,47031.0,2261.832699619772,1169.0,0.0,78792.0,39541.88897338403,39854.0,0.0,47031.0,2468.8631178707224,1169.0,0.0,78792.0,40445.471482889734,41045.0,0.0,47031.0,13206.331973293769,3411.5,0.0,39746.0,9978.220326409495,2040.0,0.0,47031.0,13586.230712166172,4331.0,0.0,39746.0,10254.354599406528,2040.0,0.0,4.743806591652497e-06,5.483248484619064e-10,0.0,4.648150032917156e-06,5.389902913710985e-10,0.0,4.2482203301834544e-07,6.119853019014773e-10,0.0,0.007763515684395299,4.7551879247368695e-07,0.0,0.018177357400800943,7.622890963569883e-07,0.0,0.02225825686632352,9.911173866518944e-07
file042.ply,44308,46878,76416,17,0.9652215125595252,0.9713731094946565,0.9658322101103157,0,603,0.06244780970006093,0.0,0,570,0.05902429659335737,0.0,0,47,0.036209220461415656,0.0,0.0,46878.0,3492.223880597015,3143.0,0.0,76416.0,38162.39584685269,38100.0,0.0,46878.0,3658.0882543802727,3143.0,0.0,76416.0,38980.29266709929,39072.0,0.0,44308.0,3591.511177347243,1952.5,0.0,76416.0,37562.19746646796,37554.0,0.0,44308.0,3768.908345752608,2198.5,0.0,76416.0,37977.380029806256,37995.5,0.0,44308.0,12742.378399080812,4661.0,0.0,46878.0,11897.094599770204,3590.0,0.0,44308.0,13162.634622749903,6086.0,0.0,46878.0,12354.892761394101,3590.0,0.0,4.030535574314807e-06,5.104000043852312e-10,0.0,4.030918760935416e-06,4.99418781240991e-10,0.0,6.073111502478045e-07,5.60698894265383e-10,0.0,0.00937728564718525,3.6770920120894605e-07,0.0,0.0019515693583118563,4.276336811259705e-08,0.0,0.01902295224422444,7.909812789043915e-07
file043.ply,53143,52761,66268,17,0.969497967785639,0.9609377961411621,0.9611432193031433,0,342,0.05246123739274424,0.0,0,397,0.05284105985368257,0.0,0,45,0.04207095323605305,0.0,0.0,52761.0,8486.4392350401,5714.0,0.0,66268.0,33098.357186921654,32333.0,0.0,52761.0,8960.809993830968,5792.0,0.0,66268.0,34005.11536088834,33906.0,0.0,53143.0,11292.868025230471,3278.0,0.0,66268.0,33324.77874818049,33082.0,0.0,53143.0,11959.964580300824,3278.0,0.0,66268.0,34378.78554099952,34693.0,0.0,53143.0,14453.613980582524,3278.0,0.0,52761.0,15783.86213592233,6903.0,0.0,53143.0,15043.68582524272,3278.0,0.0,52761.0,16233.93281553398,6903.0,0.0,2.418717787782964e-06,4.4823783360768336e-10,0.0,2.7644320601866505e-06,4.678310084906149e-10,0.0,4.3869914862008514e-07,4.878226094757198e-10,0.0,0.007343980794875695,5.221404343544402e-07,0.0,0.006834058546291485,2.559016895481223e-07,0.0,0.010153209566878913,3.2430338820287743e-07
file044.ply,59436,51424,61763,16,0.9575516933896394,0.9648614487117161,0.9588433391619714,0,52,0.04599828389723573,0.0,0,458,0.05316480311132717,0.0,0,58,0.044265267793536685,0.0,0.0,51424.0,17161.74752279033,8280.0,0.0,61763.0,29128.79270709473,28180.0,0.0,51424.0,17309.18034086405,8280.0,0.0,61763.0,29990.148236226712,29483.0,0.0,59436.0,13670.537908135031,9801.0,0.0,61763.0,30374.403984504705,29911.0,0.0,59436.0,14000.258992805755,9829.0,15.0,61763.0,31177.167127836194,31171.0,0.0,59436.0,21396.824154209284,14734.0,0.0,51424.0,16639.593233674274,8280.0,0.0,59436.0,21954.318646734853,15056.0,0.0,51424.0,17145.323760818254,8280.0,0.0,4.4706048570149643e-07,4.736566335946562e-10,0.0,3.041264646851137e-06,4.417354516673995e-10,0.0,5.141258701727999e-07,4.72755319894228e-10,0.0,0.010204055444519449,9.703491112611115e-07,0.0,0.003995717292462448,1.8777943099197397e-07,0.0,0.0031450897100582255,7.215647995842667e-08
file045.ply,49080,47813,72606,17,0.9669933375440598,0.9716401054084578,0.9633368683460273,0,539,0.05694667997799556,0.0,0,542,0.058455682436106576,0.0,0,39,0.03849491095899844,0.0,0.0,47813.0,3243.8493827160496,2713.0,0.0,72606.0,36975.4512345679,37824.5,0.0,47813.0,3444.9395061728396,2713.0,0.0,72606.0,37755.404938271604,39527.5,0.0,49080.0,4848.129056047198,1762.0,0.0,72606.0,36123.89749262537,35441.0,0.0,49080.0,5133.898230088495,1762.0,0.0,72606.0,37114.28908554572,37108.0,0.0,49080.0,15734.354996243426,8810.0,0.0,47813.0,11498.881667918859,3166.0,0.0,49080.0,16179.909842223891,10209.5,0.0,47813.0,11789.814425244178,3166.0,0.0,3.7357538572216335e-06,4.857158085034049e-10,0.0,3.6640940800010947e-06,4.724158987062939e-10,0.0,4.5344550816297643e-07,5.312622932254795e-10,0.0,0.0064541499777393905,2.4967627061999367e-07,0.0,0.01233323709567023,5.210246864027439e-07,0.0,0.004030686111385116,3.06435176272162e-07
file046.ply,63122,49567,59531,16,0.9578600510115172,0.9742172369270498,0.9554693274205469,0,22,0.043898420544017235,0.0,0,416,0.05590300193673338,0.0,0,22,0.04654639521601828,0.0,0.0,49519.0,11559.783082706766,2484.0,0.0,59531.0,29016.53007518797,29021.0,0.0,49567.0,11608.054887218044,2484.0,0.0,59531.0,29628.198496240602,29857.0,0.0,63122.0,9819.25117370892,7608.0,0.0,59531.0,28952.764475743348,29011.0,0.0,63122.0,10209.265258215963,7625.5,0.0,59531.0,29841.30516431925,30546.0,0.0,63122.0,24088.015843078083,19919.0,0.0,49567.0,11593.118068653339,2484.0,0.0,63122.0,24600.864956620142,20897.0,0.0,49567.0,12004.8864579404,2484.0,0.0,2.120446495679404e-07,4.879304049127252e-10,0.0,2.7176784758380842e-06,4.2933883574559927e-10,0.0,2.0057580110804075e-07,4.889081280412331e-10,0.0,0.016582614614184678,1.1860548517911402e-06,0.0,0.016582614614184678,5.570680755957667e-07,0.0,0.006859383309838152,2.7338669869727617e-07
file047.ply,78902,26673,55263,17,0.9670481477256885,0.9453775211816751,0.9540749855240301,0,33,0.033978429210549665,0.0,0,707,0.10050985978855814,0.0,0,42,0.04851259409380428,0.0,0.0,26673.0,8363.612307692307,3004.0,0.0,55263.0,27589.71653846154,27751.0,0.0,26673.0,8375.713461538462,3004.0,0.0,55263.0,27945.76153846154,28084.5,0.0,78764.0,21108.35758407687,18841.0,0.0,55263.0,27882.05353466026,28037.0,0.0,78902.0,21296.833218943033,18842.0,0.0,55263.0,28596.610157858613,29031.0,0.0,78902.0,35562.11071710008,33428.0,0.0,26669.0,8215.460204885736,2924.0,3.0,78902.0,36429.538219070135,34992.5,0.0,26673.0,8535.38573680063,3262.5,0.0,6.01196878595115e-07,7.330220263205082e-10,0.0,3.8911345348134456e-06,6.76957302755046e-10,0.0,5.392301106415059e-07,7.427988796918166e-10,0.0,0.014488948804186018,9.662841954336325e-07,0.0,0.014488948804186018,1.933564193804141e-06,0.0,0.022134869320894136,1.182857971550014e-06
