File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file0023.ply,91988,28055,24072,17,0.9734642185478699,0.9211933276304534,0.9317908029742865,0,12,0.027535901031645087,0.0,0,83,0.09028371827773025,0.0,0,190,0.10522161757986126,0.0,0.0,28055.0,13899.573945104465,11754.0,0.0,24072.0,12742.946743138058,13371.0,0.0,28055.0,14061.556329373208,12093.0,0.0,24072.0,12987.419909873002,14234.0,0.0,91988.0,43318.81953867029,34340.0,0.0,24072.0,12371.430574400723,11132.0,0.0,91988.0,45724.343735866125,38203.0,0.0,24072.0,13049.235187697874,14266.0,0.0,91988.0,45683.341656516444,38691.5,0.0,28055.0,15595.034104750304,16846.0,20.0,91988.0,49125.673568818514,47262.0,0.0,28055.0,16237.816077953716,17606.0,0.0,4.830773066138478e-07,1.2509533912884501e-09,0.0,9.787041081983649e-07,1.3070343639043888e-09,0.0,1.850645663744632e-06,1.2583792991608362e-09,0.0,0.003060268725524355,7.577734190462994e-08,0.0,0.01273476253245731,1.505931470064881e-06,0.0,0.024944914977604128,3.804499322900264e-06
file0024.ply,85983,22305,43909,17,0.9674358020096763,0.890208912400251,0.9389432930995217,0,3,0.033308522515816896,0.0,0,38,0.12839594727875908,0.0,0,27,0.06522432247779548,0.0,0.0,22305.0,9420.532857142856,9377.5,0.0,43909.0,21753.604285714286,21930.0,112.0,22305.0,9551.826428571429,9607.5,0.0,43909.0,22077.496428571427,22422.5,0.0,85983.0,38384.93670886076,37965.0,0.0,43909.0,21278.583911800735,20920.0,0.0,85983.0,40682.345447121275,40369.0,55.0,43909.0,22635.168231931402,23327.0,0.0,85983.0,39129.87243565833,38640.0,0.0,22305.0,9455.511749347259,9497.0,0.0,85983.0,40149.37299515106,39916.0,0.0,22305.0,9700.920552032823,9948.0,0.0,9.10458193525953e-08,1.063220535234374e-09,0.0,2.819013611565138e-07,1.1171243737306201e-09,0.0,3.8747842517771215e-07,1.0903630545137419e-09,0.0,0.00015708470015749705,3.7732788343458e-09,0.0,0.0031718102347884623,4.353130233060254e-07,0.0,0.00013129040365309478,9.358564383558501e-09
file0025.ply,86354,23728,42926,17,0.9680852295755892,0.901302204054111,0.9373820672304144,0,7,0.03315384169995947,0.0,0,109,0.12065405200387712,0.0,0,6,0.06669462110093881,0.0,0.0,23728.0,11077.975326560232,10270.5,0.0,42926.0,21105.526124818578,21262.5,0.0,23728.0,11186.861393323657,10447.5,0.0,42926.0,21473.446661828737,22077.0,0.0,86146.0,42555.03074295474,42149.0,0.0,42926.0,20660.783518360375,20177.5,0.0,86354.0,44111.50042698548,44662.0,0.0,42926.0,21906.268146883005,22792.0,0.0,86354.0,43056.95796130953,42634.0,0.0,23728.0,11113.64806547619,10377.0,0.0,86354.0,44151.30840773809,44433.5,0.0,23728.0,11359.096354166666,10745.0,0.0,1.9626174102254577e-07,1.0180139434546372e-09,0.0,7.780952889058783e-07,1.0564917835904662e-09,0.0,8.722804039607104e-08,1.049295833429013e-09,0.0,0.002339039345923227,1.1292297577683336e-07,0.0,0.001748800074876035,2.369666840526722e-07,0.0,0.001395683849381794,7.876288727017265e-08
file0026.ply,90606,25116,33472,17,0.9699581710022405,0.9064378707648206,0.92092133958713,0,6,0.03075921286434823,0.0,0,50,0.11096070390572123,0.0,0,4,0.08326113584082694,0.0,0.0,25116.0,11044.228141072741,9958.0,0.0,33472.0,16717.839088905217,16934.0,0.0,25116.0,11172.0319617928,10140.0,0.0,33472.0,16935.502571638503,17187.0,0.0,90606.0,44372.622127659575,44231.5,0.0,33472.0,16192.308510638299,15887.0,0.0,90606.0,47624.656170212766,48838.0,0.0,33472.0,17560.893617021276,18456.5,0.0,90606.0,45733.2296939932,46032.0,0.0,25116.0,10980.574612769173,9811.0,0.0,90606.0,46951.63090290895,47385.0,0.0,25116.0,11285.248961088024,10275.0,0.0,2.0342631856392343e-07,1.1355565328206141e-09,0.0,4.5001468853631866e-07,1.1892837587276892e-09,0.0,5.365450070113942e-08,1.1862112552553392e-09,0.0,0.0008745062554649075,1.8371660592641257e-08,0.0,0.0038335069933766574,3.1763039499232675e-07,0.0,0.00017359270024297287,2.6212118718641805e-08
file0027.ply,91232,24702,31752,17,0.9702848749904092,0.9019147471966967,0.9190942588101911,0,8,0.030592000701500553,0.0,0,12,0.11298222887908352,0.0,0,6,0.08789720656315939,0.0,0.0,24702.0,10410.560309848765,9650.0,0.0,31752.0,15628.47989671708,15331.0,0.0,24702.0,10525.873847288824,9696.0,0.0,31752.0,15870.9402434526,15957.0,0.0,91232.0,47434.00990507635,51966.0,0.0,31752.0,15039.717292612464,14244.0,38.0,91232.0,50127.873710276515,53657.0,0.0,31752.0,16436.630623194385,17112.0,0.0,91232.0,47269.282210977035,51730.0,0.0,24702.0,10269.374854028805,9571.0,0.0,91232.0,49141.65550797976,53031.0,0.0,24702.0,10626.16738030362,9725.0,0.0,2.8546558124235104e-07,1.2061212062408541e-09,0.0,1.2132716662545858e-07,1.270584018534955e-09,0.0,7.967435828222087e-08,1.2613133933175132e-09,0.0,0.0029398381823878216,6.214142336951979e-08,0.0,0.0035779483764063515,4.4076954884017415e-07,0.0,0.002943815098783353,2.5008737427776126e-07
file0028.ply,79190,43030,34722,17,0.9673826571201273,0.9481536566661244,0.9348846585836478,0,23,0.03622886439115556,0.0,0,137,0.06667286374938998,0.0,0,60,0.0826253491921781,0.0,0.0,43030.0,19087.156794425086,18617.0,0.0,34722.0,16878.66550522648,16677.0,0.0,43030.0,19329.2760356175,18959.0,277.0,34722.0,17405.438637243515,17626.0,0.0,79190.0,34790.31376064545,31925.0,0.0,34722.0,16544.700134468847,15817.0,0.0,79190.0,36132.585835948004,34343.0,0.0,34722.0,17338.95248767369,17524.0,0.0,79190.0,35424.6125608138,33450.0,0.0,43030.0,19366.38522777532,18714.0,0.0,79190.0,36807.70986289252,35600.0,0.0,43030.0,19794.881910659,19321.0,0.0,4.2170966345176156e-07,7.663118008304132e-10,0.0,1.280509653766496e-06,7.683457391081042e-10,0.0,4.789540999964145e-07,7.807925952145025e-10,0.0,0.0034369143993696694,6.53448861071791e-08,0.0,0.007278029353192528,5.037430300932214e-07,0.0,0.0003036443262959979,5.499769280504193e-08
file0029.ply,88112,26423,37396,17,0.9701065677028361,0.9128065395095368,0.9333101585688691,0,3,0.030540328895849646,0.0,0,76,0.10183923705722071,0.0,0,8,0.07195764366125625,0.0,0.0,26423.0,10985.292331055429,9780.5,0.0,37396.0,18508.787395596053,18867.0,0.0,26423.0,11115.8861047836,10003.5,0.0,37396.0,18830.376993166286,19252.0,0.0,88112.0,42143.75737847222,38323.5,0.0,37396.0,18178.90234375,17794.0,0.0,88112.0,43653.80121527778,41909.0,0.0,37396.0,19175.536458333332,20707.0,0.0,88112.0,42142.22975140337,39793.0,0.0,26423.0,10905.768644747393,9487.0,0.0,88112.0,44161.98716920609,43781.0,0.0,26423.0,11282.823977546112,10182.0,0.0,9.028105925278976e-08,9.667288218300262e-10,0.0,6.184059487834575e-07,1.0019683893199395e-09,0.0,1.0156543419350384e-07,1.001326106147266e-09,0.0,0.00076915819921805,2.351064033355658e-08,0.0,0.0035943280878460056,2.946493522145423e-07,0.0,0.0003459258685214887,3.244154639703732e-08
file0030.ply,88316,27683,35009,17,0.968782907028092,0.9063719115734721,0.9233361896600971,0,3,0.03193043241957947,0.0,0,3,0.10186389250108366,0.0,0,3,0.0805484147386461,0.0,0.0,27683.0,13640.639100471528,12803.0,0.0,35009.0,17292.174464998185,17186.0,0.0,27683.0,13730.765687341313,13065.0,0.0,35009.0,17582.31084512151,17628.0,0.0,88316.0,47936.43287037037,50566.5,0.0,35009.0,16971.956404320987,16735.5,0.0,88316.0,50010.08101851852,53782.5,0.0,35009.0,17940.007330246914,18130.0,0.0,88316.0,48315.78763040238,51333.0,0.0,27683.0,13521.896423248882,12672.5,0.0,88316.0,49586.45566318927,53371.0,0.0,27683.0,13855.516766020864,13261.0,0.0,9.19607735206599e-08,1.0294822455174114e-09,0.0,3.045003601266031e-08,1.080658506855747e-09,0.0,3.809240420053084e-08,1.0717639282523245e-09,0.0,0.00678565388041027,1.3109707972206993e-07,0.0,0.00678565388041027,9.34765655021517e-07,0.0,0.001726440557852518,1.231377477286787e-07
file0031.ply,90267,24125,32438,17,0.970144458722914,0.8969576390615933,0.9214217454298838,0,5,0.030675322373377056,0.0,0,5,0.1147724446655061,0.0,0,9,0.0853602145565523,0.0,0.0,24125.0,11969.69202226345,11429.0,0.0,32438.0,16994.619294990724,16786.0,0.0,24125.0,12106.388126159554,11719.0,0.0,32438.0,17266.03821892393,17210.0,0.0,90267.0,40060.64038616251,39310.5,0.0,32438.0,16691.39702333065,16230.5,0.0,90267.0,42238.5933226066,41760.5,0.0,32438.0,17799.514883346743,18362.5,0.0,90267.0,40108.83876029815,39604.0,0.0,24088.0,11973.349548842683,11415.0,0.0,90267.0,42165.87249901922,42151.0,0.0,24125.0,12369.437818752453,12134.0,0.0,1.83130947333764e-07,1.2123512240177524e-09,0.0,5.2196054936156514e-08,1.2805622148084872e-09,0.0,1.210562426843833e-07,1.2654442300490327e-09,0.0,0.005124775088809098,1.148230640258349e-07,0.0,0.008828487965096166,1.0906345861398312e-06,0.0,0.0013034510537691044,7.879801845958606e-08
file0032.ply,88191,29215,34922,17,0.9711992017416545,0.9179559145673604,0.9331958880966699,0,35,0.03064903846153846,0.0,0,15,0.09251779846659365,0.0,0,63,0.07739884889614294,0.0,0.0,29215.0,14270.820078740158,12183.5,0.0,34922.0,17031.58031496063,16741.0,0.0,29215.0,14468.330314960629,12537.5,0.0,34922.0,17397.802362204726,17488.0,0.0,88191.0,41913.731330830204,36289.0,0.0,34716.0,16831.36211931581,16248.0,0.0,88191.0,44397.08844388819,44034.0,972.0,34922.0,17697.23821443471,17927.0,0.0,88191.0,42574.008144020576,36328.0,0.0,29215.0,14602.45520788684,13147.0,0.0,88191.0,44181.20188598371,42463.0,173.0,29215.0,14967.621945992285,13726.0,0.0,9.001104774198835e-07,9.369698465706048e-10,0.0,1.4151001099408492e-07,9.819979519352849e-10,0.0,6.535232864251915e-07,9.665697134000952e-10,0.0,0.010770332717833443,3.097978707797399e-07,0.0,0.010770332717833443,1.5977142571306433e-06,0.0,0.0011277445599355595,8.276610483635592e-08
file0033.ply,88895,21558,38619,17,0.9711460583153347,0.8890022728326917,0.9392024857586743,0,7,0.029573884089272858,0.0,0,45,0.12194443155990538,0.0,0,30,0.06807353702744692,0.0,0.0,21558.0,11699.251461988304,11768.0,0.0,38619.0,19046.386744639378,18849.0,0.0,21558.0,11806.782066276803,11930.0,0.0,38619.0,19284.512670565302,19408.0,0.0,87479.0,37534.24947764313,32109.0,0.0,38619.0,18608.45256999582,17645.0,0.0,88895.0,39221.792310906814,35089.0,0.0,38619.0,19561.44630171333,20078.0,0.0,88895.0,36211.800255536626,29500.0,0.0,21558.0,11944.984241908007,12188.0,0.0,88895.0,37564.326660988074,31805.0,0.0,21558.0,12294.26660988075,12507.5,0.0,2.3766128262822254e-07,1.1018134859310092e-09,0.0,3.6212897939061557e-07,1.1674531667062905e-09,0.0,4.284609135060103e-07,1.134184426637607e-09,0.0,0.002401424426656777,5.022166246433125e-08,0.0,0.002249001011575437,2.5670957885822054e-07,0.0,0.0012782155494429808,7.080573202993593e-08
file0034.ply,87652,32137,35629,17,0.9723569073505756,0.927126765822391,0.9368790345214707,0,33,0.02936579466760978,0.0,0,64,0.08009210280664633,0.0,0,13,0.07224249228178502,0.0,0.0,32137.0,14004.008666941807,12890.0,0.0,35629.0,17625.443252166737,17783.0,0.0,32137.0,14211.198514238547,13254.0,0.0,35629.0,18110.961617829136,19446.0,0.0,87652.0,42913.243808710504,37640.5,0.0,35629.0,17171.279675491034,14684.0,0.0,87652.0,44216.572160546544,38362.0,0.0,35629.0,17943.417591801877,18135.0,0.0,87652.0,42728.69008448199,37409.0,0.0,32137.0,14336.540684748777,13619.0,0.0,87652.0,44711.00622498889,39712.0,0.0,32137.0,14920.866607381058,14288.0,0.0,7.634476017895424e-07,8.036428702467363e-10,0.0,5.529525351915903e-07,8.378138980387287e-10,0.0,1.34447990165583e-07,8.334126497246314e-10,0.0,0.003696025442976073,8.45146416436229e-08,0.0,0.002284462620758639,2.58245205831831e-07,0.0,0.018861691108205614,8.361698958989626e-07
file0035.ply,89000,24966,37702,17,0.9706632509747082,0.9038731125085112,0.9348327719279633,0,7,0.03014572869967753,0.0,0,10,0.10746184964152682,0.0,0,15,0.07116144603877675,0.0,0.0,24966.0,11509.430486403677,10896.0,0.0,37702.0,18308.941018766756,17523.0,0.0,24966.0,11653.632324779777,11106.0,0.0,37702.0,18576.64381463041,17937.0,0.0,89000.0,42746.26666666667,40893.5,0.0,37370.0,18040.06166666667,17072.0,61.0,89000.0,44613.340416666666,44896.0,0.0,37702.0,19124.569583333334,19287.0,0.0,89000.0,43687.06878306878,43090.0,0.0,24966.0,11566.295482295482,10950.0,0.0,89000.0,45232.6805046805,45683.0,0.0,24966.0,11961.493691493692,11801.0,0.0,2.1152847273082535e-07,9.989647408142227e-10,0.0,8.870142709025555e-08,1.051921540296338e-09,0.0,1.929609019199675e-07,1.0334298611261897e-09,0.0,0.010743944041847893,1.8579509364434082e-07,0.0,0.010743944041847893,7.093109299963432e-07,0.0,0.00014931582729565783,1.6750466636540397e-08
file0036.ply,84909,37137,34753,17,0.9688375927452597,0.9319564866174808,0.9277780974851816,0,4,0.03199858673890001,0.0,0,5,0.07315956702030266,0.0,0,5,0.07817805144731542,0.0,0.0,37137.0,16270.445956160242,15966.0,0.0,34753.0,17270.90400604686,16981.0,0.0,37137.0,16401.16477702192,16082.0,0.0,34753.0,17573.10619803477,17635.0,0.0,84909.0,43507.09814008706,44165.0,0.0,34753.0,17073.51088246933,16685.0,0.0,84909.0,44623.466165413534,44476.0,0.0,34753.0,17753.444400474873,18027.0,0.0,84909.0,42221.02231075697,43058.5,0.0,37137.0,16161.060956175299,15793.0,0.0,84909.0,44439.02669322709,44455.5,0.0,37137.0,16722.81235059761,16415.5,0.0,9.206889854821567e-08,7.847675738692832e-10,0.0,5.181243229972205e-08,8.119096578562084e-10,0.0,4.8638205024592005e-08,8.141023478400046e-10,0.0,0.002549043594464683,5.203036889131485e-08,0.0,0.001907445392889141,3.283905405331961e-07,0.0,0.0009940432083106832,1.079423226403704e-07
file0037.ply,90299,25267,33237,17,0.9695348837209302,0.9002691150862752,0.929117275407666,0,2,0.03105204872646733,0.0,0,44,0.11097039734050973,0.0,0,22,0.08436127324147061,0.0,0.0,25267.0,11430.115230825155,11000.0,0.0,33237.0,16379.641221374046,16249.0,0.0,25267.0,11532.933842239187,11112.0,0.0,33237.0,16628.58596873864,16638.0,0.0,90299.0,46710.47976190476,46877.0,0.0,33236.0,15983.55,15417.5,0.0,90299.0,49087.287301587305,51012.0,0.0,33237.0,17069.325793650794,17198.5,0.0,90299.0,46522.87351443124,46747.5,0.0,25267.0,11578.692699490663,11170.5,0.0,90299.0,48010.173599320886,48842.0,0.0,25267.0,11966.164261460102,11814.5,0.0,7.165085666739933e-08,1.1480282358273606e-09,0.0,4.0265155031402516e-07,1.2074717603367235e-09,0.0,2.706560265092815e-07,1.18398090931203e-09,0.0,0.00237106306049981,4.203483861289491e-08,0.0,0.0041501053210858995,6.699827503956988e-07,0.0,0.001454673957754711,9.132385412525587e-08
file0038.ply,90805,24659,28282,17,0.9703323568927164,0.8994322789943228,0.9091326945514974,0,3,0.030691804506310157,0.0,0,5,0.11301703163017032,0.0,0,5,0.09853975886574974,0.0,0.0,24659.0,11729.498886414254,11393.0,0.0,28282.0,13806.056050482553,13529.5,0.0,24659.0,11826.993689680772,11440.0,0.0,28282.0,14064.413511507053,14016.0,0.0,90805.0,48795.60685483871,50865.0,0.0,28282.0,13451.60120967742,12934.5,0.0,90805.0,50943.36935483871,55178.0,0.0,28282.0,14425.314516129032,14506.0,0.0,90805.0,49004.07354085603,51295.5,0.0,24659.0,11688.573151750972,11381.0,0.0,90805.0,50793.514785992214,54635.5,0.0,24659.0,12031.310894941635,11542.0,0.0,1.2575050787586972e-07,1.353241556030224e-09,0.0,5.9142848430854744e-08,1.4287079505073513e-09,0.0,6.73904258543144e-08,1.4231609393696643e-09,0.0,0.006920980789765757,1.781424115568185e-07,0.0,0.007285723228167107,5.821038679619861e-07,0.0,0.0011969120051011203,1.2090370472063847e-07
file0039.ply,88879,24545,38264,17,0.9710733573357335,0.902102175507211,0.936390957794329,0,31,0.030636813681368138,0.0,0,28,0.11093457182432984,0.0,0,25,0.07116163595975435,0.0,0.0,24545.0,11666.40723453909,11637.0,0.0,38264.0,18663.110462854922,17938.0,0.0,24545.0,11828.92921042396,11806.0,0.0,38264.0,19047.348113574484,18419.0,0.0,88879.0,42857.28006658344,40647.0,0.0,38264.0,18357.869330004163,17462.0,0.0,88879.0,44815.0353724511,42319.0,0.0,38264.0,19433.4531835206,19037.0,0.0,88879.0,42045.18611339359,40228.0,0.0,24545.0,12030.715283483976,12122.0,0.0,88879.0,43172.2107641742,40844.0,0.0,24545.0,12319.55916187346,12427.0,0.0,8.678799109935432e-07,1.0130854781816463e-09,0.0,2.3297964091435367e-07,1.068988628932593e-09,0.0,3.188140828241083e-07,1.0463773288520296e-09,0.0,0.004014214468154511,1.0156343431973263e-07,0.0,0.004369932441535458,1.0176650665920457e-06,0.0,0.0030282153099524325,9.747060565242914e-08
file0040.ply,91100,20990,33697,17,0.9698795841977585,0.8809966175980182,0.9241498011751439,0,13,0.03125102907761715,0.0,0,13,0.1356295555237959,0.0,0,16,0.08448572615585495,0.0,0.0,20990.0,8006.149781341108,7838.0,0.0,33697.0,16771.969387755104,16899.0,0.0,20990.0,8109.61333819242,7997.0,0.0,33697.0,17055.13083090379,17516.0,0.0,91100.0,47885.6873498799,50189.5,0.0,33697.0,16175.981585268215,15680.5,0.0,91100.0,50532.296637309846,55076.5,0.0,33697.0,17505.532425940753,18376.0,0.0,91100.0,47867.81338028169,50251.5,0.0,20990.0,8025.257042253521,7869.5,0.0,91100.0,49526.377543036,53465.0,0.0,20990.0,8322.862284820032,8363.5,0.0,4.98790030169097e-07,1.3583078878308487e-09,0.0,1.2389617437023986e-07,1.4435051794500274e-09,0.0,2.3657661626651685e-07,1.4132315917206465e-09,0.0,0.00414424959692144,7.568540656088e-08,0.0,0.00414424959692144,6.915883938995033e-07,0.0,0.004092321521122122,2.0446317478215138e-07
file0041.ply,84953,28312,33209,17,0.9701603220566424,0.9180588422279519,0.9282746160794941,0,24,0.031628881512347856,0.0,0,73,0.09490340126443683,0.0,0,17,0.08090936464920205,0.0,0.0,28312.0,12106.788165680473,10459.0,0.0,33209.0,17391.694280078897,18809.0,0.0,28312.0,12264.142406311637,10656.0,71.0,33209.0,17673.01262327416,19239.0,0.0,84953.0,41268.84353448276,37921.0,0.0,33209.0,16867.161637931036,17676.5,0.0,84953.0,43741.11637931035,42148.5,0.0,33209.0,17799.9625,19426.5,0.0,84953.0,42303.512174643154,40150.5,0.0,28312.0,12392.452560873216,11117.0,0.0,84953.0,44132.87531486146,42976.5,0.0,28312.0,12808.821578505458,12151.0,0.0,6.806412324627458e-07,1.0454048544485978e-09,0.0,6.894644382109732e-07,1.0891795032656888e-09,0.0,2.0156285456214002e-07,1.0864905882339452e-09,0.0,0.015040519732288163,4.26233587935271e-07,0.0,0.015040519732288163,1.4766105295190956e-06,0.0,0.0015421862646956333,1.9068862047495262e-07
file0042.ply,87593,30135,31858,17,0.9710939105418179,0.9169431908680648,0.9196773282275025,0,35,0.03169166837911273,0.0,0,16,0.0921157419697372,0.0,0,5,0.08713393389623027,0.0,0.0,30135.0,13052.33728278041,12146.5,0.0,31858.0,15843.140995260663,15813.5,0.0,30135.0,13220.321090047393,12339.5,0.0,31858.0,16234.57187993681,16445.5,0.0,87593.0,46907.601677986415,48903.0,0.0,31858.0,15576.908509788254,15442.0,0.0,87593.0,48860.52936476228,50887.0,0.0,31858.0,16298.028765481422,16548.0,0.0,87593.0,47161.109026963655,48903.0,0.0,30135.0,12975.234857366158,12156.0,0.0,87593.0,48772.30871434154,50887.0,0.0,30135.0,13397.698710433764,12649.0,0.0,9.533571571198003e-07,1.023111137355516e-09,0.0,1.652408034081908e-07,1.0747643727979514e-09,0.0,5.7616649396429806e-08,1.0750091514517985e-09,0.0,0.014040394742681147,1.9327276394169206e-07,0.0,0.00018694266487068805,4.251521427493421e-08,0.0,0.014040394742681147,6.723326575537546e-07
file0043.ply,89276,25064,36814,17,0.97108997838189,0.9017753840015958,0.9362216487844629,0,6,0.02950367955912497,0.0,0,4,0.10508677438659485,0.0,0,31,0.07154692380823034,0.0,0.0,25064.0,12225.909724912824,11539.0,0.0,36814.0,18391.612553273924,17784.0,0.0,25064.0,12346.339403332042,11710.0,0.0,36814.0,18627.78070515304,18521.0,0.0,89276.0,45399.69902518278,43256.5,0.0,36814.0,17938.380584890332,16432.5,0.0,89276.0,47197.96913078798,46517.0,0.0,36814.0,18906.368805848902,19473.5,0.0,89276.0,44602.588160136285,41684.0,0.0,25064.0,12399.729982964225,11846.5,0.0,89276.0,46875.034923339015,46473.5,35.0,25064.0,12843.718483816014,12304.5,0.0,1.8621663954769904e-07,9.969656688666472e-10,0.0,3.7796443261331636e-08,1.052676852689244e-09,0.0,3.816301499633471e-07,1.0295868835411527e-09,0.0,0.00024299216678003377,1.0201163093583812e-08,0.0,0.004677634758483616,3.752736429219717e-07,0.0,0.00019733469987988657,3.41055805428715e-08
file0044.ply,85883,31721,33929,17,0.9675841833170323,0.9185108126852027,0.9218390804597701,0,3,0.03306785897256765,0.0,0,4,0.08952777252380052,0.0,0,4,0.08370173887415266,0.0,0.0,31721.0,15218.591594827587,12682.5,0.0,33929.0,18405.917744252874,18252.0,0.0,31721.0,15403.7345545977,12987.5,0.0,33929.0,18649.46875,18709.5,0.0,85883.0,44802.39264990329,47947.0,0.0,33929.0,18051.910251450678,17618.0,0.0,85883.0,46910.59690522244,52001.0,0.0,33929.0,19095.828626692455,19599.0,0.0,85883.0,44833.98039215686,47327.0,0.0,31721.0,15139.426470588236,12495.5,0.0,85883.0,46605.45060331825,50972.5,0.0,31721.0,15664.133861236802,13432.5,0.0,8.323081102571441e-08,9.648963825510174e-10,0.0,4.2392042519596526e-08,1.004538279314876e-09,0.0,4.5200197455283936e-08,1.0030596702450384e-09,0.0,0.0038186845485177093,6.712707704039675e-08,0.0,0.0007308615362994354,1.5676725139242695e-07,0.0,0.0009241524459705182,5.8916917684876305e-08
file0045.ply,82452,37211,40823,17,0.9673268407456369,0.9313930990003225,0.9378551832255536,0,3,0.03337659029992844,0.0,0,22,0.07395463828872406,0.0,0,14,0.06741132667058593,0.0,0.0,37211.0,18224.803637713438,17784.5,0.0,40823.0,19423.158129175947,19750.0,0.0,37211.0,18359.11135857461,17888.5,0.0,40823.0,19690.27765404603,20149.0,0.0,82452.0,43082.17626321974,41822.0,0.0,40823.0,19216.500587544066,19233.0,0.0,82452.0,44391.371327849585,42372.0,0.0,40823.0,19897.628280454366,20370.0,0.0,82452.0,43769.14308238077,42119.0,0.0,37200.0,18143.338983050846,17701.0,0.0,82452.0,45296.014584154516,43484.0,0.0,37211.0,18667.179739850217,18029.0,0.0,5.995159569086018e-08,7.00877835601987e-10,0.0,1.8713174207082387e-07,7.231216014481936e-10,0.0,1.330082813334343e-07,7.200085753632838e-10,0.0,0.00023331633447510065,8.921885511920947e-09,0.0,0.001208334463117552,2.41861763248835e-07,0.0,0.0007808465911487704,5.691539474562584e-08
file0046.ply,89575,27702,34353,17,0.9704496740198267,0.9119950907843916,0.9252197706235081,0,3,0.030164329731177993,0.0,0,7,0.09753456304371368,0.0,0,4,0.07865168539325842,0.0,0.0,27702.0,12224.74159425765,11089.0,0.0,34353.0,16833.090290895354,16711.0,0.0,27702.0,12393.48809973555,11269.0,0.0,34353.0,17134.853041178692,17249.0,0.0,89575.0,42217.15012305168,40378.5,0.0,34353.0,16521.668580803936,15793.5,0.0,89575.0,44131.49220672683,43408.0,0.0,34353.0,17610.992616899097,18427.0,0.0,89575.0,43506.26625145971,42372.0,0.0,27702.0,12154.619696379914,10949.0,0.0,89575.0,44976.02608018684,45337.0,0.0,27702.0,12498.021409108602,11545.0,0.0,9.356961600788995e-08,9.89757658818717e-10,0.0,6.859289136731983e-08,1.0378811637842627e-09,0.0,4.9407179037233525e-08,1.0316678848401862e-09,0.0,0.006946993344093676,8.625559812628066e-08,0.0,0.009906830634318506,7.027802955289439e-07,0.0,0.0024695736041457014,1.282870825573577e-07
