File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file023.ply,4365,97557,4376,17,0.7070545121392579,0.9842862707312573,0.7194425405528901,0,4,0.35936784241868985,0.0,0,12,0.016082740523585968,0.0,0,5,0.3584647018505826,0.0,0.0,97098.0,37402.44331508991,34791.0,0.0,4376.0,2079.0469116497266,2046.0,0.0,97557.0,42590.973416731824,39263.0,17.0,4376.0,2284.553557466771,2299.0,0.0,4365.0,2179.925636007828,2157.0,0.0,4376.0,2184.3294194390087,2180.0,12.0,4365.0,2193.6392694063925,2178.0,0.0,4376.0,2192.2635355512066,2193.0,0.0,4355.0,2016.3688925081433,1950.5,0.0,96640.0,36004.79397394137,34361.0,0.0,4365.0,2342.741042345277,2400.0,0.0,97557.0,41572.478013029315,37439.0,0.0,2.633409459741133e-07,2.5017657352845133e-08,0.0,1.384337578386115e-05,2.1509335435391073e-08,0.0,3.2618386995969884e-07,2.4947731951098032e-08,0.0,0.024683937375750267,1.817078247201673e-05,0.0,0.0021823440873567188,4.5422930414875666e-08,0.0,0.024683937375750267,2.3062387072649795e-05
file024.ply,22506,94289,22421,17,0.9154929577464789,0.9777601018135539,0.9144144144144144,0,4,0.09468165459634781,0.0,0,12,0.02260048785661258,0.0,0,4,0.09504058513959504,0.0,0.0,94289.0,43858.62407991588,40932.0,0.0,22421.0,10430.136172450053,10370.0,0.0,94289.0,47534.448475289166,47144.0,0.0,22421.0,10546.381177707675,10524.5,0.0,22506.0,11825.314258464474,11742.0,0.0,22421.0,10438.123986647592,10381.0,0.0,22506.0,11867.31664282308,11773.0,0.0,22421.0,10479.1263710062,10421.0,0.0,22506.0,11765.211568525274,11727.0,0.0,94289.0,43841.914538822304,40889.0,0.0,22506.0,11860.54820218864,11826.0,0.0,94289.0,47054.52266805628,46024.0,0.0,5.7554754982733855e-08,1.441934551305911e-09,0.0,6.365205755753966e-07,1.3574855530489526e-09,0.0,5.73476825938883e-08,1.4429831743490454e-09,0.0,0.021179305795137344,5.530603427032593e-06,0.0,0.00027520323264207,8.21630541481276e-09,0.0,0.006500695139941976,3.970114977690116e-06
file025.ply,13588,97587,9610,17,0.8449481198027816,0.9779173668893717,0.8524607220892727,0,35,0.17477371403340938,0.0,0,95,0.024337008648604337,0.0,0,245,0.24711268338362294,0.0,0.0,96769.0,34486.80256288562,31641.0,0.0,9610.0,4673.5130517323205,4677.0,0.0,97587.0,36930.353583293785,35793.0,0.0,9610.0,4971.598481252966,5052.0,0.0,13588.0,6419.020417633411,6097.0,0.0,9610.0,4767.561948955917,4841.0,0.0,13588.0,6523.7712296983755,6266.0,0.0,9610.0,4837.241763341067,4909.0,0.0,13588.0,6633.58533145275,6340.5,0.0,94903.0,28199.37940761636,25401.0,1.0,13588.0,7167.8624823695345,8557.5,0.0,97587.0,30418.798307475317,27995.5,0.0,9.746483195609872e-07,5.770557208803075e-09,0.0,1.5881448928963772e-05,5.1925833102785646e-09,0.0,4.398989844814161e-06,5.398732795064481e-09,0.0,0.012362712515982708,1.0632217656331375e-05,0.0,0.019859322175097262,5.157240660200663e-07,0.0,0.011279764239793807,1.1417900052555694e-05
file026.ply,15331,97253,8522,17,0.874054265588312,0.9853065169556008,0.7868121553443623,0,97,0.15157839812157578,0.0,0,59,0.023896189359820675,0.0,0,110,0.27267394110055143,0.0,0.0,96581.0,31288.74728120145,23658.0,0.0,8522.0,4086.4805800103572,4152.0,0.0,97253.0,34842.96789228379,26661.0,0.0,8522.0,4379.656654583117,4274.0,0.0,15331.0,7540.254023792862,7657.0,0.0,8522.0,4088.703988803359,4152.0,0.0,15331.0,7793.117564730581,7657.0,0.0,8522.0,4321.955213435969,4152.0,0.0,15131.0,7351.078701155751,7328.0,0.0,96181.0,28415.859658778205,22544.0,0.0,15331.0,7862.325261419923,7917.0,0.0,97253.0,32334.83874518437,25198.0,0.0,2.8634859249946483e-06,5.579315801752483e-09,0.0,1.0168506445003528e-05,4.866731218090692e-09,0.0,1.8542418938982249e-06,5.704185118791658e-09,0.0,0.007431232303674024,1.3647766956643916e-06,0.0,0.0017573183991046158,2.935444028157874e-08,0.0,0.024709772196535643,6.870576606248743e-06
file027.ply,21164,95668,12145,17,0.907677769903142,0.9767845383562074,0.9159394039189857,0,88,0.11150484290101582,0.0,0,53,0.024668387879041277,0.0,0,395,0.19430265107854439,0.0,0.0,95668.0,34438.6054247697,34097.5,0.0,12145.0,5884.3991811668375,5991.0,0.0,95668.0,36417.031729785056,36665.5,0.0,12145.0,6344.68219037871,6153.0,0.0,21164.0,11085.424583520937,10759.0,0.0,12145.0,6019.550652859072,6023.0,0.0,21164.0,11218.657361548852,10885.0,0.0,12145.0,6173.755065285907,6153.0,0.0,21164.0,11233.616062683643,9931.0,0.0,92029.0,25274.601371204702,26048.0,0.0,21164.0,11613.412340842311,11246.0,0.0,95668.0,26357.11655239961,27658.0,0.0,1.9006571972620857e-06,2.962049179820432e-09,0.0,4.876394336106509e-06,2.7974113070042914e-09,0.0,4.629611431289851e-06,2.6608528842930256e-09,0.0,0.02605073875908456,6.044763564298856e-06,0.0,0.00941358894344675,5.568408201998275e-07,0.0,7.474559385709207e-05,2.8321157434575316e-08
file028.ply,25445,95129,3973,17,0.9419162147292305,0.9835172921265637,0.8007045797684952,0,4,0.06370352904189264,0.0,0,12,0.017039840218648166,0.0,0,191,0.4079013588324107,0.0,0.0,95129.0,36338.85115020298,29747.0,0.0,3973.0,1937.6265223274695,1964.0,0.0,95129.0,38646.74424898512,34106.5,0.0,3973.0,2005.223951285521,1995.0,0.0,25445.0,12668.103954081633,12718.5,0.0,3973.0,1958.8373724489795,1974.0,0.0,25445.0,12810.293367346938,12806.5,0.0,3973.0,1986.2576530612246,1984.5,0.0,25445.0,12125.041666666666,11743.5,0.0,95129.0,23851.34974747475,20209.0,0.0,25445.0,13385.032828282829,13712.0,49.0,95129.0,32280.84974747475,20728.5,0.0,2.955898291114387e-07,5.0132981087580476e-09,0.0,2.9013463580932557e-06,4.710031038510909e-09,0.0,1.9755885765904093e-06,5.067195982537527e-09,0.0,0.024080766643316015,4.241738533070823e-06,0.0,0.006301598716423097,1.7155614177600927e-07,0.0,0.013613129568379992,1.1163215124669453e-05
file029.ply,15722,97887,2202,17,0.8813203587101698,0.9796297809741745,0.7802995914661824,0,35,0.13190866882910385,0.0,0,31,0.021187479568486434,0.0,0,480,0.9414434861552429,0.0,0.0,97887.0,41174.971061093245,39401.0,0.0,2202.0,1098.989281886388,1212.5,0.0,97887.0,43954.66077170418,42955.5,0.0,2202.0,1147.085744908896,1439.5,0.0,15722.0,7909.243731193581,7906.0,0.0,2202.0,1114.3074222668004,1312.5,0.0,15722.0,7992.0005015045135,8006.0,0.0,2202.0,1122.425777331996,1339.5,0.0,15722.0,7947.609504132231,8151.0,0.0,97887.0,57458.71694214876,58664.0,0.0,15722.0,8731.38223140496,8882.0,0.0,97887.0,62328.72727272727,64689.5,0.0,3.894845856836032e-06,1.765830913735228e-08,0.0,1.92727355947716e-05,1.611077331632514e-08,0.0,7.1902827381642095e-06,1.5833034784391083e-08,0.0,0.03083604630370792,5.295502387820663e-06,0.0,0.03880741529201784,8.581356043727223e-07,0.0,0.016354174968753098,2.0785784859086073e-05
file030.ply,23966,96430,9594,17,0.9142571035173364,0.9802138316516473,0.8336633663366336,0,12,0.09492218467058873,0.0,0,85,0.0235919984237434,0.0,0,93,0.23710265763418448,0.0,0.0,96430.0,40480.3094890511,38535.0,0.0,9594.0,4624.539172749392,4615.0,0.0,96430.0,43191.388321167884,39103.0,0.0,9594.0,4797.41605839416,4786.0,0.0,23966.0,13911.48427672956,13893.0,0.0,9594.0,4665.931341719078,4672.0,0.0,23966.0,14045.509433962265,14041.5,0.0,9594.0,4742.626834381552,4716.5,0.0,23966.0,13445.856516290727,13429.0,0.0,94347.0,35547.03696741855,33228.0,0.0,23966.0,14283.593984962406,14635.0,0.0,96430.0,39856.88408521303,37728.0,0.0,3.5851300292593114e-07,3.1816307987392557e-09,0.0,8.431174568776035e-06,2.911981220341459e-09,0.0,1.0466096330956725e-06,3.2221939661921147e-09,0.0,0.011657563696864614,1.985314731460931e-06,0.0,0.0004982406871657446,1.0682572365690282e-08,0.0,0.03929026197718609,1.0011447939140186e-05
file031.ply,46038,88399,4166,17,0.9539520841026087,0.9753393665158371,0.7173026157907367,0,8,0.04821998740198527,0.0,0,6,0.025113122171945702,0.0,0,398,0.5327573794096472,0.0,0.0,88399.0,42109.87216981132,41774.5,0.0,4166.0,2068.4245283018868,2083.0,0.0,88399.0,42842.12452830189,43351.5,0.0,4166.0,2145.8216981132077,2151.5,0.0,46038.0,16171.147706422018,14976.0,0.0,4166.0,2099.137614678899,2083.0,0.0,46038.0,16300.738073394496,15299.0,0.0,4166.0,2128.1522935779817,2101.0,0.0,46038.0,16689.88285229202,15771.0,0.0,88399.0,42630.133276740235,43326.5,0.0,46038.0,18962.502546689302,20004.5,0.0,88399.0,48173.780984719866,53945.0,0.0,5.841903071833084e-07,3.901400414280207e-09,0.0,8.248271801322893e-07,3.785625008879627e-09,0.0,2.4182483870218525e-06,3.934486646229846e-09,0.0,0.034437608733336754,2.1489983618774202e-06,0.0,0.030877662293051573,9.920075551886139e-07,0.0,8.8637313916012e-05,1.0415256301294054e-07
file032.ply,43790,87077,4811,17,0.953392249548994,0.9743907760858082,0.6708229426433915,0,62,0.05338996597474367,0.0,0,31,0.02684949126070879,0.0,0,261,0.4858686616791355,0.0,0.0,87077.0,50002.406663400296,58325.0,0.0,4811.0,2376.5384615384614,2412.0,0.0,87077.0,51824.48505634493,59623.0,17.0,4811.0,2476.9862812346887,2412.0,0.0,43790.0,21704.582062780268,21750.0,0.0,4811.0,2392.7269058295965,2412.0,0.0,43790.0,21795.107174887893,21750.0,0.0,4811.0,2418.6730941704036,2412.0,0.0,43790.0,21239.64457070707,21409.5,0.0,86437.0,44226.19696969697,49467.0,1058.0,43790.0,22426.25063131313,22204.0,0.0,87077.0,51090.08775252525,59492.5,0.0,3.5705232766129593e-06,3.7768802935742356e-09,0.0,3.55120119956514e-06,3.6866756961517323e-09,0.0,1.727789607424257e-06,4.067314392715017e-09,0.0,0.009190671434539072,4.6826374407041535e-07,0.0,0.01641875681765713,2.1523774625769716e-07,0.0,0.013104631866456462,9.515628658089943e-06
file033.ply,20780,96965,5844,17,0.8907656031952265,0.9750427985066931,0.8458511548331907,0,21,0.11856984745681151,0.0,0,4,0.02541096879318524,0.0,0,417,0.4215568862275449,0.0,0.0,96965.0,41259.43127753304,38170.0,0.0,5844.0,2833.2894273127754,2757.5,0.0,96965.0,43412.81057268722,40450.0,0.0,5844.0,2988.752422907489,3028.0,0.0,20780.0,10378.995454545455,10260.5,0.0,5844.0,2896.264876033058,2859.0,0.0,20780.0,10474.07603305785,10370.5,0.0,5844.0,2931.926859504132,2921.0,0.0,20780.0,10936.528301886792,12611.0,0.0,96965.0,38461.84017758047,35959.0,656.0,20780.0,11814.483906770256,14185.0,35.0,96965.0,42008.54716981132,40390.0,0.0,9.68123387537921e-07,6.346945726928809e-09,0.0,8.660493704268538e-07,5.91249117667854e-09,0.0,4.893566011338952e-06,5.700003840183782e-09,0.0,0.005940903898981912,1.1120751718176421e-06,0.0,0.011387865954859624,2.3550321958590147e-07,0.0,0.002073445933531941,1.8880644469059508e-06
file034.ply,19078,97160,3604,17,0.9470622150007862,0.9881845596484186,0.7434119278779473,0,4,0.06079983227632475,0.0,0,2,0.011938946696719877,0.0,0,5,0.3217753120665742,0.0,0.0,97160.0,39106.84950495049,33651.0,0.0,3604.0,2340.7168316831685,2444.0,56.0,97160.0,43651.35742574257,41599.5,0.0,3604.0,2441.339603960396,2540.0,0.0,19078.0,9664.774390243903,9664.5,0.0,3604.0,2395.298780487805,2493.5,0.0,19078.0,9714.230836236933,9680.0,0.0,3604.0,2404.196864111498,2508.0,0.0,19078.0,9465.965405405406,9495.0,0.0,97160.0,39158.36972972973,32591.0,453.0,19078.0,9855.956756756757,9845.0,249.0,97160.0,44457.61405405405,43542.0,0.0,3.1777695306818244e-07,5.130249157923957e-09,0.0,7.699405472409605e-07,4.766130402066325e-09,0.0,8.067107518237567e-08,5.518891040577009e-09,0.0,0.002055235403248756,3.72308093828145e-07,0.0,0.0015745563348340914,2.3247557125504804e-08,0.0,0.00027414908044529827,8.470405138954081e-07
file035.ply,20186,97886,3304,17,0.8984990340318026,0.9758701359731119,0.9167927382753404,0,104,0.12022588794768911,0.0,0,14,0.02479389500137914,0.0,0,893,0.7343419062027231,0.0,0.0,97886.0,58733.19180087848,61170.0,0.0,3304.0,1694.6554416788676,1444.0,0.0,97886.0,60446.65104929234,63262.0,0.0,3304.0,1733.247437774524,1999.0,0.0,20186.0,11457.206181202371,12792.0,0.0,3304.0,1697.3742591024557,1565.5,0.0,20186.0,11538.222269263337,12916.0,0.0,3304.0,1707.6138865368332,1701.0,0.0,20186.0,15191.73090909091,14207.0,0.0,97886.0,28800.98181818182,22970.0,0.0,20186.0,15703.41090909091,16691.0,0.0,97886.0,30791.70909090909,24753.0,0.0,7.397451902340932e-06,1.0760350158147272e-08,0.0,4.957831687044824e-06,1.0165381896979225e-08,0.0,1.0177142991977252e-05,8.920712012748951e-09,0.0,0.016494792552856314,5.764540695953077e-06,0.0,0.029641090489636965,1.3671000695532226e-06,0.0,0.01977859260384644,1.0467934361234685e-05
file036.ply,10269,97075,15904,17,0.8210321324245375,0.9803246940541431,0.8677774284816095,0,109,0.23339824732229794,0.0,0,50,0.024691993901685277,0.0,0,9,0.1507073247406476,0.0,0.0,92315.0,28682.43416757345,28040.5,0.0,15904.0,9376.051686615887,9271.5,0.0,97075.0,30829.484221980412,30638.5,0.0,15904.0,9735.697497279652,10061.5,0.0,10269.0,5070.220942408377,5132.0,0.0,15904.0,9428.15445026178,9441.5,0.0,10269.0,5220.405235602094,5132.0,0.0,15904.0,9608.040314136126,9776.0,0.0,10269.0,4956.924869234427,5080.0,0.0,97075.0,34663.66286257727,31599.0,0.0,10269.0,5301.363290537328,5184.0,0.0,97075.0,37215.84355682359,35864.0,0.0,1.7789189668969977e-06,4.670222693399625e-09,0.0,7.065496891303759e-06,4.194070972957649e-09,0.0,2.5426199240274323e-07,4.696229417167861e-09,0.0,0.020760441863596872,8.8138509933689e-06,0.0,0.020223054844143343,2.230852758642369e-07,0.0,0.020760441863596872,7.699090655510271e-06
file037.ply,16136,98337,3726,17,0.89093387866394,0.9800992495271411,0.827475181110813,0,84,0.12641754973043318,0.0,0,48,0.020744778213915273,0.0,0,363,0.5473571236919774,0.0,0.0,97105.0,42007.897159090906,40394.0,0.0,3726.0,1806.925568181818,1663.5,0.0,98337.0,44779.446590909094,42572.0,0.0,3726.0,1947.5960227272728,2123.0,0.0,16134.0,10304.246295350025,10392.0,0.0,3726.0,1877.3030148185999,1932.0,5.0,16136.0,10359.996423096576,10474.0,0.0,3726.0,1898.3193663771078,1970.0,0.0,16136.0,9853.841368584759,9489.0,0.0,98291.0,38307.83514774495,36038.0,5.0,16136.0,10376.286158631416,9839.0,0.0,98337.0,41816.14463452566,38786.0,0.0,5.385917457076948e-06,1.0144130905574064e-08,0.0,1.7318532583584014e-05,9.349470777922802e-09,0.0,5.376194236940083e-06,9.124343310452275e-09,0.0,0.015677877504645506,7.3454734539742534e-06,0.0,0.03575345662652727,1.0828366194031748e-06,0.0,6.375796470531977e-05,6.597177939789612e-08
file038.ply,19241,96738,7894,17,0.87397359941794,0.9729064803233443,0.9055098163394554,0,53,0.139174721962374,0.0,0,3,0.02768273395424803,0.0,0,514,0.33920202659911336,0.0,0.0,95699.0,38037.129896907216,38317.0,0.0,7894.0,3333.0672164948455,3185.0,293.0,96738.0,40073.33072164949,40725.0,0.0,7894.0,3518.159587628866,3599.0,0.0,19188.0,8896.748187714613,9015.0,0.0,7894.0,3396.4383822968334,3280.0,0.0,19241.0,9012.392598244945,9125.0,0.0,7894.0,3445.721480351011,3354.0,0.0,19241.0,8245.608579088472,8330.0,0.0,96738.0,50176.020107238604,51627.0,0.0,19241.0,8765.76273458445,8933.0,0.0,96738.0,51945.33780160858,53069.5,0.0,1.7503471273405921e-06,5.591596974565573e-09,0.0,5.339101907983105e-07,5.207656976504877e-09,0.0,6.414701360705369e-06,4.768462637983883e-09,0.0,0.03502758313673941,7.66763523312382e-06,0.0,0.026314192464992343,9.06869881655755e-07,0.0,0.0015806166436199119,4.952148091326122e-07
file039.ply,27078,94686,5217,17,0.9274714723586543,0.9780328873023751,0.6766960521272518,0,32,0.08213006388714501,0.0,0,5,0.02348791280746037,0.0,0,6,0.4262169413568417,0.0,0.0,94686.0,33133.20315682281,25748.0,0.0,5216.0,3070.877800407332,3412.5,0.0,94686.0,35542.701120162936,26968.5,0.0,5217.0,3207.059063136456,3592.5,0.0,27078.0,13224.065865384615,13418.5,0.0,5217.0,3167.9783653846152,3539.0,0.0,27078.0,13727.59951923077,13673.5,0.0,5217.0,3219.483173076923,3587.0,0.0,27078.0,12677.862477771192,12975.0,0.0,93437.0,32307.564315352698,25773.0,0.0,27078.0,14338.963248369888,14078.0,0.0,94686.0,37052.26437462952,28016.0,0.0,1.6400920155438755e-06,4.98693104374386e-09,0.0,9.269378843241088e-07,4.716800697859784e-09,0.0,7.04675998705688e-08,5.346524048980284e-09,0.0,0.002845019948083717,4.0479477670077955e-07,0.0,0.04927018784074051,2.00785860954089e-06,0.0,0.03833714261255966,2.5166777041615404e-05
file040.ply,31483,93732,2613,17,0.9257718206072926,0.9740112873801116,0.8301453710788065,0,3,0.07867488247998984,0.0,0,2,0.026426125270715757,0.0,0,671,0.9475899005355777,0.0,0.0,93732.0,39132.64783910997,34429.0,0.0,2613.0,1271.415917843389,1198.0,0.0,93732.0,40470.12323491656,36010.0,0.0,2613.0,1321.4214805305949,1347.0,0.0,31483.0,14636.002052545156,14014.5,0.0,2613.0,1286.5320197044334,1260.0,0.0,31483.0,14728.76724137931,14094.5,0.0,2613.0,1303.2261904761904,1291.0,0.0,31483.0,15273.184684684684,15575.0,0.0,93732.0,51410.68243243243,57595.5,358.0,31483.0,16852.96846846847,18335.0,0.0,93732.0,56014.948198198195,62651.5,0.0,3.3947756949530843e-07,9.37443920341772e-09,0.0,6.497530345183218e-07,8.895696024002314e-09,0.0,5.345810244956114e-06,8.265858291888532e-09,0.0,0.008532775751698226,1.8186524924970782e-06,0.0,0.017238433225588115,8.335689520069758e-07,0.0,0.0008751756002879092,4.831918953347309e-07
file041.ply,18881,96942,5550,17,0.9092786781061328,0.980730944988292,0.8701134930643127,0,34,0.10237263001800656,0.0,0,10,0.019939552107939715,0.0,0,539,0.3482255449468564,0.0,0.0,96942.0,45781.336835960305,41779.0,0.0,5550.0,2901.832457676591,2796.0,0.0,96942.0,48249.07238762405,47340.0,0.0,5550.0,2949.525977816696,3082.0,0.0,18881.0,6866.768201284796,6455.5,0.0,5550.0,2907.605460385439,2909.0,0.0,18881.0,6955.496788008565,6543.0,0.0,5550.0,2926.8254817987154,2973.0,0.0,18881.0,8475.97226074896,7440.0,0.0,96942.0,27486.950069348128,27895.0,0.0,18881.0,8984.332871012482,7883.0,0.0,96942.0,30095.402219140084,28306.0,0.0,1.6022000261416645e-06,5.735051312723767e-09,0.0,2.3626640594297333e-06,5.3247556839470535e-09,0.0,6.813221473909135e-06,5.1359013860932464e-09,0.0,0.03887561161280632,1.042133218952085e-05,0.0,0.011595317681757363,5.302874446097552e-07,0.0,0.03887561161280632,1.983536535515414e-05
file042.ply,13001,98633,6184,17,0.8493308721735118,0.9785976438145062,0.8651576394502829,0,4,0.16658975542224272,0.0,0,17,0.021959973234381654,0.0,0,365,0.3502021018593371,0.0,0.0,98633.0,40432.8540071465,36924.0,0.0,6184.0,2978.010719754977,2743.0,0.0,98633.0,42753.767738642164,39176.0,0.0,6184.0,3216.087799897907,3348.0,0.0,13001.0,6045.598294647087,6044.0,0.0,6184.0,3083.3349123638086,2999.0,0.0,13001.0,6098.72903837044,6142.0,0.0,6184.0,3120.540502131691,3119.0,0.0,13001.0,5826.618705035971,4994.5,0.0,98633.0,41799.97242206235,39584.0,2.0,13001.0,6316.815347721823,6834.0,0.0,98633.0,44177.03597122302,40957.5,0.0,1.877025804818008e-07,8.308689291313398e-09,0.0,4.99240412509653e-06,7.545633990126899e-09,0.0,6.599394555400385e-06,7.310471078568481e-09,0.0,0.03502758313673941,1.2470557823040567e-05,0.0,0.03502758313673941,1.7785031954895933e-06,0.0,0.00028659324163858915,1.0729604697572935e-07
file043.ply,14228,98206,1194,17,0.872513880104013,0.980174529310538,0.6686192468619246,0,4,0.13851992409867173,0.0,0,3,0.020069852454509353,0.0,0,748,1.6493723849372386,0.0,0.0,98206.0,39451.5782800441,35927.5,0.0,1194.0,581.2585446527012,474.0,0.0,98206.0,41753.12624035281,37981.5,0.0,1194.0,629.0214994487321,684.0,0.0,14228.0,7127.00154083205,7141.0,0.0,1194.0,604.8726245505907,538.0,3.0,14228.0,7170.985618900873,7192.0,0.0,1194.0,612.3189522342064,571.0,0.0,14069.0,6578.848484848485,6173.0,0.0,98206.0,53601.24747474748,56187.5,0.0,14228.0,7584.487373737374,7901.0,1276.0,98206.0,61460.545454545456,66232.0,0.0,8.946699904867914e-07,3.3148554753604536e-08,0.0,4.212695559272532e-06,3.002430163359065e-08,0.0,1.1923938923957283e-05,2.9229652844753766e-08,0.0,0.03604132236145839,1.1263555901533468e-05,0.0,0.0170254317749647,6.740595465912528e-07,0.0,0.004721852076964758,1.5154123149482439e-05
file044.ply,19427,96612,7464,17,0.9180049413218035,0.9826834897995094,0.8188881446751507,0,3,0.08724521309450278,0.0,0,2,0.017544222827155766,0.0,0,5,0.22705961152042867,0.0,0.0,96612.0,42256.9146264909,38680.0,0.0,7464.0,3689.6459510357818,3616.0,0.0,96612.0,44226.193973634654,43351.0,270.0,7464.0,3789.8236032642812,3714.0,0.0,19427.0,7312.754931261207,6590.0,0.0,7464.0,3729.0454273759715,3666.0,0.0,19427.0,7346.101016138673,6606.0,0.0,7464.0,3750.3108188882247,3678.0,0.0,19427.0,6885.126479289941,6218.0,0.0,96612.0,37076.605769230766,30184.0,66.0,19427.0,7667.336538461538,6984.0,0.0,96612.0,41923.66050295858,35632.5,0.0,1.2180922336249613e-07,3.719489237308211e-09,0.0,3.7998300416151747e-07,3.4510826313516156e-09,0.0,7.971920212673828e-08,3.847569663494578e-09,0.0,0.016290131867036716,1.4647286419951394e-06,0.0,0.001106605646250631,2.2287571737842006e-08,0.0,0.004224193747726267,2.019259565269938e-06
file045.ply,22817,94331,9071,17,0.9148479270751161,0.9789572997498198,0.8116181657848325,0,70,0.09716013673415724,0.0,0,106,0.023502098969596742,0.0,0,77,0.2443783068783069,0.0,0.0,94018.0,28674.54040144107,24711.0,0.0,9071.0,4482.766855378281,4442.0,0.0,94331.0,30605.355120946988,26264.0,0.0,9071.0,4625.68039114771,4655.0,0.0,22817.0,12946.125944584383,13277.0,0.0,8932.0,4515.910327455919,4480.0,0.0,22817.0,13069.978337531486,13385.0,121.0,9071.0,4573.073047858942,4549.0,0.0,22579.0,13201.61205383265,13593.0,0.0,94331.0,28520.234055002926,24477.0,0.0,22817.0,14065.597425394968,14341.0,0.0,94331.0,33398.46108835576,26331.0,0.0,2.0437794210291435e-06,3.4816112129668894e-09,0.0,1.1439466484063517e-05,3.2380910008559494e-09,0.0,9.365077042403065e-07,3.5985806303878914e-09,0.0,0.0029098124990961875,2.7937884210967244e-07,0.0,0.006940036454916901,9.05025012370245e-08,0.0,0.0008204721994194251,4.972937138469582e-07
file046.ply,27974,94202,10648,17,0.9255049151027703,0.9767311019818902,0.9096628791435816,0,34,0.08336014298480786,0.0,0,58,0.024755050263792024,0.0,0,427,0.2189876983754343,0.0,0.0,94202.0,38918.998080614205,36365.5,0.0,10648.0,5272.315259117083,5171.5,0.0,94202.0,41401.62236084453,37439.0,39.0,10648.0,5401.995681381958,5554.5,0.0,27974.0,19406.8526459854,19696.5,0.0,10648.0,5328.544251824817,5302.0,0.0,27974.0,19518.681569343065,19828.5,0.0,10648.0,5359.694343065694,5378.5,0.0,27974.0,17344.972972972973,15513.5,0.0,94202.0,29223.784823284823,27741.5,20.0,27974.0,18230.740124740125,17650.0,0.0,94202.0,32296.550935550935,31511.5,0.0,8.899239745541552e-07,2.579016049741617e-09,0.0,4.621023865021894e-06,2.435311063490818e-09,0.0,3.88868868236195e-06,2.3368240914530466e-09,0.0,0.02755769118831885,2.6671420962382425e-06,0.0,0.02193243722705507,6.774506968116822e-07,0.0,0.0033423824355974505,4.0893422512177276e-07
file047.ply,13045,96209,23530,17,0.8496090755787215,0.9805321692131795,0.9336619778164974,0,81,0.17599264142265827,0.0,0,106,0.023864463153518346,0.0,0,281,0.09757341379456887,0.0,0.0,96209.0,34687.55759429154,32847.0,0.0,23530.0,11817.132008154944,11829.5,0.0,96209.0,37455.58154943935,35937.0,0.0,23530.0,12198.258919469929,12350.0,0.0,13019.0,6636.523224773091,6494.0,0.0,23530.0,11988.399893219434,12090.0,2.0,13045.0,6724.272824345969,6634.0,0.0,23530.0,12059.918846769888,12146.0,0.0,13045.0,6288.381806534273,5768.0,0.0,96209.0,27537.01601537476,25525.0,2.0,13045.0,6596.50736707239,6456.0,0.0,96209.0,29452.949391415757,27796.0,0.0,9.366509824617437e-07,2.48705419323708e-09,0.0,7.910105614635939e-06,2.219937910594739e-09,0.0,5.268597558172625e-06,2.2950651966006547e-09,0.0,0.012199550918552847,7.490904183572857e-06,0.0,0.0038695806912052953,4.861613596219786e-08,0.0,0.02232050347833445,5.009006255534125e-06
