File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file023.ply,67021,52943,50841,17,0.9585509235773328,0.9594288304623754,0.9458125172101806,0,2,0.04247858911999045,0.0,0,195,0.05377379873073436,0.0,0,2,0.055997010345777115,0.0,0.0,52943.0,26125.805615550755,27230.5,0.0,50841.0,25304.398848092154,25077.0,0.0,52943.0,26581.532397408206,28080.5,0.0,50841.0,25634.705543556516,25609.5,0.0,67021.0,27770.70716945996,28213.5,0.0,50841.0,25207.73696461825,24887.5,0.0,67021.0,28363.29283054004,29316.0,0.0,50841.0,25788.536312849163,25870.0,0.0,67021.0,27183.156805807623,26877.0,0.0,52943.0,26069.137931034482,26771.0,0.0,67021.0,27692.26388384755,27903.0,0.0,52943.0,26702.10381125227,28303.0,0.0,2.3604173746116413e-08,5.163519261657921e-10,0.0,1.4593497592729567e-06,4.956084809767967e-10,0.0,1.8130484670781296e-08,5.223874221663472e-10,0.0,0.006603760119404814,1.0116449113381093e-07,0.0,0.00011295269866234068,4.885050092284508e-09,0.0,0.002126288097134239,1.222388207220398e-07
file024.ply,69723,50600,50584,17,0.9612902300499111,0.9568585601075078,0.9465454186023525,0,2,0.03994320463541966,0.0,0,236,0.05503843797553408,0.0,0,3,0.05505584659484037,0.0,0.0,50600.0,21063.053723601333,19623.0,0.0,50584.0,25062.371248610598,25094.0,0.0,50600.0,21674.037791774732,20416.0,0.0,50584.0,25448.783623564283,25815.0,0.0,69723.0,27608.012826385708,27493.0,0.0,50584.0,24913.440219880897,25054.0,0.0,69723.0,28378.72469079249,28615.0,0.0,50584.0,25581.011452130097,25815.0,0.0,69723.0,27403.203402366864,27404.0,0.0,50600.0,21093.909393491125,19639.5,0.0,69723.0,27793.323594674555,28011.5,0.0,50600.0,21657.113905325445,20427.0,0.0,2.4765866942650482e-08,5.092552317585658e-10,0.0,1.6912724751418306e-06,4.940935386398763e-10,0.0,2.6847828825843576e-08,5.165312764987245e-10,0.0,0.009662280196439263,6.942754281288507e-07,0.0,0.00034120571729109476,7.462329341042862e-09,0.0,0.00872564910969124,6.61980438976271e-07
file025.ply,65027,57923,49056,16,0.9577874146521499,0.9564429252123472,0.9439427604623194,0,3,0.04355047056652519,0.0,0,209,0.04889165112906567,0.0,0,3,0.05772876449844059,0.0,0.0,57923.0,24759.897267759563,23293.0,0.0,49056.0,24461.040072859745,24265.0,0.0,57923.0,25472.182513661202,24533.0,0.0,49056.0,24833.7927140255,24964.0,0.0,65027.0,26016.87990487515,26153.0,0.0,49056.0,24272.26040428062,23977.0,0.0,65027.0,26864.128418549346,27657.0,0.0,49056.0,24935.672611969876,24959.0,0.0,65027.0,26030.197454545454,26167.0,0.0,57923.0,24848.468727272728,23271.5,0.0,65027.0,26452.79709090909,26890.5,0.0,57923.0,25434.119272727272,24420.0,0.0,3.300466971589457e-08,5.024604472096742e-10,0.0,1.6579568508136692e-06,4.961230797639477e-10,0.0,2.5222501461730994e-08,5.087502971843615e-10,0.0,0.004599768525867814,2.8966518598651977e-07,0.0,0.00013655043167686126,5.396345303086428e-09,0.0,0.0018425462775797348,2.112865060356268e-07
file026.ply,57343,67732,44792,17,0.9524623325892857,0.9608610278593891,0.9393655258634162,0,3,0.04954310825892857,0.0,0,126,0.0419441040556302,0.0,0,12,0.06342508874154444,0.0,0.0,67732.0,33533.05245781365,33668.0,0.0,44792.0,22197.836390315482,21805.5,0.0,67732.0,34521.83822450477,35224.0,0.0,44792.0,22709.76852531181,22699.5,0.0,57343.0,23691.06374952848,23566.0,0.0,44792.0,22307.891738966428,21934.0,0.0,57343.0,24055.144096567332,24178.0,0.0,44792.0,22638.704262542436,22452.0,0.0,57343.0,23344.11229749632,23003.5,0.0,67732.0,33580.75625920471,33622.0,0.0,57343.0,23879.66384388807,24061.0,3.0,67732.0,34471.49558173785,35319.5,0.0,3.100526583776618e-08,5.365703648509788e-10,0.0,1.2618472550835477e-06,5.281867850039925e-10,0.0,9.179826351843593e-08,5.420548015626787e-10,0.0,0.0006875999392947918,1.7763257525908272e-08,0.0,7.742538542212062e-05,2.7422601290034454e-09,0.0,9.321454668189044e-05,9.792576747323388e-09
file027.ply,64873,60378,46283,16,0.9579492554798532,0.9612282416071813,0.9409515167228416,0,3,0.043746339057249436,0.0,0,167,0.0470030971032975,0.0,0,3,0.06131708581799326,0.0,0.0,60378.0,26569.53702346041,24925.0,0.0,46283.0,22961.57917888563,22911.5,0.0,60378.0,27517.670454545456,26161.0,0.0,46283.0,23396.55828445748,23689.0,0.0,64873.0,25273.49594190517,25193.0,0.0,46283.0,22971.813327637763,22926.0,0.0,64873.0,25823.68902178556,25812.0,0.0,46283.0,23419.427595044854,23371.0,0.0,64873.0,24906.412367361874,24491.0,0.0,60378.0,26665.67471642883,25030.0,1.0,64873.0,25560.34028540066,25549.0,0.0,60378.0,27581.061105012806,26282.0,0.0,3.3533875681524686e-08,5.125589464153895e-10,0.0,1.420625127531952e-06,4.97880602667075e-10,0.0,2.4297643988027142e-08,5.202645662955343e-10,0.0,0.00899066438901736,6.748157195300925e-07,0.0,0.0007755021529720132,1.501733397522381e-08,0.0,0.00899066438901736,9.10103438757336e-07
file028.ply,73393,35220,57757,17,0.9622176199689348,0.9473325572811675,0.951902766716299,0,3,0.0389541379404311,0.0,0,422,0.08117316373754295,0.0,0,4,0.049499636414003255,0.0,0.0,35220.0,15047.071402812839,13630.0,0.0,57757.0,28739.42012261089,28505.0,0.0,35220.0,15486.376126938334,14349.0,0.0,57757.0,29216.07464839524,29126.0,0.0,73110.0,29730.340161725067,29391.0,0.0,57757.0,28476.2474393531,28437.0,0.0,73393.0,30558.18167115903,31329.0,0.0,57757.0,29158.62911051213,29084.0,0.0,73393.0,29359.341612670985,29108.5,0.0,35220.0,15016.999280057595,13603.0,0.0,73393.0,29824.292656587473,29819.0,0.0,35220.0,15459.840892728582,14324.5,0.0,4.539108813942376e-08,6.185781245693392e-10,0.0,2.4591455368289377e-06,5.882580423066028e-10,0.0,4.752046133986575e-08,6.252502948434131e-10,0.0,0.00633865920724576,3.163864403159e-07,0.0,4.480807671097078e-05,3.670439438555624e-09,0.0,0.00772625856290733,3.756645651817782e-07
file029.ply,61874,65356,43086,16,0.9553616161616162,0.9576938965986811,0.9369183280339778,0,3,0.04591515151515151,0.0,0,3,0.04346894747310923,0.0,0,2,0.06593636131547799,0.0,0.0,65356.0,33472.01810282404,34222.0,0.0,43086.0,21510.770456191167,21668.0,0.0,65356.0,34101.17776973208,35183.5,0.0,43086.0,21845.06734250543,22188.5,0.0,61874.0,23330.945388788426,22937.0,0.0,43086.0,21511.10054249548,21660.0,0.0,61874.0,23690.97685352622,23813.0,0.0,43086.0,21844.438336347197,22210.0,0.0,61874.0,23155.42310522443,22644.0,0.0,65355.0,33300.92089771891,33930.5,0.0,61874.0,23776.14275202355,24034.5,0.0,65356.0,34152.172921265636,35226.0,0.0,3.3290135524897955e-08,5.344387136964815e-10,0.0,3.507464915725424e-08,5.331679764395135e-10,0.0,1.600202924225213e-08,5.424508456454254e-10,0.0,2.7059289400954925e-05,2.827049062597914e-09,0.0,5.457222813413379e-05,2.31306228927382e-09,0.0,0.0007536402524675538,3.9263964817358546e-08
file030.ply,70317,50543,49897,17,0.9611763702039308,0.9499841722063944,0.9454487153793739,0,3,0.04006086635000995,0.0,0,129,0.055733618233618235,0.0,0,4,0.05645516854382941,0.0,0.0,50543.0,22617.596703296702,22055.5,0.0,49897.0,24594.962637362638,24495.0,0.0,50543.0,23170.449084249085,22795.0,0.0,49897.0,25070.017216117216,25261.0,0.0,70317.0,26590.29549050633,25881.5,0.0,49897.0,24517.834256329115,24495.0,0.0,70317.0,27376.19106012658,27401.0,0.0,49897.0,25233.53639240506,25343.0,0.0,70317.0,26617.4412196914,26054.0,0.0,50543.0,22619.4731814842,22110.5,0.0,70317.0,27250.195444526085,27381.5,0.0,50543.0,23222.189199118297,22817.0,0.0,3.698151918868114e-08,5.180235729770191e-10,0.0,9.61040742297957e-07,5.181307154052257e-10,0.0,3.5079585775708337e-08,5.257876503506198e-10,0.0,0.0038074022082453993,1.895690147278342e-07,0.0,0.00018360669064618835,6.293859006483823e-09,0.0,0.005670645296620611,4.001894193413098e-07
file031.ply,64850,58652,48487,16,0.9581656412391482,0.9600531942100148,0.9437386569872959,0,14,0.04337635502922083,0.0,0,216,0.04796003614478373,0.0,0,3,0.05801435406698564,0.0,0.0,58651.0,26093.269812016217,25653.0,0.0,48487.0,24104.83929229635,24039.0,0.0,58652.0,26662.357537781056,26713.0,0.0,48487.0,24485.566900110578,24896.0,0.0,64850.0,26474.495945369184,26315.0,0.0,48487.0,23860.598804950918,23669.0,0.0,64850.0,27165.400341442593,27371.0,0.0,48487.0,24433.87409304311,24690.0,0.0,64850.0,26371.34970674487,26058.5,0.0,58652.0,26173.316348973607,25872.0,0.0,64850.0,26783.392228739,26954.5,0.0,58652.0,26823.962609970673,26961.0,0.0,1.429582036503486e-07,4.995907657623584e-10,0.0,1.733634521703401e-06,4.861206424349909e-10,0.0,2.4988124859326027e-08,5.064714191986843e-10,0.0,0.005484633310277246,2.097415058823287e-07,0.0,1.4457546489130693e-05,1.732219829615371e-09,0.0,0.005484633310277246,6.518198812151517e-07
file032.ply,55727,60906,55555,16,0.9519989951191502,0.9649793948150459,0.9517063863489093,0,3,0.04952627045650301,0.0,0,284,0.045314988424975784,0.0,0,3,0.04967960256317949,0.0,0.0,60906.0,27353.70018691589,24875.0,0.0,55555.0,27385.642242990652,27385.0,0.0,60906.0,28083.294953271026,26388.0,0.0,55555.0,27796.98953271028,28378.0,0.0,55727.0,27617.757618377873,27245.0,0.0,55555.0,27401.931082981715,27385.0,0.0,55727.0,28260.052039381153,28332.0,0.0,55555.0,28091.414908579467,28971.0,0.0,55727.0,27692.51397689154,27245.0,0.0,60906.0,27470.118524040252,24987.0,0.0,55727.0,28043.712262392844,27874.0,0.0,60906.0,28091.427133805442,26201.0,0.0,2.793975435901647e-08,4.83531388245648e-10,0.0,2.2768176488292622e-06,4.585151321334614e-10,0.0,2.7857462261789956e-08,4.836895158241086e-10,0.0,0.0032868796679660934,4.587023881821449e-07,0.0,5.813360853641736e-05,2.9824896601401098e-09,0.0,0.006242689663225125,5.44016966944247e-07
file033.ply,66602,57348,47381,17,0.958965812350795,0.960103925090237,0.9420877126334896,0,3,0.04259567887332402,0.0,0,158,0.049469040436624874,0.0,0,3,0.05987505803891773,0.0,0.0,57348.0,29634.651298938894,30362.0,0.0,47381.0,23373.03915111599,22994.0,0.0,57348.0,30504.111964873766,31968.0,0.0,47381.0,23819.465422612513,23712.0,0.0,66602.0,25368.868444055945,24759.5,0.0,47381.0,23149.277972027972,22582.5,0.0,66602.0,25978.659965034964,25951.0,0.0,47381.0,23754.854895104894,23399.0,0.0,66602.0,25151.498177842564,24588.5,0.0,57348.0,29661.968294460643,30414.0,0.0,66602.0,25715.89030612245,25603.0,0.0,57348.0,30380.338192419826,31776.0,0.0,3.444280669892121e-08,5.127259708191443e-10,0.0,1.286429855356407e-06,4.974885756391238e-10,0.0,2.488877212258433e-08,5.205481777637295e-10,0.0,0.006327206976432502,3.7982452002814824e-07,0.0,8.044115374272596e-05,3.2034422098514247e-09,0.0,0.007884428346244515,3.036326648431665e-07
file034.ply,68128,54924,48239,17,0.9600317045604662,0.957050523441056,0.9446310116086235,0,14,0.041377387015808245,0.0,0,196,0.05132453345471097,0.0,0,31,0.05843698175787728,0.0,0.0,54924.0,28212.154241645243,29108.0,0.0,48239.0,23831.918105031215,23689.0,0.0,54924.0,28784.611825192802,30044.0,0.0,48239.0,24238.42820418656,24349.0,0.0,68128.0,26271.495548961426,26290.0,0.0,48239.0,23676.138194150062,23587.0,0.0,68128.0,26892.19160661297,27547.0,0.0,48239.0,24241.6646884273,24252.0,0.0,68128.0,25236.722575814303,24845.0,0.0,54924.0,28101.659678023214,28890.0,0.0,68128.0,25645.76038936728,25640.0,0.0,54924.0,28639.349307375516,29709.0,0.0,1.5290653717344288e-07,5.10154077524288e-10,0.0,1.5172825049060198e-06,4.997329414282228e-10,0.0,2.343620414484641e-07,5.164533087442668e-10,0.0,0.0038186845485177093,2.9762397682680586e-07,0.0,1.409228748247915e-05,1.2963046767260451e-09,0.0,0.005739524653874039,6.96603993869132e-07
file035.ply,62534,62440,46774,16,0.9566482769648996,0.9623004115885396,0.9421058257616248,0,3,0.04531862157191972,0.0,0,218,0.04538684518185167,0.0,0,4,0.06058792089791555,0.0,0.0,62440.0,26565.0298782737,25400.0,0.0,46774.0,23113.098856510514,23001.0,0.0,62440.0,27626.78015492438,26883.0,0.0,46774.0,23661.71449649576,23889.0,0.0,62534.0,24188.520390824127,23964.5,0.0,46774.0,23179.036533559898,23242.0,0.0,62534.0,24694.703908241292,24936.0,0.0,46774.0,23623.128717077314,23800.5,0.0,62534.0,24024.911373707535,23620.5,0.0,62440.0,26549.631462333826,25448.5,0.0,62534.0,24645.580502215656,25149.0,0.0,62440.0,27481.672082717872,26688.5,0.0,3.215149799207925e-08,5.089209404931592e-10,0.0,1.8721688013515522e-06,4.916119346899613e-10,0.0,3.20689353859028e-08,5.153691341348808e-10,0.0,0.03182470247579214,1.4058226758182416e-06,0.0,0.00010359173581829829,2.9646512661759897e-09,0.0,0.03182470247579214,1.4711078587185316e-06
file036.ply,62719,54196,54577,16,0.9570950255102041,0.9723785449379116,0.9508776430063396,0,2,0.044196428571428574,0.0,0,434,0.05114674243961843,0.0,0,3,0.05078969548169592,0.0,0.0,54196.0,15487.753994797473,2810.0,0.0,54577.0,27243.780379041247,27347.0,0.0,54196.0,16150.15050167224,2989.0,0.0,54577.0,27598.739130434784,27666.0,0.0,62719.0,28463.517034068136,28914.0,0.0,54577.0,26722.965263861057,26838.0,0.0,62719.0,29718.78490313961,30521.0,0.0,54577.0,27767.98730794923,27905.0,0.0,62719.0,27946.806042521446,28089.0,0.0,54196.0,15445.90861618799,2804.0,0.0,62719.0,28470.38343901529,28812.0,0.0,54196.0,16114.421857515852,2929.0,0.0,2.157203659636475e-08,4.90771783061352e-10,0.0,3.087685369112725e-06,4.4198038231327525e-10,0.0,2.7818277931013177e-08,4.936572709218176e-10,0.0,0.002155852195617928,9.690333095736405e-08,0.0,8.867068666397155e-05,6.068573428232085e-09,0.0,0.033716841529352094,8.159904194690574e-07
file037.ply,70056,50926,49341,17,0.9607177013003697,0.9486912639660691,0.9452393498439463,0,3,0.04031003325863226,0.0,0,81,0.05545192137765822,0.0,0,24,0.05723318876413603,0.0,0.0,50926.0,23867.944040697676,23157.5,0.0,49341.0,24705.97347383721,24527.5,0.0,50926.0,24273.99055232558,23792.5,0.0,49341.0,25055.65734011628,24997.5,0.0,70056.0,26608.463451970914,26480.0,0.0,49341.0,24694.03138155377,24529.0,0.0,70056.0,27053.138538078838,27365.0,0.0,49341.0,25181.26368159204,25146.0,0.0,70056.0,26077.53034789045,25805.5,0.0,50926.0,23658.487046632123,22907.5,0.0,70056.0,26547.13175425611,26533.5,0.0,50926.0,24144.562916358253,23684.5,0.0,3.7110684021476275e-08,5.232431132594047e-10,0.0,6.277449234746824e-07,5.255773301717131e-10,0.0,1.9232137197660296e-07,5.301783527443818e-10,0.0,0.0035498699715814657,1.052361529808644e-07,0.0,8.916568217818711e-06,1.0541380464048485e-09,0.0,0.0005133642202849619,2.8742392282110682e-08
file038.ply,76338,43111,47591,17,0.9641860647899501,0.9498283540545556,0.9430996806185914,0,3,0.03690119074129868,0.0,0,297,0.0653414362590462,0.0,0,3,0.05919062027231468,0.0,0.0,43111.0,17896.756035113387,16089.5,0.0,47591.0,23309.17117776152,22672.5,0.0,43111.0,18342.43050475494,16850.0,0.0,47591.0,23758.265544989026,23383.0,0.0,76338.0,29939.543689320388,29962.0,0.0,47591.0,23194.023578363383,22514.0,0.0,76338.0,30691.3458159963,31344.0,0.0,47591.0,23732.04946833102,23125.0,0.0,76338.0,28643.81868537666,27679.0,0.0,43111.0,17883.562407680944,15993.5,0.0,76338.0,29380.129246676515,28780.5,0.0,43111.0,18413.734859675038,16866.5,0.0,4.502218251768412e-08,5.812266673942488e-10,0.0,2.042627152231923e-06,5.662453765135843e-10,0.0,2.8689565022985355e-08,5.93140555620031e-10,0.0,0.004096311136558651,2.428837408282967e-07,0.0,2.0589005508727394e-05,1.6596742103915735e-09,0.0,0.016660280458851404,1.1445111086052013e-06
file039.ply,69127,53578,48429,17,0.960160861011457,0.9587524963138543,0.9435060912657444,0,3,0.040996412452262466,0.0,0,261,0.05289385766811624,0.0,0,3,0.0585174478628949,0.0,0.0,53578.0,24668.57915758896,23566.0,0.0,48410.0,24358.19535221496,25560.5,0.0,53578.0,25220.600217864925,24388.0,0.0,48429.0,24753.46877269426,25943.0,0.0,69127.0,27776.558371040723,27417.0,0.0,48429.0,24371.0371040724,25471.5,0.0,69127.0,28327.513574660632,28386.0,0.0,48429.0,24797.859276018098,26047.0,0.0,69127.0,27630.938230994154,27088.5,0.0,53578.0,24604.255116959066,23566.0,0.0,69127.0,28144.6158625731,27811.0,0.0,53578.0,25294.363669590643,24426.0,0.0,3.5991622873237004e-08,5.159833061607919e-10,0.0,1.9533187799383105e-06,4.987193035659728e-10,0.0,2.563098763763604e-08,5.238934701815269e-10,0.0,0.028789918370324373,1.2250294260663758e-06,0.0,3.594611865117544e-05,2.500266571460065e-09,0.0,0.01061830890571911,1.4248319764719685e-06
file040.ply,65709,56109,48867,17,0.9590321107898341,0.9646943503831759,0.9449128263894573,0,3,0.04239841728808401,0.0,0,350,0.04965246836571021,0.0,0,3,0.057010722763362526,0.0,0.0,56109.0,24691.58060921248,29388.0,0.0,48867.0,24485.8896731055,24428.0,0.0,56109.0,25276.939078751857,29388.0,0.0,48867.0,24910.015973254085,25062.5,0.0,65709.0,30353.21554770318,32395.0,0.0,48867.0,24547.975769813227,24560.0,0.0,65709.0,30834.60827864715,32979.0,0.0,48867.0,24999.10802624937,25134.0,0.0,65709.0,28537.997399702825,29313.5,0.0,56109.0,24656.533060921247,29388.0,0.0,65709.0,29022.8956166419,29749.5,0.0,56109.0,25163.98736998514,29388.0,0.0,3.4147148016524755e-08,5.060467857151395e-10,0.0,2.6782490307936214e-06,4.761358484839111e-10,0.0,2.5742579497741437e-08,5.126527936865537e-10,0.0,0.016290131867036716,7.264516023692927e-07,0.0,0.005012126329108766,1.2433048649876658e-07,0.0,0.012153769920679203,1.0269342268613064e-06
file041.ply,68147,57686,44883,17,0.9595292598462171,0.9555185743755092,0.9388200695125212,0,3,0.04168867758408171,0.0,0,148,0.04924853086483957,0.0,0,3,0.06329649763835665,0.0,0.0,57686.0,27434.89267585207,26853.0,0.0,44883.0,22277.337563451776,22050.5,0.0,57686.0,27979.30021754895,27607.0,0.0,44883.0,22595.397389412617,22697.0,0.0,68147.0,25845.881527669524,25494.5,0.0,44883.0,22188.985970381917,22050.5,0.0,68147.0,26315.430631332812,26504.5,0.0,44883.0,22675.813328137177,22738.0,0.0,68147.0,25610.45812090313,25045.0,0.0,57686.0,27343.853605243992,26845.5,2.0,68147.0,26123.165331391116,25858.5,0.0,57686.0,28028.333940276767,27609.5,0.0,3.6065956189850516e-08,5.257505725240654e-10,0.0,1.2456192068258893e-06,5.218580706665729e-10,0.0,2.421370698448545e-08,5.353019972401231e-10,0.0,0.006264993430170408,6.607540689119362e-07,0.0,0.00020485106165709293,4.9686193651508584e-09,0.0,0.009822657642392714,8.688411173097311e-07
file042.ply,67783,52796,51035,17,0.959710256107636,0.9605659412466617,0.9471941374715886,0,8,0.04155847987725717,0.0,0,220,0.0533553042786522,0.0,0,21,0.05519633200094051,0.0,0.0,52796.0,25349.678506041742,25375.0,0.0,51023.0,25318.525814719884,25017.0,0.0,52796.0,25915.002196997437,26402.0,0.0,51035.0,25651.71548883193,25550.0,0.0,67783.0,26716.140730067244,26941.0,0.0,51035.0,25101.56003842459,24704.0,0.0,67783.0,27139.06628242075,27614.5,0.0,51035.0,25640.40874159462,25419.0,0.0,67783.0,26080.717254174397,26327.0,0.0,52796.0,25123.860111317255,24948.0,0.0,67783.0,26530.225974025972,27163.0,0.0,52796.0,25841.566233766232,26303.0,0.0,8.838616175861692e-08,5.043722251702053e-10,0.0,1.6120683835330418e-06,4.813638050917403e-10,0.0,1.6892048794344832e-07,5.098340252054168e-10,0.0,0.008259805457964661,5.74205576127161e-07,0.0,1.3281834742832852e-05,7.229186294382686e-10,0.0,0.008259805457964661,6.65687212826112e-07
file043.ply,69319,51390,50377,17,0.9606174264281593,0.956101262867039,0.9476954226051054,0,7,0.04098384304673976,0.0,0,247,0.05528205327781129,0.0,0,55,0.05639366390090913,0.0,0.0,51390.0,22092.457875457876,21121.0,0.0,50377.0,24907.07106227106,25231.0,0.0,51390.0,22687.733333333334,22467.5,0.0,50377.0,25441.941391941393,26154.5,0.0,69319.0,27654.05629432624,27642.0,0.0,50377.0,25038.452570921985,25611.5,0.0,69319.0,28273.068262411347,28615.0,0.0,50377.0,25483.400265957447,26283.5,0.0,69319.0,26017.91612903226,26025.0,0.0,51390.0,21909.168880455407,20969.0,0.0,69319.0,26568.499810246678,26775.0,0.0,51390.0,22640.476660341556,22361.0,0.0,8.085649978921553e-08,5.165430764054346e-10,0.0,1.782074845618294e-06,5.024402148563475e-10,0.0,4.2289605600476816e-07,5.205616567321771e-10,0.0,0.02364864070518178,6.782485512136762e-07,0.0,2.7507629378646292e-05,2.2320686241125346e-09,0.0,0.004662589249834307,5.23453236804843e-07
file044.ply,64118,51354,56639,16,0.9575008967700681,0.9489825722909162,0.9518891242937854,0,3,0.04352843930816139,0.0,0,64,0.054347191120630904,0.0,0,3,0.049276129943502826,0.0,0.0,51354.0,26222.22385321101,26786.0,0.0,56639.0,28369.18128440367,29370.0,0.0,51354.0,26606.769541284404,27388.0,0.0,56639.0,28802.12036697248,29919.0,0.0,64118.0,28790.12671755725,28315.5,0.0,56639.0,28271.6,29105.0,0.0,64118.0,29334.113358778624,29357.0,0.0,56639.0,28817.803053435113,29918.5,0.0,64118.0,28933.383486238534,28363.0,0.0,51354.0,26229.566972477063,26816.0,0.0,64118.0,29351.433394495412,29380.0,0.0,51354.0,26581.075229357797,27388.0,0.0,3.227728075359974e-08,4.913331939144905e-10,0.0,4.793469376951527e-07,4.931075458653399e-10,0.0,2.867539665927925e-08,4.940108327486032e-10,0.0,8.555042762137741e-05,4.513030149460974e-09,0.0,2.39563149506353e-05,2.8307885827392655e-09,0.0,0.00010241007916339138,4.129075326309881e-09
file045.ply,65663,56830,49446,17,0.958561769005848,0.9557283876757403,0.9449107124800291,0,4,0.042976364522417154,0.0,0,233,0.049655997606939874,0.0,0,3,0.057071207555564545,0.0,0.0,56828.0,26154.8776185226,25514.0,0.0,49446.0,24708.667401690556,25380.0,0.0,56830.0,26917.839029768467,26965.0,0.0,49446.0,25047.22271223815,26158.0,0.0,65663.0,26156.68680445151,26011.0,0.0,49446.0,24553.901033386326,25247.0,0.0,65663.0,26836.738871224166,27362.5,0.0,49446.0,25122.95707472178,26024.5,0.0,65663.0,26145.50073421439,26011.0,0.0,56830.0,26301.197503671072,25664.0,0.0,65663.0,26589.135462555067,27147.5,0.0,56830.0,26987.870778267254,27019.0,0.0,4.388517773320235e-08,5.009753532683243e-10,0.0,1.8065780305274842e-06,4.945402695986896e-10,0.0,2.544779095910831e-08,5.072811679192053e-10,0.0,0.005752344855145192,7.077198262607715e-07,0.0,5.041189239528035e-05,3.2731608869997497e-09,0.0,0.005752344855145192,9.695474175981998e-07
file046.ply,60920,56650,54597,16,0.9544820341097487,0.9604773084323313,0.9495036448221547,0,3,0.04719226539288587,0.0,0,323,0.05074932481333074,0.0,0,3,0.05265760650573281,0.0,0.0,56650.0,24530.045077533356,23611.0,0.0,54597.0,26136.656328885685,26281.0,0.0,56650.0,25315.046159394158,25128.0,0.0,54597.0,26577.993869455462,26868.0,0.0,60899.0,29010.36534167039,28408.0,0.0,54597.0,26034.715497990175,26205.0,0.0,60920.0,29419.47074586869,29161.0,19.0,54597.0,26400.63108530594,26713.0,0.0,60920.0,28554.463910047154,27918.0,0.0,56650.0,24424.000362713094,23566.0,0.0,60920.0,29190.27130939427,29016.0,0.0,56650.0,25297.6046427276,25061.0,0.0,3.0440144713117786e-08,5.019425670305583e-10,0.0,2.4023286895629386e-06,4.819491157070779e-10,0.0,2.741817908805889e-08,5.041728285830035e-10,0.0,0.0007731857741163397,1.7166725473207965e-08,0.0,0.0003911892210650596,1.1610900707764586e-08,0.0,0.0027733678387425126,5.6858528873828525e-08
