File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file023.ply,93710,31452,14827,17,0.9752430344356585,0.9265570851747051,0.8812381980037767,0,129,0.02808635058851149,0.0,0,62,0.08368041204336629,0.0,0,311,0.17750202319935257,0.0,0.0,31452.0,19700.74051724138,22235.0,0.0,14827.0,7566.768103448276,7498.0,0.0,31452.0,19844.98879310345,22295.5,0.0,14827.0,7647.302155172414,7623.0,0.0,93710.0,34460.142424242425,31929.5,0.0,14827.0,7551.883116883117,7529.0,0.0,93710.0,36142.176623376625,33203.5,0.0,14827.0,7779.7229437229435,7985.0,0.0,93710.0,39474.14423622942,37366.0,0.0,31452.0,20538.50312322544,22469.0,0.0,93710.0,42376.31402612152,39426.0,0.0,31452.0,21399.382737081203,23062.0,0.0,6.4248740107577706e-06,1.777431558613914e-09,0.0,1.1538646922940531e-06,1.890968694162429e-09,0.0,2.597610339606282e-06,1.8508204566878402e-09,0.0,0.04264912570787994,1.0475487533229561e-06,0.0,0.03491870568141903,5.498874852559134e-06,0.0,0.04051853381938455,5.557266482846367e-06
file024.ply,83078,53414,13072,17,0.9700887107451943,0.9676495366470093,0.8801346286238813,0,47,0.032487150784193355,0.0,0,396,0.05052887765608911,0.0,0,211,0.20645605446339785,0.0,0.0,53414.0,37687.600402414486,40965.0,0.0,13072.0,6431.308651911469,6418.0,0.0,53414.0,37955.82494969819,40965.0,0.0,13072.0,6542.027364185111,6732.0,0.0,83068.0,32955.63425925926,24245.5,0.0,13072.0,6373.012731481482,6240.5,0.0,83078.0,33816.71585648148,25334.5,0.0,13072.0,6550.576388888889,6704.0,0.0,83078.0,36714.781110402044,32957.0,0.0,53414.0,39393.43714103382,40965.0,0.0,83078.0,38778.95788130185,35713.0,0.0,53414.0,40123.95979578813,40965.0,0.0,1.700667203651118e-06,1.4173409853708527e-09,0.0,8.323988574157606e-06,1.3358598484690137e-09,0.0,1.2252403864290414e-06,1.4260876867957422e-09,0.0,0.006992575359175437,1.5863356465430328e-07,0.0,0.01700211046509594,1.4460784725215388e-06,0.0,0.02532036610708033,4.837987256702937e-06
file025.ply,82296,55203,11891,17,0.9676901952683573,0.9574668502282443,0.9003531786074672,0,18,0.03370718252184162,0.0,0,144,0.05024998188537062,0.0,0,305,0.2332660612176253,0.0,0.0,55203.0,31014.58104550583,34171.0,0.0,11891.0,6421.183527641971,6437.0,0.0,55203.0,31439.206092515982,35109.0,0.0,11891.0,6537.208725084618,6533.0,0.0,82296.0,28697.081771720612,22304.0,0.0,11891.0,6440.437819420784,6533.0,0.0,82296.0,29322.689948892676,22700.5,0.0,11891.0,6574.236797274276,6533.0,0.0,82296.0,31994.116455696203,28380.0,0.0,55203.0,34255.47510548523,39057.0,2.0,82296.0,34088.35949367088,30249.0,0.0,55203.0,35822.201687763714,40934.0,0.0,7.283221340811407e-07,1.572520905088014e-09,0.0,3.5517576805152673e-06,1.5660327961240795e-09,0.0,1.6965586067109835e-06,1.5105293251531284e-09,0.0,0.02234133508740212,6.853617540655363e-07,0.0,0.0068122698534964984,5.532957080592648e-07,0.0,0.004053987334177962,6.048855908667097e-07
file026.ply,85097,50559,13780,17,0.9705045947025782,0.9517405063291139,0.8882519410782962,0,34,0.03204540647253754,0.0,0,42,0.05393591772151899,0.0,0,339,0.1978811407009651,0.0,0.0,50559.0,29466.59561752988,32501.0,0.0,13780.0,6734.737848605578,6100.5,0.0,50559.0,29704.933864541832,32842.5,0.0,13780.0,6852.323904382471,6362.5,0.0,85097.0,31356.91475409836,26996.5,0.0,13780.0,6747.822131147541,6068.5,0.0,85097.0,32011.984016393442,27574.5,0.0,13780.0,6847.87868852459,6240.5,0.0,85097.0,40310.911038961036,38147.5,0.0,50559.0,34096.07012987013,38235.0,0.0,85097.0,42781.964935064934,40563.0,61.0,50559.0,35395.84480519481,39359.0,0.0,1.2556061105184083e-06,1.404367344691027e-09,0.0,9.375170334631474e-07,1.433503778921246e-09,0.0,1.972919376073498e-06,1.4071955558589109e-09,0.0,0.003388380498448799,5.994448251015466e-08,0.0,0.0032500082873170707,2.177166101204961e-07,0.0,0.004503581112457211,7.910843945779878e-07
file027.ply,86786,48101,11775,17,0.9701798656480809,0.9566546089559685,0.8520720108695652,0,12,0.031560026271215735,0.0,0,140,0.05694149931395784,0.0,0,154,0.23259171195652173,0.0,0.0,48101.0,28490.410355486863,32377.5,0.0,11775.0,6616.36398763524,6611.5,0.0,48101.0,28801.85664605873,32765.0,0.0,11775.0,6727.686630602782,6770.0,0.0,86786.0,30349.820143884892,24798.0,0.0,11775.0,6528.735251798561,6488.0,0.0,86786.0,31156.49928057554,25217.0,0.0,11775.0,6725.623501199041,6753.0,0.0,86786.0,31635.738805970148,25719.0,0.0,48101.0,27202.031572904707,30026.5,0.0,86786.0,34575.98392652124,28677.5,565.0,48101.0,28871.67451205511,32731.0,0.0,5.706094602720643e-07,1.6929307247570017e-09,0.0,3.320832488458313e-06,1.6768730004563232e-09,0.0,9.641040427898972e-07,1.7578265753506823e-09,0.0,0.0026431272554097987,9.998407338783784e-08,0.0,0.036452803207936355,9.741992335078418e-07,0.0,0.036452803207936355,3.4188422321777584e-06
file028.ply,87420,47241,10422,17,0.972672470001487,0.9495575970534693,0.8285522402379354,0,47,0.02975257661202686,0.0,0,38,0.05505694085771136,0.0,0,156,0.24954427707953564,0.0,0.0,46894.0,30537.99204688154,33788.0,0.0,10422.0,5099.740058601926,5200.0,0.0,47241.0,30744.95814148179,34045.0,0.0,10422.0,5167.413143574718,5217.0,0.0,87420.0,42457.40998741083,40772.0,0.0,10422.0,5094.87326898867,5200.0,0.0,87420.0,43300.13470415443,41972.0,0.0,10422.0,5183.365925304239,5217.0,0.0,87420.0,41408.20033575825,39838.0,0.0,47241.0,29468.05875769446,33679.0,0.0,87420.0,44927.481253497484,44915.0,0.0,47241.0,31218.65416899832,34698.0,0.0,2.3636687745354632e-06,1.8109924817985306e-09,0.0,1.0825435046608761e-06,1.8685686211645735e-09,0.0,9.8590218863893e-07,1.923510273527885e-09,0.0,0.01795211990647163,2.5439477020436256e-07,0.0,0.01611154249896422,9.612180576375782e-07,0.0,0.005671778976469688,1.972676542262748e-06
file029.ply,88670,43984,11644,17,0.9710728423046994,0.943685347277481,0.8075568913696866,0,2,0.029513595200234576,0.0,0,4,0.059497555984994885,0.0,0,5,0.22473164448261057,0.0,0.0,43984.0,29836.419883040937,33530.0,0.0,11612.0,5922.516179337232,6070.0,0.0,43984.0,29977.619493177386,33662.0,0.0,11644.0,5977.214424951267,6125.0,0.0,88670.0,37950.90310859911,34779.0,0.0,11644.0,5861.712555510699,5977.0,0.0,88670.0,38965.53976584578,35626.0,0.0,11644.0,5998.948324586193,6194.0,0.0,88670.0,37314.774654172244,33697.0,0.0,43819.0,29095.288710397144,32636.0,0.0,88670.0,40824.28514056225,37744.0,2.0,43984.0,30737.994645247658,34466.0,0.0,1.1469947936253466e-07,1.7479277819437942e-09,0.0,1.1383706590842825e-07,1.802189313927716e-09,0.0,3.9718109098779246e-08,1.9014675414579342e-09,0.0,0.0003362718599655751,1.2132748049888374e-08,0.0,0.0027799079190560655,1.720110774814662e-07,0.0,0.007508372416570904,1.1245382032719408e-06
file030.ply,81685,56672,6526,17,0.9676076683887079,0.95627547509396,0.85950666462387,0,7,0.03348186959821756,0.0,0,73,0.048259312194519434,0.0,0,431,0.41902865022215413,0.0,0.0,56672.0,30727.55857898715,32762.5,0.0,6526.0,3241.931216931217,3279.0,0.0,56672.0,31228.2925170068,33576.5,0.0,6526.0,3300.2868480725624,3279.0,0.0,81685.0,27963.131154156577,22198.5,0.0,6526.0,3256.827280064568,3279.0,0.0,81685.0,28382.31234866828,22540.5,0.0,6526.0,3300.6158192090397,3279.0,0.0,81685.0,33023.37840785169,26529.0,0.0,56569.0,32914.3893129771,36191.0,0.0,81685.0,35806.03162486369,30105.0,0.0,56672.0,35154.224645583425,38443.0,0.0,5.127954403800207e-07,2.7004951820085355e-09,0.0,3.319294269491621e-06,2.7174049406424325e-09,0.0,2.308837228682258e-06,2.5915984447533244e-09,0.0,0.029227375724249976,6.795443407172112e-07,0.0,0.016978857125135943,8.662214847680723e-07,0.0,0.0017084721029885115,7.236125082582015e-07
file031.ply,86098,48235,15464,17,0.9703713167400319,0.9466995604942366,0.8731328806983512,0,70,0.03212580866212151,0.0,0,18,0.057343063272244796,0.0,0,175,0.17885548011639185,0.0,0.0,48235.0,31266.15405723246,35482.0,0.0,15464.0,7689.726773814191,7669.0,0.0,48235.0,31515.019208153666,35720.0,0.0,15464.0,7797.465699725598,7821.0,0.0,86098.0,31448.719175418126,28581.0,0.0,15464.0,7636.953714507974,7572.0,0.0,86098.0,32629.199922209256,29528.0,0.0,15464.0,7862.315441462466,7904.0,0.0,86098.0,35282.975535168196,31925.0,0.0,48235.0,33546.03975535168,37112.5,22.0,86098.0,37557.464322120286,33517.5,0.0,48235.0,34526.21610601427,37893.5,0.0,2.326041761030269e-06,1.3172862538076064e-09,0.0,3.7288000180512974e-07,1.3603381972766428e-09,0.0,1.093173533467256e-06,1.3701494435903457e-09,0.0,0.020393135236084953,4.0056099939917206e-07,0.0,0.024203816763258616,1.43337055880069e-06,0.0,0.024203816763258616,2.8322577655288975e-06
file032.ply,85624,49192,14922,17,0.969763503649635,0.9526355375764844,0.886617972257589,0,17,0.03182481751824817,0.0,0,29,0.05539406013050637,0.0,0,168,0.1826040340414126,0.0,0.0,49192.0,30670.568945538816,35394.0,0.0,14922.0,7130.142912321359,6957.0,0.0,49192.0,31092.985322518347,35643.0,0.0,14922.0,7269.4673619157975,7285.0,0.0,85624.0,35287.269098712444,26945.0,0.0,14922.0,7071.081974248927,6771.5,0.0,85624.0,36320.75793991416,28397.0,103.0,14922.0,7307.531330472103,7328.5,0.0,85624.0,36578.43144208038,30000.5,0.0,49192.0,31001.70035460993,35696.5,0.0,85624.0,39298.48699763593,34856.0,0.0,49192.0,32627.375886524824,38511.5,0.0,6.207717982658259e-07,1.3333420270897483e-09,0.0,6.090519522242741e-07,1.3501014855044249e-09,0.0,1.0378888801790777e-06,1.3613397048477553e-09,0.0,0.0014891616755075472,2.8526045668090618e-08,0.0,0.011800247425370228,5.419178487005352e-07,0.0,0.011800247425370228,1.3793228591866582e-06
file033.ply,87598,46448,11508,17,0.9707530907887076,0.9486318327628152,0.8512468502910765,0,34,0.030708113106313998,0.0,0,70,0.05791297982733751,0.0,0,171,0.2337301242505865,0.0,0.0,46448.0,31385.950039032006,35029.5,0.0,11508.0,5698.806791569086,5650.5,0.0,46448.0,31484.350507416082,35148.0,0.0,11508.0,5760.902810304449,5757.0,0.0,87598.0,37368.17979882649,34469.0,0.0,11508.0,5640.374685666387,5522.5,0.0,87598.0,38570.2229673093,35849.0,0.0,11508.0,5812.505867560772,5837.0,0.0,87598.0,41318.75058411215,39481.0,0.0,46448.0,32826.46203271028,37061.5,0.0,87598.0,44871.57242990654,42811.5,0.0,46448.0,34441.3773364486,38546.5,0.0,1.6122297717304953e-06,1.738137179415771e-09,0.0,1.7512561228361364e-06,1.7764018869103953e-09,0.0,1.0904478142432573e-06,1.7968854277814608e-09,0.0,0.020496657705832283,2.600868677756466e-07,0.0,0.003928707355103599,3.4970844857532813e-07,0.0,0.002894628351916227,5.704590509493082e-07
file034.ply,78180,61154,12164,17,0.9669357004898889,0.9646635598070477,0.8658446362515413,0,44,0.03513641421828833,0.0,0,170,0.04491864933366037,0.0,0,260,0.22581175503493628,0.0,0.0,61154.0,40102.62746615087,44397.0,0.0,12164.0,6092.729593810445,6034.0,0.0,61154.0,40491.8665377176,44749.0,0.0,12164.0,6229.1083172147,6264.0,0.0,78180.0,30383.023137436372,25868.0,0.0,12164.0,6072.709856547895,6061.0,0.0,78180.0,31214.897732531237,26732.0,0.0,12164.0,6302.144840351689,6627.0,0.0,78180.0,31895.973039215685,29279.5,0.0,61154.0,41378.69056372549,44796.0,0.0,78180.0,34083.001225490196,32105.0,0.0,61154.0,42902.29350490196,45588.0,0.0,1.5054378797975615e-06,1.44947275467e-09,0.0,4.2645653553360735e-06,1.4144866030934432e-09,0.0,1.3907737513970546e-06,1.4545662411039175e-09,0.0,0.010726427698989648,3.67759167191083e-07,0.0,0.012170894955535349,5.969584996183177e-07,0.0,0.002641540837313352,5.38812905789083e-07
file035.ply,79084,59617,6617,17,0.96807232724284,0.9675265859304237,0.8115744938047749,0,23,0.033963457039893785,0.0,0,91,0.045053507330001005,0.0,0,416,0.40586279842852824,0.0,0.0,59617.0,40971.663762376236,44502.0,0.0,6617.0,3132.0352475247523,3019.0,0.0,59617.0,41295.35722772277,44967.0,0.0,6617.0,3194.642376237624,3187.0,0.0,78995.0,35975.29700413223,38019.5,0.0,6617.0,3080.8677685950415,2852.0,0.0,79084.0,37048.024276859505,39561.0,0.0,6617.0,3222.2004132231405,3259.0,0.0,79084.0,37668.477145148354,38278.0,0.0,59617.0,41480.71050521251,45879.0,51.0,79084.0,41303.39294306335,44397.0,0.0,59617.0,43675.416198877305,47180.0,0.0,1.4850257793871383e-06,2.5665512698501447e-09,0.0,4.155139749469389e-06,2.498299419394659e-09,0.0,2.194910841542699e-06,2.572127917173995e-09,0.0,0.021462350504405113,3.3092689680345906e-07,0.0,0.010053113052472194,6.545221938712224e-07,0.0,0.003789399009818139,1.338166533195082e-06
file036.ply,90138,41655,10625,17,0.9727531922919047,0.9446658344536202,0.834086203651421,0,33,0.029487791078223632,0.0,0,41,0.06380833493374304,0.0,0,176,0.25014116318464147,0.0,0.0,41655.0,29073.334690553747,32009.5,0.0,10615.0,5263.990228013029,5251.0,0.0,41655.0,29227.812703583062,32187.5,0.0,10625.0,5347.021172638437,5423.0,0.0,90138.0,36083.9180043384,32415.0,0.0,10625.0,5202.416919739696,5122.0,0.0,90138.0,37569.846420824295,33314.0,11.0,10625.0,5387.943600867679,5563.0,0.0,90138.0,40485.57685762904,34494.0,0.0,41655.0,31103.662507090186,32716.0,0.0,90138.0,44368.22802041974,36297.0,2.0,41655.0,32303.578559273963,33596.0,0.0,1.872766277120754e-06,1.9913736971671424e-09,0.0,1.1095365976676752e-06,2.055335188284376e-09,0.0,1.2088237881692836e-06,2.097266339673734e-09,0.0,0.004514758998052459,1.1369474487505473e-07,0.0,0.015677877504645506,2.206240729257426e-06,0.0,0.009575556680765696,4.657248011392994e-06
file037.ply,74596,64051,17379,17,0.9649985924366932,0.9647630050583901,0.9290563866513234,0,30,0.037307130313551484,0.0,0,97,0.04344907262848935,0.0,0,289,0.160126582278481,0.0,0.0,64051.0,41934.0781309843,46386.0,0.0,17379.0,9775.163155878974,9792.0,0.0,64051.0,42251.30945997702,46674.0,0.0,17379.0,9902.541937954806,10153.0,0.0,74596.0,33424.560921577315,31118.0,0.0,17379.0,9779.417811253878,9896.0,0.0,74596.0,34194.931767833405,32281.0,0.0,17379.0,9935.608772707134,10318.0,0.0,74596.0,36496.47283049473,37812.0,0.0,64051.0,41404.14193025142,44849.0,0.0,74596.0,38218.40470397405,39696.0,0.0,64051.0,42335.46228710462,44849.0,0.0,7.165109615208074e-07,1.0481859444206418e-09,0.0,1.879011786490984e-06,1.029883600297304e-09,0.0,1.5376089667639634e-06,9.988303472089616e-10,0.0,0.015786433796072794,3.2674605755002495e-07,0.0,0.01176822010810294,5.546471461457229e-07,0.0,0.005216160756431717,6.625206866092616e-07
file038.ply,92751,34852,11209,17,0.9722809211661204,0.9306802857716696,0.843443354148082,0,8,0.028581593927893736,0.0,0,31,0.07606231888216222,0.0,0,159,0.23648528099910793,0.0,0.0,34852.0,24359.146246596654,26630.0,0.0,11209.0,5570.626604434073,5587.0,0.0,34852.0,24489.808634772464,26763.0,0.0,11209.0,5633.983274990276,5666.0,0.0,92751.0,41268.007450331126,37415.5,0.0,11209.0,5516.5066225165565,5494.5,0.0,92751.0,42644.68377483444,38856.0,0.0,11209.0,5689.329470198675,5758.0,0.0,92751.0,39973.552136752136,37008.0,0.0,34852.0,24414.573789173788,26533.0,628.0,92751.0,44033.389743589745,39645.0,0.0,34852.0,25795.347008547007,27504.0,0.0,5.525270907219585e-07,2.188730080405241e-09,0.0,7.883671992290146e-07,2.2800835572816343e-09,0.0,1.265036096019389e-06,2.2980981926286126e-09,0.0,0.011477964020035343,1.776240926079059e-07,0.0,0.004067992478594512,3.8530381926794217e-07,0.0,0.0012879151547403043,4.1134903499532955e-07
file039.ply,87466,47937,5176,17,0.9713034630203391,0.9540656681546998,0.7268688429592428,0,18,0.030400036585226428,0.0,0,107,0.055467478826817976,0.0,0,180,0.5136179254394437,0.0,0.0,47937.0,31835.267729083665,34454.0,0.0,5176.0,2566.383266932271,2582.0,0.0,47937.0,32133.335856573703,34916.0,0.0,5176.0,2638.2123505976097,2723.5,0.0,87466.0,28807.955949137147,25793.5,0.0,5176.0,2548.2406902815624,2488.5,0.0,87466.0,29548.23433242507,26832.5,0.0,5176.0,2657.706630336058,2811.0,0.0,87466.0,28715.307637906648,22527.0,0.0,47937.0,30897.050212164075,34451.0,0.0,87466.0,32606.688118811882,28429.0,96.0,47937.0,32846.007072135784,36932.0,0.0,1.8248087075240313e-06,3.5730517752638528e-09,0.0,5.542523614645351e-06,3.6062369477415475e-09,0.0,1.112549314005891e-06,3.779162556692272e-09,0.0,0.04051853381938455,1.2755374840813788e-06,0.0,0.020358875256176925,1.1549964044433523e-06,0.0,0.0033468484648116665,2.0288877628878295e-06
file040.ply,85892,50931,5346,17,0.9715343508784186,0.9583366056703055,0.81484944828876,0,22,0.030037372079214836,0.0,0,71,0.05065577632922328,0.0,0,331,0.48251355900504955,0.0,0.0,50931.0,34303.14928425358,37693.0,0.0,5346.0,2657.032310838446,2644.0,0.0,50931.0,34521.77750511248,37862.0,0.0,5346.0,2716.5844580777098,2789.0,0.0,85853.0,37658.90150801131,32355.0,0.0,5346.0,2633.786050895382,2604.5,0.0,85892.0,38594.25918944392,34409.0,0.0,5346.0,2748.013195098963,2907.0,0.0,85853.0,36349.91313131313,33438.0,0.0,50931.0,33264.00808080808,36889.0,0.0,85892.0,39521.08484848485,38616.5,0.0,50931.0,35071.17676767677,37667.5,0.0,2.019911467282393e-06,3.2321375181739708e-09,0.0,3.7207050852940605e-06,3.241902772460765e-09,0.0,1.8990134551382635e-06,3.2037455151514772e-09,0.0,0.019097229502961326,9.570299637541548e-07,0.0,0.019746496478832427,1.1547056532637699e-06,0.0,0.00032536377504483984,1.0440369279041599e-07
file041.ply,86706,49523,5127,17,0.9784792461969621,0.9623011065342056,0.7552652106084243,0,94,0.026433851938136483,0.0,0,115,0.046280591228495274,0.0,0,219,0.4469578783151326,0.0,0.0,49523.0,36161.87191854234,40267.5,0.0,5127.0,2604.2282958199357,2432.0,0.0,49523.0,36532.754555198284,40498.0,0.0,5127.0,2674.502679528403,2622.0,0.0,86706.0,45664.95500803428,42604.0,0.0,5127.0,2585.077129084092,2367.0,0.0,86706.0,46856.22710230316,43045.0,0.0,5127.0,2714.211569362614,2670.0,0.0,86706.0,46355.772111553786,43235.0,0.0,49481.0,34344.50677290837,39401.0,0.0,86706.0,50437.23266932271,45999.0,0.0,49523.0,36131.955378486055,40500.0,0.0,8.442163109992904e-06,2.951239781525893e-09,0.0,6.032841288349966e-06,3.0444689636395726e-09,0.0,1.3090603084082363e-06,3.2097254402419464e-09,0.0,0.005402503418611782,2.0977142830224033e-07,0.0,0.011236166040911122,1.2954254430510619e-06,0.0,0.02455562476105945,1.0298536872392245e-05
file042.ply,84434,48629,20946,17,0.9697045064250607,0.9551717047090273,0.9031842268582613,0,31,0.031775922307100135,0.0,0,181,0.05517170470902735,0.0,0,98,0.12808516732706354,0.0,0.0,48629.0,31792.873338545738,34684.5,0.0,20946.0,10570.575058639562,10475.0,0.0,48629.0,31945.35574667709,34924.5,0.0,20946.0,10647.198201720093,10593.5,0.0,84434.0,35391.08669724771,34002.5,0.0,20946.0,10527.983486238532,10326.0,0.0,84434.0,36083.787155963306,34589.5,0.0,20946.0,10734.920183486238,10758.0,0.0,84434.0,36406.16222879684,35347.0,0.0,48524.0,32671.778106508875,36538.5,0.0,84434.0,38699.340729783034,37135.0,0.0,48629.0,33761.48471400394,37616.5,0.0,8.037950489958082e-07,9.732909093003106e-10,0.0,2.5239319881002905e-06,9.69833135479195e-10,0.0,6.387570074635343e-07,1.0033622294268843e-09,0.0,0.009815409867677299,2.844147922666012e-07,0.0,0.03274148281925424,1.421179274005169e-06,0.0,0.03274148281925424,2.9041733820257416e-06
file043.ply,78042,61633,9577,17,0.9660571736094204,0.9608008566700198,0.8351430361244518,0,10,0.03524979818817831,0.0,0,122,0.04463445500859915,0.0,0,198,0.28722071413656297,0.0,0.0,61633.0,37552.75575688939,43043.0,0.0,9577.0,4781.967534918837,4825.0,0.0,61633.0,38022.571158927894,43425.0,0.0,9577.0,4886.612306530767,5021.0,0.0,78042.0,26793.387831125827,21951.5,0.0,9577.0,4770.304635761589,4793.5,0.0,78042.0,27381.336506622516,22298.0,0.0,9577.0,4868.795943708609,4967.5,0.0,78042.0,26838.33122229259,22483.0,0.0,61633.0,36691.68144395187,41803.0,0.0,78042.0,29796.658644711842,24183.0,0.0,61633.0,39056.65927802407,45092.0,0.0,4.6173654705583967e-07,1.8206733568975635e-09,0.0,3.915356360575203e-06,1.804895423355023e-09,0.0,1.0692908309657074e-06,1.857603887719804e-09,0.0,0.011810964390631038,3.8706329783626395e-07,0.0,0.006713581155960115,3.410699276978574e-07,0.0,0.006713581155960115,1.074807198216729e-06
file044.ply,91655,37437,12254,17,0.974709784411277,0.9341043859180512,0.8651162790697674,0,59,0.028781530941782315,0.0,0,26,0.07046316576740211,0.0,0,351,0.21525907792737659,0.0,0.0,37437.0,25109.88610871441,26981.0,0.0,12254.0,6249.95254529767,6196.0,0.0,37437.0,25295.591889559964,27424.5,0.0,12254.0,6343.246333045729,6322.0,0.0,91655.0,39368.167815160115,36800.0,0.0,12254.0,6219.976895014187,6142.0,0.0,91655.0,40271.45237130117,37681.0,0.0,12254.0,6358.4799351439,6376.0,0.0,91655.0,42601.066545674534,39078.0,0.0,37437.0,26872.73200241984,28960.0,0.0,91655.0,45503.81851179673,41362.0,171.0,37437.0,28009.72292800968,29885.0,0.0,3.1291614265792474e-06,1.8597749821482422e-09,0.0,6.205144233530114e-07,1.9662991317432275e-09,0.0,2.522834303433698e-06,1.9183867856414443e-09,0.0,0.0033081915659411414,9.492468285021616e-08,0.0,0.021694674793052305,1.6931613566709875e-06,0.0,0.021694674793052305,4.152486916948091e-06
file045.ply,87907,45418,12326,17,0.9715611775947581,0.9557013584623175,0.9085746734809768,0,24,0.02956499977248942,0.0,0,157,0.057222748189083864,0.0,0,626,0.2108379978908088,0.0,0.0,45349.0,27918.58,31227.0,0.0,12326.0,6297.5248,5962.0,0.0,45418.0,28183.2304,31227.0,0.0,12326.0,6400.5392,6228.0,0.0,87907.0,34496.83349900597,28312.5,0.0,12326.0,6242.746023856859,5648.5,480.0,87907.0,35228.76043737574,28785.5,0.0,12326.0,6405.945825049702,6251.0,0.0,87907.0,35720.641526175685,30783.0,0.0,45418.0,26639.480922803905,28352.0,0.0,87907.0,37366.70807453416,32105.0,0.0,45418.0,27509.81898846495,29058.0,0.0,1.1110212621821679e-06,1.6047680068833035e-09,0.0,3.5005350216412e-06,1.590608339119751e-09,0.0,3.770303706145513e-06,1.5035684117289818e-09,0.0,0.018258299389329782,8.126677015172729e-07,0.0,0.013315556737473793,8.087774640622399e-07,0.0,0.010841380056331113,1.3498903634127675e-06
file046.ply,83044,52872,15512,17,0.9682340899512313,0.9583908611200423,0.9013730419648037,0,42,0.03398157625383828,0.0,0,142,0.053373177236018386,0.0,0,424,0.18191194482047315,0.0,0.0,52872.0,30206.530705079607,30937.0,0.0,15512.0,7646.492797573919,7331.0,0.0,52872.0,30519.431766489764,31007.5,0.0,15512.0,7800.133434420015,7682.0,0.0,83044.0,38800.159545454546,32456.5,0.0,15512.0,7612.255909090909,7132.0,0.0,83044.0,39811.747272727276,33503.5,0.0,15512.0,7775.975454545454,7567.5,0.0,83044.0,42729.45816993464,40297.5,0.0,52872.0,29338.96862745098,30598.0,0.0,83044.0,44590.77843137255,45961.0,0.0,52872.0,30353.435294117648,30937.0,0.0,1.3140347521769175e-06,1.276863267936339e-09,0.0,2.706650327556258e-06,1.2596441637991615e-09,0.0,2.389650403369773e-06,1.2484874938841441e-09,0.0,0.0037971621148210227,1.4138620919275165e-07,0.0,0.0068424781287898745,3.906404209567998e-07,0.0,0.002733335945894582,6.038764050004536e-07
file047.ply,86187,49282,11542,17,0.9709704367197289,0.9600673660288538,0.8818331456293858,0,52,0.031176033786606026,0.0,0,225,0.05452184323194611,0.0,0,451,0.23278177250281556,0.0,0.0,49282.0,31074.300959232613,32818.5,0.0,11542.0,5781.792565947242,5765.5,0.0,49282.0,31358.065947242205,33267.5,0.0,11542.0,5863.985611510791,5934.5,0.0,86187.0,36025.0569105691,28723.0,0.0,11542.0,5797.403455284553,5815.0,0.0,86187.0,36933.0162601626,29133.0,0.0,11542.0,5933.151930894309,6269.0,0.0,86187.0,37236.33284457478,32279.5,0.0,49186.0,30881.185483870966,30868.0,0.0,86187.0,39303.84530791789,35975.0,0.0,49282.0,31863.519794721407,30868.0,0.0,2.269292925750811e-06,1.6554424354062098e-09,0.0,5.319036679235997e-06,1.620368598434097e-09,0.0,2.612998464889876e-06,1.6194362604587798e-09,0.0,0.00954473880075875,3.882990519477715e-07,0.0,0.017874037539184616,1.4633232357012018e-06,0.0,0.004047857220786579,1.5366804186177623e-06
